dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1981-01-01,-5.3,-17.5,2.7,1120.0,300.0,11.4,,,12.28,15.6,,,69.0,81.5,940.0,1608.0,1.9,,4.0,0.0,320.0,290.0,,1600.0,9.7,0.2,,3.85,,10.0,,-4.5,-19.1,-0.6,,0.0,0.0,0.0,0.0,2.2,4.8,,,26.1,13.8,10.4,2400.0,2400.0,4.4,985.8,1014.0,,,,,,,0.5,{진눈깨비}1114-1141. {진눈깨비}1204-{비}1246-1310. {비}1316-{진눈깨비}1420-{눈}1438-{눈}{강도0}1500-{눈}{강도0}2100-.,244,127.2856,35.612
1981-01-02,-5.3,-7.5,-3.0,1305.0,2400.0,9.1,,,23.03,5.7,,,79.0,84.8,1320.0,1797.0,2.1,,4.0,0.0,320.0,290.0,,20.0,9.8,1.0,,5.75,,10.0,,-7.6,-8.3,-0.3,,0.0,0.0,0.0,0.0,2.2,4.7,,,47.6,21.5,26.5,2400.0,2400.0,3.5,990.2,1018.9,,,,,,,0.7,-{눈}-{눈}{강도0}0300-{눈}{강도0}0900-1154. {소낙눈}1206-1242. {소낙눈}1312-1336. {눈}1352-{눈}{강도0}1500-{눈}{강도0}2100-.,244,127.2856,35.612
1981-01-03,-8.3,-19.9,-4.6,1240.0,2400.0,0.8,,,4.38,,,,62.0,74.0,1830.0,1485.0,1.7,,3.5,0.0,20.0,20.0,,1100.0,9.8,6.3,,14.94,,3.7,,-13.0,-20.8,-1.4,,0.0,0.0,0.0,0.0,2.2,4.5,,,49.8,2.2,3.0,423.0,423.0,2.3,995.6,1024.9,,,,,,,0.9,-{눈}-{눈}{강도0}0300-0423.,244,127.2856,35.612
1981-01-04,-14.9,-22.1,-3.9,1420.0,220.0,,,,,,,,61.0,75.5,1500.0,684.0,0.8,,4.0,0.0,70.0,50.0,,1420.0,9.8,8.0,,21.28,,6.7,,-16.6,-23.8,-4.1,,0.0,0.0,0.0,0.0,2.1,4.6,,,34.5,,,0.0,,1.8,998.8,1028.7,,,,,,,0.5,,244,127.2856,35.612
1981-01-05,-12.8,-19.7,-4.1,1330.0,2400.0,,,,,,,,54.0,76.0,1500.0,810.0,0.9,,4.0,0.0,20.0,20.0,,1400.0,9.8,7.8,,21.69,,4.0,,-16.3,-21.3,-4.6,,0.0,0.0,0.0,0.0,1.8,4.5,,,29.6,,,0.0,,1.8,998.3,1028.1,,,,,,,0.7,,244,127.2856,35.612
1981-01-06,-13.1,-21.7,-3.9,1440.0,215.0,,,,,,,,43.0,71.3,1500.0,861.0,1.0,,4.0,0.0,50.0,50.0,,1100.0,9.8,8.0,,24.21,,0.0,,-15.8,-23.2,-5.2,,0.0,0.0,0.0,0.0,1.4,4.4,,,26.9,,,0.0,,1.8,997.8,1027.3,,,,,,,0.9,,244,127.2856,35.612
1981-01-07,-11.9,-19.5,0.0,1340.0,730.0,,,,,,,,35.0,68.8,1330.0,543.0,0.6,,2.5,0.0,20.0,20.0,,1200.0,9.8,8.0,,25.87,,1.0,,-16.9,-21.3,-5.9,,0.0,0.0,0.0,0.0,1.2,4.2,,,24.9,,,0.0,,1.7,999.4,1028.9,,,,,,,0.7,,244,127.2856,35.612
1981-01-08,-11.6,-20.6,2.3,1400.0,730.0,,,,,,,,49.0,74.0,1400.0,411.0,0.5,,3.5,0.0,360.0,230.0,,1430.0,9.8,7.7,,21.88,,4.0,,-13.8,-22.2,-6.0,,0.0,0.0,0.0,0.0,1.0,4.0,,,23.9,,,0.0,,2.3,996.8,1026.2,,,,,,,1.1,,244,127.2856,35.612
1981-01-09,-6.2,-15.1,3.5,1420.0,800.0,,,,,1.0,,,59.0,75.8,1530.0,870.0,1.0,,3.0,0.0,360.0,340.0,,1650.0,9.8,5.7,,13.44,,4.7,,-8.8,-16.4,-3.6,,0.0,0.0,0.0,0.0,0.9,3.9,,,22.8,,,0.0,,3.3,992.4,1021.1,,,,,,,0.6,,244,127.2856,35.612
1981-01-10,-5.1,-7.7,-1.7,1220.0,2400.0,4.0,,,15.88,3.0,,,67.0,80.8,40.0,1371.0,1.6,,4.0,0.0,50.0,50.0,,1240.0,9.9,5.1,,10.67,,10.0,,-7.7,-8.4,-1.3,,0.0,0.0,0.0,0.0,0.9,3.9,,,29.2,8.0,9.4,2143.0,2143.0,3.4,988.6,1017.3,,,,,,,0.5,{눈}0214-{눈}{강도0}0300-{눈}{강도0}0900-1015.  {소낙눈}1029-1053.  {소낙눈}1136-1223.  {소낙눈}1242-1336. {소낙눈}1418-{소낙눈}{강도0}1500-1520.  {소낙눈}1550-1624.  {소낙눈}1658-1746.  {눈}1820-{눈}{강도0}2100-2143.,244,127.2856,35.612
