dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2000-01-01,,,,,,0.0,,,,,,,417,645,126.5173,36.5804
2000-01-02,5.5,-0.1,2000-01-02 14:22:00+00:00,9.3,2000-01-01 22:14:00+00:00,4.0,,,10.3,,2.1,328.9,1416,645,126.5173,36.5804
2000-01-03,-0.4,-4.1,2000-01-03 14:41:00+00:00,3.7,2000-01-03 04:35:00+00:00,0.0,,,7.7,,1.6,285.9,1422,645,126.5173,36.5804
2000-01-04,1.2,-4.9,2000-01-03 20:02:00+00:00,6.1,2000-01-04 05:16:00+00:00,0.0,,,8.1,,1.3,33.2,1413,645,126.5173,36.5804
2000-01-05,4.4,1.2,2000-01-04 20:04:00+00:00,7.3,2000-01-05 13:38:00+00:00,32.5,,,8.4,,1.9,99.7,1408,645,126.5173,36.5804
2000-01-06,4.1,-1.8,2000-01-06 14:29:00+00:00,9.6,2000-01-05 18:22:00+00:00,4.0,,,11.7,,3.1,279.7,1417,645,126.5173,36.5804
2000-01-07,,,,,,0.5,,,15.1,,2.2,285.3,1297,645,126.5173,36.5804
2000-01-08,-0.4,-6.1,2000-01-07 15:03:00+00:00,3.3,2000-01-08 05:24:00+00:00,0.5,,,8.2,,2.0,290.1,1433,645,126.5173,36.5804
2000-01-09,-0.7,-3.5,2000-01-08 16:55:00+00:00,1.6,2000-01-09 06:38:00+00:00,0.0,,,7.8,,1.6,99.3,1436,645,126.5173,36.5804
2000-01-10,-0.3,-4.9,2000-01-10 14:47:00+00:00,3.3,2000-01-10 03:53:00+00:00,0.0,,,8.2,,1.4,332.2,1436,645,126.5173,36.5804
2000-01-11,0.0,-8.0,2000-01-10 22:57:00+00:00,5.3,2000-01-11 05:34:00+00:00,0.0,,,7.6,,0.9,80.5,1429,645,126.5173,36.5804
2000-01-12,4.9,3.9,2000-01-12 14:52:00+00:00,5.9,2000-01-12 05:41:00+00:00,2.5,,,6.7,,1.4,109.6,1434,645,126.5173,36.5804
2000-01-13,2.3,0.6,2000-01-13 13:10:00+00:00,4.6,2000-01-12 16:19:00+00:00,0.5,,,9.9,,2.7,316.9,1428,645,126.5173,36.5804
2000-01-14,0.4,-2.2,2000-01-14 14:51:00+00:00,2.8,2000-01-14 05:41:00+00:00,0.0,,,5.0,,1.1,353.3,1432,645,126.5173,36.5804
2000-01-15,-1.2,-5.4,2000-01-14 22:23:00+00:00,4.0,2000-01-15 05:16:00+00:00,0.0,,,6.5,,0.9,96.9,1434,645,126.5173,36.5804
2000-01-16,0.1,-4.3,2000-01-16 14:41:00+00:00,5.8,2000-01-16 05:04:00+00:00,0.0,,,7.1,,1.7,356.6,1432,645,126.5173,36.5804
2000-01-17,-2.4,-6.6,2000-01-16 20:33:00+00:00,4.4,2000-01-17 05:29:00+00:00,0.0,,,5.3,,0.7,345.6,1428,645,126.5173,36.5804
2000-01-18,-2.5,-7.9,2000-01-17 22:26:00+00:00,3.4,2000-01-18 05:43:00+00:00,0.0,,,6.4,,0.8,282.1,1427,645,126.5173,36.5804
2000-01-19,-3.0,-5.4,2000-01-19 14:56:00+00:00,0.1,2000-01-18 18:57:00+00:00,2.0,,,13.3,,2.8,328.7,1432,645,126.5173,36.5804
2000-01-20,-5.7,-8.2,2000-01-20 14:39:00+00:00,-2.7,2000-01-20 05:19:00+00:00,0.0,,,11.7,,2.9,358.0,1427,645,126.5173,36.5804
2000-01-21,-7.6,-13.5,2000-01-20 22:50:00+00:00,1.1,2000-01-21 05:15:00+00:00,0.0,,,4.7,,0.5,262.4,1432,645,126.5173,36.5804
2000-01-22,-1.8,-8.3,2000-01-21 15:01:00+00:00,2.1,2000-01-22 04:36:00+00:00,2.5,,,5.3,,1.3,105.4,1433,645,126.5173,36.5804
2000-01-23,2.2,0.1,2000-01-23 10:33:00+00:00,20.2,2000-01-22 16:13:00+00:00,5.5,,,7.1,,1.3,284.0,1429,645,126.5173,36.5804
2000-01-24,-1.1,-3.8,2000-01-23 15:00:00+00:00,1.6,2000-01-23 15:01:00+00:00,0.0,,,8.8,,3.5,356.6,1433,645,126.5173,36.5804
2000-01-25,-4.9,-6.8,2000-01-24 21:08:00+00:00,-1.9,2000-01-25 05:16:00+00:00,0.0,,,10.8,,3.8,284.4,1430,645,126.5173,36.5804
2000-01-26,-5.4,-7.0,2000-01-25 23:02:00+00:00,-1.8,2000-01-26 04:52:00+00:00,0.0,,,8.8,,3.2,286.8,1434,645,126.5173,36.5804
2000-01-27,-6.9,-12.7,2000-01-26 22:48:00+00:00,0.7,2000-01-27 05:10:00+00:00,0.0,,,5.9,,0.8,281.1,1373,645,126.5173,36.5804
2000-01-28,-4.0,-10.5,2000-01-27 22:08:00+00:00,4.2,2000-01-28 06:00:00+00:00,0.0,,,6.4,,0.8,295.7,1417,645,126.5173,36.5804
2000-01-29,-0.2,-5.7,2000-01-28 16:41:00+00:00,3.9,2000-01-29 05:18:00+00:00,0.0,,,4.6,,0.7,264.3,1435,645,126.5173,36.5804
2000-01-30,-1.9,-4.6,2000-01-30 13:59:00+00:00,2.4,2000-01-29 16:50:00+00:00,0.0,,,14.0,,4.5,288.2,1436,645,126.5173,36.5804
2000-01-31,-6.3,-10.9,2000-01-31 14:51:00+00:00,-2.6,2000-01-31 05:27:00+00:00,0.0,,,9.3,,2.8,359.5,1435,645,126.5173,36.5804
