dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2009-01-01,1.0,-1.0,2008-12-31 22:58:00+00:00,3.4,2009-01-01 06:09:00+00:00,0.0,,,14.0,,4.8,306.6,1440,931,128.2634,34.6363
2009-01-02,2.9,-0.5,2009-01-01 19:47:00+00:00,7.0,2009-01-02 06:35:00+00:00,0.0,,,9.5,,3.2,303.7,1440,931,128.2634,34.6363
2009-01-03,4.1,0.4,2009-01-02 19:51:00+00:00,9.0,2009-01-03 05:47:00+00:00,0.0,,,6.8,,2.1,315.0,1440,931,128.2634,34.6363
2009-01-04,4.5,1.5,2009-01-03 18:46:00+00:00,7.5,2009-01-04 05:55:00+00:00,0.0,,,5.4,,1.9,329.1,1440,931,128.2634,34.6363
2009-01-05,5.1,2.4,2009-01-04 21:55:00+00:00,8.5,2009-01-05 06:23:00+00:00,0.0,,,13.7,,3.4,300.8,1440,931,128.2634,34.6363
2009-01-06,3.9,1.3,2009-01-05 20:03:00+00:00,7.4,2009-01-06 05:25:00+00:00,0.0,,,7.1,,2.1,329.1,1440,931,128.2634,34.6363
2009-01-07,5.2,3.3,2009-01-06 17:40:00+00:00,8.8,2009-01-07 06:43:00+00:00,0.0,,,7.0,,2.2,317.7,1440,931,128.2634,34.6363
2009-01-08,5.2,1.9,2009-01-07 22:35:00+00:00,9.4,2009-01-08 06:19:00+00:00,0.0,,,6.5,,2.3,278.3,1440,931,128.2634,34.6363
2009-01-09,3.4,1.2,2009-01-09 14:49:00+00:00,6.2,2009-01-09 04:50:00+00:00,0.0,,,9.4,,4.0,303.7,1440,931,128.2634,34.6363
2009-01-10,0.6,-0.5,2009-01-10 13:02:00+00:00,2.9,2009-01-10 06:18:00+00:00,0.0,,,13.0,,5.5,329.1,1436,931,128.2634,34.6363
2009-01-11,1.1,-2.9,2009-01-10 21:01:00+00:00,5.1,2009-01-11 05:49:00+00:00,0.0,,,15.6,,4.3,250.3,1438,931,128.2634,34.6363
2009-01-12,0.1,-2.2,2009-01-11 20:45:00+00:00,3.0,2009-01-12 04:28:00+00:00,0.0,,,14.2,,5.8,289.7,1440,931,128.2634,34.6363
2009-01-13,1.1,-1.1,2009-01-12 21:32:00+00:00,4.0,2009-01-13 06:42:00+00:00,0.0,,,12.4,,4.3,281.2,1440,931,128.2634,34.6363
2009-01-14,1.0,-2.7,2009-01-14 14:19:00+00:00,4.2,2009-01-14 01:01:00+00:00,0.0,,,15.7,,4.6,317.7,1440,931,128.2634,34.6363
2009-01-15,-1.1,-4.3,2009-01-14 22:26:00+00:00,2.6,2009-01-15 05:59:00+00:00,0.0,,,6.5,,2.4,289.7,1440,931,128.2634,34.6363
2009-01-16,3.6,-2.7,2009-01-15 17:34:00+00:00,7.6,2009-01-16 06:09:00+00:00,0.0,,,11.7,,3.2,320.6,1440,931,128.2634,34.6363
2009-01-17,4.9,0.4,2009-01-16 17:57:00+00:00,9.1,2009-01-17 05:33:00+00:00,0.0,,,3.9,,1.4,2.7,1440,931,128.2634,34.6363
2009-01-18,8.9,4.8,2009-01-17 15:43:00+00:00,12.4,2009-01-18 02:35:00+00:00,6.0,,,11.3,,2.8,300.8,1440,931,128.2634,34.6363
2009-01-19,5.4,2.6,2009-01-18 22:54:00+00:00,8.3,2009-01-19 05:23:00+00:00,0.0,,,14.7,,2.7,326.2,1440,931,128.2634,34.6363
2009-01-20,5.8,3.0,2009-01-19 21:53:00+00:00,9.0,2009-01-20 06:14:00+00:00,0.0,,,5.7,,1.6,337.5,1440,931,128.2634,34.6363
2009-01-21,4.7,2.1,2009-01-21 12:19:00+00:00,7.6,2009-01-21 02:03:00+00:00,4.5,,,5.9,,1.4,303.7,1440,931,128.2634,34.6363
2009-01-22,6.1,2.6,2009-01-21 22:25:00+00:00,8.7,2009-01-22 05:52:00+00:00,0.0,,,12.1,,2.2,300.8,1440,931,128.2634,34.6363
2009-01-23,0.0,-4.4,2009-01-23 14:24:00+00:00,7.9,2009-01-22 15:01:00+00:00,0.0,,,18.6,,5.9,326.2,1440,931,128.2634,34.6363
2009-01-24,-2.2,-7.2,2009-01-23 20:23:00+00:00,1.1,2009-01-24 05:36:00+00:00,0.0,,,15.5,,4.3,329.1,1438,931,128.2634,34.6363
2009-01-25,1.8,-0.9,2009-01-24 15:04:00+00:00,4.5,2009-01-25 06:01:00+00:00,0.0,,,12.7,,4.0,329.1,1440,931,128.2634,34.6363
2009-01-26,2.7,0.0,2009-01-25 21:20:00+00:00,5.0,2009-01-26 05:04:00+00:00,0.0,,,11.2,,3.6,303.7,1440,931,128.2634,34.6363
2009-01-27,2.0,-2.1,2009-01-26 18:53:00+00:00,6.2,2009-01-27 06:37:00+00:00,0.0,,,8.0,,2.1,348.7,1440,931,128.2634,34.6363
2009-01-28,5.7,0.8,2009-01-27 21:04:00+00:00,10.6,2009-01-28 06:41:00+00:00,0.0,,,5.7,,2.1,343.1,1440,931,128.2634,34.6363
2009-01-29,7.1,4.2,2009-01-28 18:40:00+00:00,8.4,2009-01-29 13:56:00+00:00,5.0,,,6.2,,2.4,326.2,1440,931,128.2634,34.6363
2009-01-30,9.0,7.3,2009-01-29 19:49:00+00:00,10.3,2009-01-30 11:38:00+00:00,6.5,,,9.3,,4.3,315.0,1440,931,128.2634,34.6363
2009-01-31,9.6,7.0,2009-01-31 13:39:00+00:00,12.5,2009-01-31 05:54:00+00:00,0.0,,,10.7,,3.3,312.2,1439,931,128.2634,34.6363
2009-02-01,7.0,5.2,2009-01-31 21:56:00+00:00,10.8,2009-02-01 06:21:00+00:00,0.0,,,6.5,,2.3,286.8,1439,931,128.2634,34.6363
2009-02-02,8.6,4.1,2009-02-01 21:50:00+00:00,12.7,2009-02-02 05:12:00+00:00,0.0,,,5.5,,1.7,165.8,1440,931,128.2634,34.6363
2009-02-03,8.7,7.7,2009-02-02 23:33:00+00:00,10.0,2009-02-03 03:26:00+00:00,3.5,,,6.4,,1.6,298.1,1439,931,128.2634,34.6363
2009-02-04,9.7,6.0,2009-02-03 22:22:00+00:00,13.3,2009-02-04 04:18:00+00:00,0.0,,,4.8,,1.6,174.3,1438,931,128.2634,34.6363
2009-02-05,10.2,6.7,2009-02-04 22:43:00+00:00,14.2,2009-02-05 05:18:00+00:00,0.0,,,7.9,,2.5,300.8,1440,931,128.2634,34.6363
2009-02-06,8.5,4.9,2009-02-05 22:02:00+00:00,12.9,2009-02-06 06:32:00+00:00,0.0,,,7.8,,2.1,323.3,1440,931,128.2634,34.6363
2009-02-07,8.7,3.8,2009-02-06 18:57:00+00:00,12.9,2009-02-07 04:03:00+00:00,0.0,,,6.6,,2.2,261.6,1440,931,128.2634,34.6363
2009-02-08,7.8,5.1,2009-02-08 13:32:00+00:00,12.5,2009-02-08 06:21:00+00:00,0.0,,,7.6,,2.2,295.2,1439,931,128.2634,34.6363
