dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2020-10-29,,,,,,0.0,,,,,,,0,835,128.7535,36.8701
2020-10-30,8.2,-0.1,2020-10-29 21:48:00+00:00,18.2,2020-10-30 04:56:00+00:00,0.0,,,8.7,2020-10-30 05:50:00+00:00,2.1,117.4,0,835,128.716,36.8932
2020-10-31,8.1,0.0,2020-10-30 21:33:00+00:00,16.7,2020-10-31 04:23:00+00:00,0.0,,,5.5,2020-10-31 05:00:00+00:00,1.5,229.7,0,835,128.716,36.8932
2020-11-01,9.4,6.5,2020-10-31 18:24:00+00:00,11.2,2020-11-01 03:54:00+00:00,0.0,,,3.0,2020-11-01 14:05:00+00:00,0.6,17.6,1440,835,128.716,36.8932
2020-11-02,8.6,-0.4,2020-11-02 14:52:00+00:00,17.4,2020-11-02 04:32:00+00:00,0.0,,,9.7,2020-11-02 05:41:00+00:00,2.0,355.5,1439,835,128.716,36.8932
2020-11-03,3.9,-2.0,2020-11-03 13:25:00+00:00,9.0,2020-11-03 04:23:00+00:00,0.0,,,15.9,2020-11-03 02:19:00+00:00,3.0,291.3,1439,835,128.716,36.8932
2020-11-04,1.2,-5.5,2020-11-03 21:50:00+00:00,10.7,2020-11-04 04:52:00+00:00,0.0,,,9.1,2020-11-04 03:03:00+00:00,1.9,8.5,1440,835,128.716,36.8932
2020-11-05,5.0,-5.9,2020-11-04 21:34:00+00:00,16.7,2020-11-05 05:28:00+00:00,0.0,,,5.4,2020-11-05 03:54:00+00:00,1.3,240.6,1440,835,128.716,36.8932
2020-11-06,8.6,4.0,2020-11-06 14:53:00+00:00,15.1,2020-11-06 06:39:00+00:00,0.0,,,3.9,2020-11-06 02:43:00+00:00,1.1,224.2,1440,835,128.716,36.8932
2020-11-07,9.0,1.1,2020-11-06 21:36:00+00:00,20.6,2020-11-07 05:10:00+00:00,0.0,,,11.2,2020-11-07 04:11:00+00:00,1.9,265.9,1440,835,128.716,36.8932
2020-11-08,6.1,-0.6,2020-11-08 14:51:00+00:00,16.1,2020-11-08 03:41:00+00:00,0.0,,,10.8,2020-11-08 05:23:00+00:00,2.3,268.9,1440,835,128.716,36.8932
2020-11-09,4.0,-5.5,2020-11-08 21:59:00+00:00,11.2,2020-11-09 05:38:00+00:00,0.0,,,11.9,2020-11-09 03:00:00+00:00,2.0,280.8,1440,835,128.716,36.8932
2020-11-10,3.5,-3.2,2020-11-09 21:57:00+00:00,13.5,2020-11-10 04:35:00+00:00,0.0,,,5.9,2020-11-10 03:09:00+00:00,1.8,286.6,1440,835,128.716,36.8932
2020-11-11,3.8,-4.2,2020-11-10 21:24:00+00:00,15.8,2020-11-11 05:42:00+00:00,0.0,,,4.3,2020-11-11 06:06:00+00:00,1.5,229.9,1440,835,128.716,36.8932
2020-11-12,4.8,-4.0,2020-11-11 21:47:00+00:00,17.8,2020-11-12 06:03:00+00:00,0.0,,,4.8,2020-11-12 06:20:00+00:00,1.6,231.1,1440,835,128.716,36.8932
2020-11-13,6.1,-2.4,2020-11-12 21:55:00+00:00,18.4,2020-11-13 04:47:00+00:00,0.0,,,7.5,2020-11-13 04:28:00+00:00,1.5,297.8,1440,835,128.716,36.8932
2020-11-14,7.5,-0.4,2020-11-13 21:35:00+00:00,18.6,2020-11-14 06:03:00+00:00,0.0,,,5.3,2020-11-14 01:48:00+00:00,1.6,120.3,1440,835,128.716,36.8932
