dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2011-07-30,26.3,22.3,2011-07-29 20:30:00+00:00,31.8,2011-07-30 02:54:00+00:00,0.5,0.5,2011-07-30 06:00:00+00:00,5.5,2011-07-30 05:21:00+00:00,0.7,19.7,1440,605,127.7598,36.1631
2011-07-30,26.3,23.8,2011-07-30 15:00:00+00:00,31.0,2011-07-30 04:40:00+00:00,12.5,4.5,2011-07-29 18:00:00+00:00,4.5,2011-07-30 05:47:00+00:00,0.5,295.3,1440,611,127.27,36.57
2011-07-30,26.9,24.2,2011-07-30 14:42:00+00:00,30.5,2011-07-30 02:53:00+00:00,5.5,5.5,2011-07-29 20:00:00+00:00,7.3,2011-07-29 19:12:00+00:00,2.3,241.8,1440,615,127.0853,36.2276
2011-07-30,26.9,25.1,2011-07-29 20:36:00+00:00,30.8,2011-07-30 05:09:00+00:00,0.5,0.5,2011-07-29 18:00:00+00:00,6.6,2011-07-30 04:29:00+00:00,0.9,216.6,1440,616,126.6174,36.8894
2011-07-30,24.7,22.7,2011-07-30 14:48:00+00:00,29.8,2011-07-30 06:22:00+00:00,33.5,12.5,2011-07-29 18:00:00+00:00,7.9,2011-07-30 07:53:00+00:00,1.9,345.9,1440,619,127.6845,36.9444
2011-07-30,26.6,23.3,2011-07-30 14:22:00+00:00,31.0,2011-07-30 03:33:00+00:00,1.5,0.5,2011-07-29 17:00:00+00:00,4.9,2011-07-30 08:41:00+00:00,0.6,261.6,1440,618,126.7791,36.4237
2011-07-30,27.3,24.4,2011-07-30 14:53:00+00:00,31.2,2011-07-30 06:23:00+00:00,1.0,1.0,2011-07-29 21:00:00+00:00,7.4,2011-07-29 18:06:00+00:00,2.6,244.6,1440,635,126.7609,36.2139
2011-07-30,27.9,24.3,2011-07-30 14:58:00+00:00,34.2,2011-07-30 04:16:00+00:00,2.0,2.0,2011-07-29 21:00:00+00:00,4.2,2011-07-30 02:44:00+00:00,0.8,188.4,1440,648,127.4382,36.4135
2011-07-30,26.0,24.5,2011-07-29 20:18:00+00:00,28.8,2011-07-30 03:06:00+00:00,0.0,0.0,,7.0,2011-07-29 17:30:00+00:00,2.7,278.4,1440,657,126.5038,36.3239
2011-07-30,25.3,24.1,2011-07-30 13:47:00+00:00,28.6,2011-07-30 07:53:00+00:00,0.0,0.0,,9.6,2011-07-30 15:00:00+00:00,3.8,175.9,1440,667,126.0093,36.6476
2011-07-30,27.1,23.1,2011-07-29 20:46:00+00:00,33.4,2011-07-30 05:39:00+00:00,13.0,11.5,2011-07-30 13:00:00+00:00,7.1,2011-07-30 10:48:00+00:00,1.5,120.9,1431,673,128.7175,35.2822
2011-07-30,24.2,20.8,2011-07-29 20:15:00+00:00,29.5,2011-07-30 07:21:00+00:00,0.0,0.0,2011-07-29 16:00:00+00:00,3.1,2011-07-30 01:57:00+00:00,0.4,210.9,1439,675,127.5277,37.7898
2011-07-30,20.8,19.9,2011-07-30 14:53:00+00:00,22.1,2011-07-30 03:19:00+00:00,14.0,2.5,2011-07-30 05:00:00+00:00,4.5,2011-07-30 02:58:00+00:00,1.2,171.6,1440,674,128.8214,37.2197
2011-07-30,24.4,20.6,2011-07-29 18:45:00+00:00,30.4,2011-07-30 05:58:00+00:00,0.0,0.0,,5.7,2011-07-30 06:28:00+00:00,0.7,210.9,1440,680,127.8441,38.2127
2011-07-30,23.8,20.5,2011-07-29 17:41:00+00:00,30.0,2011-07-30 05:54:00+00:00,2.5,2.0,2011-07-30 10:00:00+00:00,3.6,2011-07-30 04:25:00+00:00,0.4,123.2,1214,681,127.8117,38.2438
2011-07-30,19.9,18.1,2011-07-30 15:00:00+00:00,22.5,2011-07-30 04:40:00+00:00,0.5,0.5,2011-07-30 10:00:00+00:00,6.3,2011-07-30 13:20:00+00:00,1.5,130.0,143,682,127.8647,38.2806
2011-07-30,26.4,22.9,2011-07-29 16:26:00+00:00,31.6,2011-07-30 04:41:00+00:00,0.0,0.0,,6.1,2011-07-30 05:42:00+00:00,1.1,239.1,1440,690,127.14,35.34
2011-07-30,26.7,23.1,2011-07-30 14:35:00+00:00,30.8,2011-07-30 03:17:00+00:00,8.0,4.5,2011-07-29 16:00:00+00:00,5.5,2011-07-30 03:25:00+00:00,1.3,227.8,1440,691,126.9586,36.3824
2011-07-30,26.4,22.5,2011-07-29 20:08:00+00:00,32.6,2011-07-30 05:34:00+00:00,0.0,0.0,,4.6,2011-07-30 06:46:00+00:00,0.6,204.3,1439,692,126.9178,38.0264
2011-07-30,24.1,21.5,2011-07-30 13:47:00+00:00,28.6,2011-07-30 04:29:00+00:00,3.0,1.5,2011-07-29 23:00:00+00:00,4.2,2011-07-30 04:02:00+00:00,0.5,338.9,1440,693,127.8909,36.6945
2011-07-30,21.8,20.9,2011-07-30 12:48:00+00:00,23.4,2011-07-30 05:03:00+00:00,1.0,0.5,2011-07-29 16:00:00+00:00,11.0,2011-07-29 17:08:00+00:00,6.4,276.9,1440,694,126.6094,36.7044
2011-07-30,,,,,,,,,,,,,0,695,127.432,38.1162
2011-07-30,22.7,21.5,2011-07-30 14:52:00+00:00,24.0,2011-07-30 03:09:00+00:00,6.5,2.5,2011-07-30 06:00:00+00:00,6.4,2011-07-30 13:40:00+00:00,1.4,264.4,1440,696,129.0861,37.3466
2011-07-30,28.9,25.5,2011-07-29 16:01:00+00:00,34.4,2011-07-30 05:56:00+00:00,0.0,0.0,,8.4,2011-07-30 13:18:00+00:00,3.1,181.1,1440,697,125.8483,34.2217
2011-07-30,28.2,25.2,2011-07-29 20:15:00+00:00,34.0,2011-07-30 05:21:00+00:00,0.0,0.0,,6.7,2011-07-30 07:01:00+00:00,2.4,261.6,1440,698,126.2851,35.0938
2011-07-30,28.1,25.4,2011-07-29 20:33:00+00:00,32.8,2011-07-30 05:32:00+00:00,0.0,0.0,,7.4,2011-07-30 06:53:00+00:00,2.2,258.8,1440,699,126.4833,35.01
2011-07-30,25.4,24.6,2011-07-30 01:19:00+00:00,26.6,2011-07-30 05:45:00+00:00,0.0,0.0,,7.2,2011-07-30 13:19:00+00:00,4.5,173.6,1440,700,125.9682,36.1251
2011-07-30,25.8,22.7,2011-07-29 16:18:00+00:00,31.3,2011-07-30 04:52:00+00:00,0.0,0.0,,6.0,2011-07-30 05:36:00+00:00,0.8,281.2,1440,701,127.6719,36.004
2011-07-30,27.5,24.4,2011-07-29 19:56:00+00:00,31.8,2011-07-30 03:41:00+00:00,0.0,0.0,,6.7,2011-07-30 03:54:00+00:00,1.1,281.2,1440,702,126.9944,35.9451
2011-07-30,25.5,22.7,2011-07-29 20:43:00+00:00,31.5,2011-07-30 04:22:00+00:00,1.5,1.0,2011-07-30 06:00:00+00:00,5.6,2011-07-30 07:13:00+00:00,0.9,309.3,1440,703,127.3783,35.7702
2011-07-30,26.9,25.8,2011-07-29 22:27:00+00:00,28.4,2011-07-30 02:07:00+00:00,,,,9.1,2011-07-29 21:16:00+00:00,4.4,208.1,1440,704,126.463,35.6351
2011-07-30,26.3,23.3,2011-07-29 17:12:00+00:00,30.8,2011-07-30 04:28:00+00:00,0.0,0.0,,5.4,2011-07-30 09:47:00+00:00,1.4,216.5,1424,706,126.9731,35.3114
2011-07-30,27.7,25.4,2011-07-29 20:20:00+00:00,31.9,2011-07-30 04:28:00+00:00,0.0,0.0,,6.2,2011-07-30 07:04:00+00:00,2.2,275.6,1440,707,126.2076,35.0612
2011-07-30,27.2,23.9,2011-07-29 20:16:00+00:00,33.0,2011-07-30 03:28:00+00:00,8.5,8.5,2011-07-30 09:00:00+00:00,14.5,2011-07-30 08:24:00+00:00,1.0,247.5,1440,708,126.7453,35.1289
2011-07-30,28.0,23.9,2011-07-29 17:23:00+00:00,33.6,2011-07-30 06:03:00+00:00,0.0,0.0,,5.8,2011-07-30 11:08:00+00:00,0.9,292.5,1440,709,127.461,35.1973
2011-07-30,28.1,25.0,2011-07-29 21:03:00+00:00,33.4,2011-07-30 03:45:00+00:00,0.0,0.0,,5.7,2011-07-30 07:25:00+00:00,1.3,222.2,1439,710,126.7514,35.0358
2011-07-30,26.8,23.0,2011-07-29 20:19:00+00:00,33.1,2011-07-30 03:30:00+00:00,1.5,1.5,2011-07-30 08:00:00+00:00,5.6,2011-07-30 07:37:00+00:00,0.3,284.1,1440,711,126.9886,34.8879
2011-07-30,28.1,24.1,2011-07-29 21:08:00+00:00,32.3,2011-07-30 01:27:00+00:00,0.0,0.0,,6.3,2011-07-30 05:53:00+00:00,1.8,185.6,1440,712,127.4875,34.9506
2011-07-30,27.8,22.7,2011-07-29 20:23:00+00:00,34.4,2011-07-30 04:52:00+00:00,0.0,0.0,,5.7,2011-07-30 06:01:00+00:00,0.9,261.5,1440,713,127.5829,34.976
2011-07-30,27.5,25.7,2011-07-29 20:03:00+00:00,30.1,2011-07-30 05:04:00+00:00,0.0,0.0,,5.3,2011-07-30 05:16:00+00:00,2.0,189.4,1440,714,126.0474,34.8845
2011-07-30,27.9,24.7,2011-07-29 20:26:00+00:00,32.0,2011-07-30 03:01:00+00:00,0.0,0.0,,6.3,2011-07-30 03:14:00+00:00,0.9,137.8,1175,715,126.2691,34.479
2011-07-30,28.2,26.3,2011-07-29 20:23:00+00:00,31.2,2011-07-30 04:31:00+00:00,0.0,0.0,,14.4,2011-07-29 18:13:00+00:00,1.0,229.1,1440,716,126.0366,34.6069
2011-07-30,26.9,24.6,2011-07-29 20:20:00+00:00,29.7,2011-07-30 02:28:00+00:00,0.0,0.0,,6.3,2011-07-30 03:27:00+00:00,,137.8,1151,717,126.1902,34.4064
2011-07-30,27.1,25.8,2011-07-29 15:05:00+00:00,29.3,2011-07-30 02:22:00+00:00,0.0,0.0,,7.8,2011-07-30 07:57:00+00:00,2.5,146.3,1197,718,126.0473,34.2966
2011-07-30,28.9,26.8,2011-07-29 20:57:00+00:00,31.9,2011-07-30 02:31:00+00:00,0.0,0.0,,8.1,2011-07-30 07:29:00+00:00,2.0,205.4,1440,719,126.3977,35.8118
2011-07-30,27.2,24.1,2011-07-29 19:50:00+00:00,31.4,2011-07-30 07:36:00+00:00,0.0,0.0,,5.1,2011-07-30 07:38:00+00:00,1.5,258.8,1440,730,126.761,35.2794
2011-07-30,26.8,23.4,2011-07-29 20:27:00+00:00,31.8,2011-07-30 04:16:00+00:00,0.0,0.0,,6.8,2011-07-30 08:03:00+00:00,1.3,270.0,1440,748,127.3592,34.8493
2011-07-30,26.2,23.2,2011-07-29 15:06:00+00:00,31.4,2011-07-30 04:14:00+00:00,3.0,3.0,2011-07-29 19:00:00+00:00,4.1,2011-07-30 01:38:00+00:00,1.3,171.6,1440,760,126.9298,35.4321
2011-07-30,27.5,23.8,2011-07-29 18:22:00+00:00,31.3,2011-07-30 05:19:00+00:00,0.0,0.0,,5.9,2011-07-30 07:19:00+00:00,1.5,185.6,1440,767,127.4559,34.602
2011-07-30,28.7,26.3,2011-07-29 19:51:00+00:00,32.7,2011-07-30 05:28:00+00:00,0.0,0.0,,6.1,2011-07-30 07:30:00+00:00,2.2,258.8,1439,769,126.3718,35.2179
