dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-07-19,,,,,,1.0,,,,,,,950,532,127.0352,37.7355
2006-07-19,21.0,17.8,2006-07-18 19:23:00+00:00,24.4,2006-07-19 04:01:00+00:00,6.0,,,5.1,,0.9,190.3,1415,638,128.4887,37.0758
2006-07-19,19.9,18.4,2006-07-18 19:57:00+00:00,21.6,2006-07-19 05:26:00+00:00,7.5,,,10.0,,3.2,128.4,1416,640,127.86,36.76
2006-07-19,21.7,20.6,2006-07-19 14:18:00+00:00,24.9,2006-07-19 03:42:00+00:00,1.5,,,5.8,,1.7,138.9,1417,646,126.5496,36.153
2006-07-19,18.7,17.3,2006-07-18 16:41:00+00:00,21.2,2006-07-19 04:41:00+00:00,0.0,,,7.9,,3.1,131.0,1181,663,125.7869,36.9286
2006-07-19,20.6,16.7,2006-07-18 20:51:00+00:00,26.8,2006-07-19 04:36:00+00:00,0.5,,,2.8,,0.4,210.1,1416,680,127.8441,38.2127
2006-07-19,20.4,16.5,2006-07-18 20:34:00+00:00,26.2,2006-07-19 03:39:00+00:00,0.0,,,4.8,,0.5,140.0,1424,681,127.8117,38.2438
2006-07-19,17.3,,,,,,,,,,,,140,682,127.8647,38.2806
2006-07-19,20.4,19.5,2006-07-19 14:43:00+00:00,21.9,2006-07-19 02:35:00+00:00,6.0,,,5.9,,1.8,14.9,1437,691,126.8878,36.3539
2006-07-19,23.0,18.9,2006-07-18 19:40:00+00:00,28.7,2006-07-19 04:57:00+00:00,0.0,,,4.6,,0.0,83.0,1422,692,126.9178,38.0264
2006-07-19,18.8,17.8,2006-07-19 14:47:00+00:00,20.8,2006-07-19 05:11:00+00:00,7.0,,,8.0,,1.1,120.5,1416,693,127.8909,36.6945
2006-07-19,16.9,,,,,,,,,,,,144,694,126.6094,36.7044
2006-07-19,15.9,14.0,2006-07-18 18:22:00+00:00,20.0,2006-07-19 05:26:00+00:00,0.0,,,14.3,,6.3,142.8,1431,695,127.432,38.1162
2006-07-19,19.1,17.5,2006-07-18 19:21:00+00:00,23.1,2006-07-19 03:45:00+00:00,7.5,,,3.1,,0.3,343.3,1401,696,129.085,37.3464
2006-07-19,22.1,20.7,2006-07-19 14:41:00+00:00,23.9,2006-07-19 01:44:00+00:00,20.0,,,7.8,,1.9,118.3,1407,698,126.2851,35.0938
2006-07-19,22.3,20.5,2006-07-19 14:29:00+00:00,24.5,2006-07-18 15:06:00+00:00,22.0,,,6.9,,1.1,154.5,1425,699,126.4833,35.01
2006-07-19,21.0,19.5,2006-07-18 18:38:00+00:00,24.6,2006-07-19 03:20:00+00:00,3.5,,,4.9,,1.2,172.5,1429,700,125.9682,36.1251
2006-07-19,18.7,17.9,2006-07-19 14:57:00+00:00,19.9,2006-07-19 06:04:00+00:00,10.0,,,3.7,,0.6,90.0,1412,701,127.6719,36.004
2006-07-19,19.8,19.2,2006-07-18 20:17:00+00:00,20.8,2006-07-19 02:44:00+00:00,9.5,,,4.4,,1.3,95.6,1426,702,126.9943,35.9385
2006-07-19,19.2,18.6,2006-07-19 13:02:00+00:00,20.2,2006-07-19 00:38:00+00:00,20.0,,,4.9,,1.5,47.8,1422,703,127.3783,35.7702
2006-07-19,22.0,21.1,2006-07-19 14:34:00+00:00,22.8,2006-07-19 01:21:00+00:00,23.0,,,4.8,,0.8,83.1,1438,704,126.463,35.6351
2006-07-19,22.0,20.0,2006-07-19 14:47:00+00:00,24.3,2006-07-18 15:01:00+00:00,29.5,,,4.6,,1.2,59.0,1420,706,126.9731,35.3114
2006-07-19,22.0,20.9,2006-07-19 14:52:00+00:00,23.5,2006-07-19 02:19:00+00:00,20.0,,,5.4,,1.0,150.4,1425,707,126.2076,35.0612
2006-07-19,22.4,20.3,2006-07-19 14:38:00+00:00,24.8,2006-07-18 15:01:00+00:00,19.5,,,7.9,,1.9,146.2,1438,708,126.7333,35.1167
2006-07-19,22.6,20.5,2006-07-19 14:49:00+00:00,25.9,2006-07-18 15:50:00+00:00,0.5,,,6.1,,0.9,125.9,1427,709,127.4333,35.1833
2006-07-19,23.0,20.9,2006-07-19 13:58:00+00:00,25.4,2006-07-18 15:01:00+00:00,21.0,,,5.2,,1.3,150.1,1431,710,126.7514,35.0358
2006-07-19,21.5,19.6,2006-07-19 13:23:00+00:00,24.7,2006-07-18 15:08:00+00:00,32.5,,,6.1,,2.2,145.1,1430,711,126.9886,34.8879
2006-07-19,21.4,19.7,2006-07-19 14:34:00+00:00,24.8,2006-07-18 15:01:00+00:00,29.5,,,4.7,,1.2,135.3,1431,712,127.4875,34.9506
2006-07-19,21.9,19.8,2006-07-19 14:51:00+00:00,25.3,2006-07-18 15:56:00+00:00,28.0,,,5.6,,0.9,135.0,1439,713,127.5829,34.976
2006-07-19,23.5,22.3,2006-07-19 13:05:00+00:00,25.8,2006-07-19 00:31:00+00:00,15.0,,,8.6,,2.2,88.8,1414,714,126.0474,34.8845
2006-07-19,23.1,21.5,2006-07-19 10:18:00+00:00,25.6,2006-07-18 15:05:00+00:00,7.0,,,9.9,,3.0,159.0,1417,715,126.2687,34.4795
