dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1975-08-28,23.2,20.2,24.8,1351.0,342.0,,,,,4.0,,,71.0,81.5,1002.0,1428.0,1.7,5.2,4.7,90.0,90.0,90.0,1115.0,1125.0,13.2,2.8,,,,7.3,-999.0,19.8,18.1,27.1,22.7,25.1,25.1,25.3,25.3,24.7,23.8,14.3,18.2,,,,,,23.1,1011.0,1014.2,1013.6,1014.7,1842.0,736.0,,1.1,2.1,{달무리}0157-0318.,90,128.5647,38.2509
1975-08-28,17.9,13.8,20.4,900.0,543.0,0.1,0.1,0.0,4.45,,,300.0,91.0,94.8,841.0,1434.0,1.7,6.0,4.0,110.0,110.0,90.0,1355.0,1350.0,13.1,7.0,,,,10.0,-999.0,17.1,13.6,21.4,16.5,21.1,21.5,21.4,21.6,21.1,20.0,,,,,,,,19.6,924.5,1018.5,1017.8,1019.1,1510.0,300.0,21.08,,3.4,-{시정(미만)}{0.2km}{안개}/{안개비}-{안개}{강도2}/{안개비}{강도0}0300-{시정(이상)}{0.2km}{안개}/{안개비}0414-{안개}0427-{시정(이상)}{0.5km}{안개}0656-{안개}{강도0}0900-{시정(미만)}{0.5km}{안개}0904-{시정(미만)}{0.2km}{안개}1052-{시정(이상)}{0.2km}11080-{시정(이상)}{0.5km}{안개}1153-{시정(미만)}{0.5km}{안개}1318-{시정(이상)}{0.5km}{안개}1355-{안개}{강도0}1500-{시정(미만)}{0.5km}{안개}1727-{시정(미만)}{0.2km}{안개}1735-{시정(미만)}{0.1km}{안개}1756-{시정(이상)}{0.1km}{안개}1817-{시정(이상)}{0.2km}{안개}1844-{시정(이상)}{0.5km}{안개}1922-{시정(이상)}{1km}{박무}1934-{박무}{강도1}2100-{시정(미만)}{1km}{안개}2229-{시정(미만)}{0.5km}{안개}2239-{시정(미만)}{0.2km}{안개}2248-{시정(이상)}{0.2km}{안개}2302-{안개}{강도1}2400-,100,128.7587,37.6869
1975-08-28,25.6,20.0,32.4,1522.0,622.0,,,,,15.8,,,42.0,69.3,1432.0,1132.0,1.3,5.7,4.0,20.0,20.0,230.0,2335.0,2330.0,13.1,8.4,,13.59,,7.3,-999.0,19.1,17.9,30.8,24.4,27.9,28.1,27.2,27.0,26.7,25.8,16.5,18.8,,,,,,22.1,1003.4,1012.0,1009.8,1013.6,1803.0,719.0,,2.1,6.1,{박무}1427-{박무}{강도0}1500-1535.,101,127.7357,37.9026
1975-08-28,22.7,18.6,25.7,1507.0,550.0,,,,,,,,73.0,83.3,1610.0,1102.0,1.3,3.8,2.7,230.0,230.0,230.0,459.0,502.0,13.1,2.1,,5.08,,8.5,-999.0,19.7,17.9,26.0,21.9,24.7,24.5,25.4,25.1,24.9,23.4,14.4,17.0,,,,,,22.9,1010.4,1013.5,1012.6,1014.2,1820.0,1100.0,,0.8,1.7,{박무}0940-{박무}{강도0}1200-{박무}{강도0}1500-1627.,105,128.891,37.7515
1975-08-28,26.6,23.3,33.2,1307.0,622.0,0.0,0.0,0.0,0.58,0.0,,,52.0,76.8,1310.0,1266.0,1.5,6.7,4.3,290.0,290.0,90.0,1632.0,1700.0,13.1,5.7,,12.27,,6.0,-999.0,22.0,21.6,28.5,23.6,29.2,28.4,27.9,27.8,27.0,25.5,15.0,18.6,,,,,,26.4,1001.7,1011.7,1009.6,1013.0,1901.0,641.0,,4.3,4.5,{박무}0340-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-{소나기}1530-1545.  {소나기}1917-1935.  {소나기}2315-2317,108,126.9658,37.5714
1975-08-28,25.9,23.4,30.3,1443.0,750.0,0.2,0.2,0.2,0.45,0.2,1824.0,1815.0,59.0,85.8,1437.0,1798.0,2.1,7.0,5.0,270.0,270.0,320.0,1602.0,1600.0,13.1,3.3,,11.09,,6.0,-999.0,23.1,20.4,30.1,22.2,29.9,29.7,28.5,28.0,26.5,24.9,14.9,17.6,,,,,,28.3,1003.8,1011.9,1009.5,1012.8,1840.0,640.0,3.22,3.1,5.1,{박무}0148-{박무}{강도0}0300-{박무}{강도0}0600-{시정(미만)}{1km}{안개}0630-{시정(미만)}{0.5km}{안개}0652-{시정(미만)}{0.2km}{안개}0725-{시정(미만)}{0.1km}{안개}0745-{시정(이상)}{0.1km}{안개}0824-{시정(이상)}{0.2km}{안개}0848-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}0914-{시정(이상)}{1km}{박무}0943-{박무}{강도1}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-  {소나기}1815-1842.,112,126.6244,37.4776
1975-08-28,25.3,16.5,31.5,1648.0,532.0,,,,,0.0,,,54.0,78.0,1432.0,678.0,0.8,,3.0,0.0,50.0,140.0,,1930.0,13.2,9.6,,23.15,,2.0,,21.4,14.7,33.5,,0.0,0.0,0.0,0.0,25.4,23.4,,,,,,,,25.1,993.9,,,,,,,4.5,5.8,{박무}0346-{박무}{강도0}0900-0933.,114,127.9466,37.3375
1975-08-28,26.4,22.1,32.1,1518.0,320.0,,,,,,,,53.0,80.8,1528.0,909.0,1.1,8.8,6.7,320.0,320.0,230.0,1635.0,1640.0,13.1,7.8,,9.68,,5.8,-999.0,22.6,20.3,28.9,22.1,28.0,27.0,26.6,26.5,26.7,24.1,13.4,16.7,,,,,,27.3,1007.7,1012.1,1010.2,1013.0,1850.0,1040.0,1.98,4.1,5.9,{박무}0215-{박무}{강도0}0300-{시정(미만)}{1km}{낮은안개}0436-{시정(미만)}{0.5km}{낮은안개}0513-{시정(미만)}{0.2km}{안개}0542-{안개}{강도2}0600-{시정(이상)}{0.2km}{안개}0609-{시정(이상)}{0.5km}{안개}0624-{시정(이상)}{1km}{박무}0635-{박무}-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,119,126.9853,37.2723
1975-08-28,25.9,20.2,32.5,1530.0,600.0,,,,,,,,42.0,72.0,1430.0,507.0,0.6,,2.0,0.0,230.0,230.0,,1430.0,13.2,10.3,,32.14,,1.7,,20.4,19.5,,,,,,,25.3,24.5,,,,,,,,24.0,1003.3,,,,,,,4.5,5.7,,127,127.9525,36.9705
1975-08-28,26.3,21.0,33.2,1306.0,549.0,0.0,0.0,0.0,0.33,12.6,,,49.0,80.8,1254.0,1175.0,1.4,6.8,5.3,270.0,270.0,70.0,1451.0,1520.0,13.1,7.4,,,,5.5,-999.0,22.5,18.4,30.6,22.5,29.9,30.4,29.5,28.7,27.7,25.0,,,,,,,,27.2,1009.1,1011.5,1010.0,1012.5,1844.0,1021.0,1.33,5.4,6.4,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-{시정(미만)}{1km}{안개}0620-{시정(미만)}{0.5km}{안개}0650-{시정(이상)}{0.5km}{안개}0710-{시정(이상)}{1km}{박무}0740-{박무}{강도0}0900-{박무}{강도0}1200-1225.  {박무}1640-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-  {번개}{강도0}(SE)2044-2047.  {소나기}2340-{소나기}{강도0}2400-,129,126.4939,36.7766
