dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2002-08-21,21.1,17.9,24.8,1203.0,559.0,,,,,,,,61.0,78.8,1236.0,1901.0,2.2,7.4,5.5,140.0,140.0,140.0,1605.0,1558.0,13.5,5.8,,,,5.5,3.1,17.2,14.8,24.5,,,,,,,,,,,,,,,19.6,1009.4,1011.4,1009.7,1013.9,2140.0,0.0,,,,,90,128.5647,38.2509
2002-08-21,22.6,19.2,26.4,1606.0,501.0,0.0,0.0,0.0,0.33,,,,65.0,85.3,1600.0,605.0,0.7,2.4,1.7,230.0,230.0,200.0,1139.0,1142.0,13.5,1.7,,,,7.5,3.9,19.9,19.1,24.0,,24.7,24.7,24.2,23.8,23.0,21.5,,,,,,,,23.2,994.0,1011.6,1010.0,1013.1,1758.0,831.0,,2.3,3.8,{비}0330-0350. {박무}0817-{박무}{강도0}0900-{박무}{강도0}1200-1348. {박무}1738-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,95,127.3042,38.1479
2002-08-21,23.4,19.5,28.2,1453.0,623.0,,,,,,,,59.0,79.9,1447.0,1037.0,1.2,4.8,3.7,250.0,230.0,230.0,1830.0,1837.0,13.4,2.1,,,,8.0,5.1,19.5,19.4,26.7,,,,,,,,,,,,,,,22.7,998.8,1011.6,1010.2,1013.1,1731.0,843.0,,,,{박무}0530-{박무}{강도0}0600-{박무}{강도0}0900-1140. {박무}2030-{박무}{강도0}2100-{박무}{강도0}2400-,98,127.0607,37.9019
2002-08-21,23.3,19.0,28.4,1335.0,331.0,,,,,,,,68.0,88.3,1336.0,950.0,1.1,5.7,3.8,250.0,250.0,250.0,1647.0,1652.0,13.4,2.1,,,,7.9,6.6,21.1,17.6,24.2,,,,,,,,,,,,,,,25.0,1008.1,1011.6,1010.3,1013.0,1745.0,950.0,,,,{박무}0520-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-1230.,99,126.7665,37.8859
2002-08-21,18.1,11.3,24.2,1356.0,351.0,,,,,,,,68.0,84.3,1401.0,2246.0,2.6,8.1,5.0,250.0,250.0,270.0,1408.0,1205.0,13.4,3.9,2.41,15.67,1100.0,6.0,2.6,15.4,11.2,20.9,,,,,,,,,,,,,,,17.7,917.6,1011.1,1008.3,1015.1,1620.0,8.0,,,,-{박무}-0130.  {박무}0430-{박무}{강도1}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-1525.  {박무}2230-{박무}{강도2}2400-,100,128.7587,37.6869
2002-08-21,23.4,19.6,28.4,1629.0,519.0,,,,,,,,58.0,78.8,1619.0,518.0,0.6,4.2,2.6,230.0,230.0,230.0,1659.0,1713.0,13.4,1.9,1.71,12.07,1100.0,7.3,3.9,19.3,17.2,24.2,22.5,25.7,25.8,25.8,25.7,24.8,24.1,15.8,19.4,,,,,,22.5,1002.8,1011.5,1009.6,1013.2,1758.0,849.0,,2.0,2.5,{박무}1430-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도1}2100-{박무}{강도1}2400-,101,127.7357,37.9026
2002-08-21,23.1,21.5,26.3,1519.0,0.0,,,,,1.5,,,76.0,90.0,1406.0,4061.0,4.7,9.5,6.6,290.0,270.0,230.0,1053.0,1245.0,13.5,5.9,,,,8.1,7.1,21.3,20.5,26.5,,,,,,,,,,,,,,,25.4,993.0,1011.5,1010.0,1013.1,2046.0,13.0,4.0,,,{박무}0420-{시정(미만)}{1km}{안개}0520-{안개}{강도0}0600-{시정(미만)}{0.5km}{안개}0630-{시정(이상)}{0.5km}{안개}0825-{안개}{강도0}0900-{시정(이상)}{1km}{박무}0920-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-2215.,102,124.6305,37.9661
2002-08-21,21.8,17.4,26.1,1423.0,546.0,,,,,,,,53.0,71.5,1105.0,1296.0,1.5,5.3,3.9,250.0,230.0,230.0,318.0,326.0,13.4,5.8,2.42,16.69,1100.0,5.3,2.8,16.3,14.2,24.7,21.6,24.7,24.2,23.9,23.7,23.5,22.6,16.6,19.5,,,,,,18.7,1008.4,1011.4,1009.7,1014.1,1640.0,10.0,,2.5,3.2,,105,128.891,37.7515
2002-08-21,19.6,15.4,23.2,958.0,226.0,,,,,,,,60.0,78.1,848.0,2160.0,2.5,7.6,4.6,110.0,140.0,140.0,1701.0,1527.0,13.4,4.1,,,,5.4,3.3,15.6,15.3,24.4,,,,,,,,,,,,,,,17.7,1007.8,1012.1,1010.5,1014.4,2202.0,0.0,,,,,106,129.1243,37.5071
2002-08-21,24.5,21.8,28.6,1502.0,605.0,,,,,,,,51.0,72.8,1458.0,1728.0,2.0,8.2,5.1,270.0,270.0,270.0,1816.0,1521.0,13.4,2.3,2.4,14.57,1400.0,7.1,3.9,19.2,18.0,25.8,22.9,25.3,25.9,25.4,24.6,24.7,23.7,15.8,18.0,,,,,,22.2,1001.6,1011.5,1010.1,1012.8,1722.0,1005.0,,2.2,4.6,-{달코로나}-0120.  {박무}0524-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-1428.  {박무}2120-{박무}{강도0}2400-,108,126.9658,37.5714
