dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2009-12-25,,,,,,1.0,,,,,,,626,704,126.463,35.6351
2009-12-25,1.1,-2.1,2009-12-25 12:03:00+00:00,4.4,2009-12-25 04:31:00+00:00,4.0,,,13.5,,2.5,303.7,1440,637,126.2807,36.8699
2009-12-25,-1.9,-5.7,2009-12-24 19:45:00+00:00,5.2,2009-12-25 04:01:00+00:00,0.5,,,9.6,,1.2,227.8,1440,680,127.8441,38.2127
2009-12-25,-2.2,-6.1,2009-12-24 19:29:00+00:00,4.8,2009-12-25 04:06:00+00:00,0.5,,,9.4,,0.9,338.2,1440,681,127.8117,38.2438
2009-12-25,-1.2,-4.7,2009-12-24 17:54:00+00:00,4.1,2009-12-25 07:07:00+00:00,2.5,,,10.0,,1.1,237.7,1440,691,126.8878,36.3539
2009-12-25,-2.6,-6.1,2009-12-24 22:21:00+00:00,1.8,2009-12-25 07:35:00+00:00,1.5,,,9.7,,1.1,207.4,1439,692,126.9178,38.0264
2009-12-25,-0.6,-4.9,2009-12-24 19:00:00+00:00,5.9,2009-12-25 04:03:00+00:00,2.0,,,10.3,,1.2,323.4,1440,693,127.8909,36.6945
2009-12-25,-2.3,-7.8,2009-12-25 13:52:00+00:00,1.3,2009-12-24 15:12:00+00:00,1.0,,,15.1,,7.5,243.4,1440,694,126.6094,36.7044
2009-12-25,-5.1,-13.4,2009-12-25 14:56:00+00:00,-0.4,2009-12-24 15:01:00+00:00,0.0,,,14.6,,5.2,294.2,1440,695,127.432,38.1162
2009-12-25,3.7,-2.0,2009-12-24 21:13:00+00:00,13.3,2009-12-25 04:34:00+00:00,0.0,,,14.1,,2.0,160.3,1440,696,129.085,37.3464
2009-12-25,3.1,-0.5,2009-12-24 15:39:00+00:00,6.4,2009-12-25 04:52:00+00:00,0.5,,,14.6,,2.6,322.1,1440,698,126.2851,35.0938
2009-12-25,2.3,-1.2,2009-12-24 17:25:00+00:00,6.2,2009-12-25 03:32:00+00:00,0.0,,,7.0,,1.2,56.6,1440,699,126.4833,35.01
2009-12-25,4.1,-0.6,2009-12-25 14:59:00+00:00,7.9,2009-12-25 02:03:00+00:00,0.5,,,12.6,,5.0,316.4,1440,700,125.9682,36.1251
2009-12-25,0.8,-4.2,2009-12-24 16:53:00+00:00,7.7,2009-12-25 04:50:00+00:00,0.0,,,11.3,,1.5,303.7,1440,701,127.6719,36.004
2009-12-25,0.5,-2.9,2009-12-24 21:57:00+00:00,4.1,2009-12-25 03:17:00+00:00,0.5,,,9.5,,1.5,298.1,1438,702,126.9944,35.9451
2009-12-25,0.3,-4.2,2009-12-24 19:02:00+00:00,7.2,2009-12-25 03:51:00+00:00,1.0,,,10.9,,2.0,270.0,1438,703,127.3783,35.7702
2009-12-25,1.9,-1.9,2009-12-24 18:33:00+00:00,6.1,2009-12-25 03:47:00+00:00,0.0,,,9.4,,1.1,351.5,1438,706,126.9731,35.3114
2009-12-25,4.0,1.4,2009-12-25 14:59:00+00:00,6.8,2009-12-25 03:40:00+00:00,0.5,,,12.6,,1.7,303.8,1439,707,126.2076,35.0612
2009-12-25,2.3,-1.0,2009-12-24 17:55:00+00:00,6.5,2009-12-25 03:39:00+00:00,0.5,,,10.6,,1.6,303.7,1438,708,126.7333,35.1167
2009-12-25,2.9,-2.3,2009-12-24 17:41:00+00:00,9.8,2009-12-25 05:05:00+00:00,0.0,,,9.2,,1.6,348.7,1440,709,127.461,35.1973
2009-12-25,2.4,-0.8,2009-12-24 17:45:00+00:00,6.9,2009-12-25 03:54:00+00:00,0.0,,,9.3,,1.3,309.3,1438,710,126.7514,35.0358
2009-12-25,3.3,-0.2,2009-12-24 16:09:00+00:00,8.2,2009-12-25 03:21:00+00:00,0.0,,,12.6,,2.9,334.7,1438,711,126.9886,34.8879
2009-12-25,6.0,2.8,2009-12-25 14:59:00+00:00,10.8,2009-12-25 05:04:00+00:00,0.0,,,9.2,,2.3,334.7,1440,712,127.4875,34.9506
2009-12-25,5.0,1.8,2009-12-25 14:55:00+00:00,10.4,2009-12-25 02:58:00+00:00,0.0,,,11.4,,2.4,292.5,1440,713,127.5829,34.976
2009-12-25,4.4,0.1,2009-12-24 15:11:00+00:00,7.8,2009-12-25 03:47:00+00:00,1.5,,,12.0,,3.8,311.6,1440,714,126.0474,34.8845
2009-12-25,4.8,2.6,2009-12-25 14:54:00+00:00,9.5,2009-12-25 03:02:00+00:00,0.5,,,10.8,,2.1,320.6,1440,715,126.2691,34.479
2009-12-25,5.0,2.5,2009-12-25 14:52:00+00:00,9.6,2009-12-25 03:06:00+00:00,0.5,,,6.3,,1.8,340.2,1440,716,126.0366,34.6069
2009-12-25,4.5,2.5,2009-12-24 17:52:00+00:00,9.1,2009-12-25 02:55:00+00:00,0.0,,,9.8,,2.1,53.4,1440,717,126.1902,34.4064
2009-12-25,5.8,2.8,2009-12-25 14:53:00+00:00,10.6,2009-12-25 03:19:00+00:00,0.0,,,14.8,,3.2,349.6,1434,718,126.0473,34.2966
