dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2012-03-02,3.9,2.2,2012-03-02 13:55:00+00:00,5.8,2012-03-02 07:48:00+00:00,0.5,0.5,2012-03-02 03:00:00+00:00,5.3,2012-03-01 23:26:00+00:00,0.9,90.0,1440,606,126.388,37.011
2012-03-02,5.1,2.7,2012-03-02 15:00:00+00:00,7.7,2012-03-01 15:01:00+00:00,2.5,0.5,2012-03-02 02:00:00+00:00,5.8,2012-03-01 15:26:00+00:00,0.9,157.5,1440,639,128.1457,36.9041
2012-03-02,4.6,2.8,2012-03-02 12:26:00+00:00,7.8,2012-03-02 06:23:00+00:00,0.0,0.0,,5.8,2012-03-01 15:10:00+00:00,1.2,338.0,1440,662,126.297,37.1707
2012-03-02,4.1,1.6,2012-03-02 14:58:00+00:00,8.7,2012-03-02 07:36:00+00:00,0.0,0.0,,9.3,2012-03-01 23:58:00+00:00,4.1,15.4,1420,663,125.7869,36.9286
2012-03-02,-0.4,-2.0,2012-03-02 14:59:00+00:00,1.5,2012-03-01 15:01:00+00:00,0.0,0.0,,12.6,2012-03-02 06:22:00+00:00,2.4,348.7,1440,674,128.8214,37.2197
2012-03-02,5.0,3.2,2012-03-01 19:24:00+00:00,7.1,2012-03-01 16:31:00+00:00,0.0,0.0,,7.5,2012-03-02 07:34:00+00:00,1.5,25.3,1440,675,127.5277,37.7898
2012-03-02,3.0,1.0,2012-03-02 14:25:00+00:00,5.2,2012-03-02 07:06:00+00:00,0.5,0.5,2012-03-02 02:00:00+00:00,5.4,2012-03-02 05:11:00+00:00,1.2,154.7,1440,680,127.8441,38.2127
2012-03-02,2.7,1.1,2012-03-02 14:47:00+00:00,4.7,2012-03-02 06:56:00+00:00,0.0,0.0,,3.6,2012-03-01 17:17:00+00:00,1.3,305.7,1440,681,127.8117,38.2438
2012-03-02,-4.4,-6.4,2012-03-02 14:12:00+00:00,1.7,2012-03-01 15:21:00+00:00,0.0,0.0,,6.9,2012-03-01 22:07:00+00:00,2.3,0.0,1440,682,127.8647,38.2806
2012-03-02,5.3,3.8,2012-03-01 22:38:00+00:00,7.6,2012-03-02 08:01:00+00:00,1.0,0.5,2012-03-02 03:00:00+00:00,4.4,2012-03-02 08:36:00+00:00,0.6,28.1,1440,690,127.14,35.34
2012-03-02,5.0,2.7,2012-03-02 11:05:00+00:00,7.3,2012-03-02 04:18:00+00:00,1.5,0.5,2012-03-02 04:00:00+00:00,4.4,2012-03-02 06:04:00+00:00,1.0,25.3,1440,691,126.9586,36.3824
2012-03-02,5.0,1.4,2012-03-01 20:25:00+00:00,8.5,2012-03-02 06:16:00+00:00,0.0,0.0,,8.3,2012-03-02 03:35:00+00:00,2.5,8.4,1440,692,126.9178,38.0264
