dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1983-01-01,1.1,-3.1,7.2,1457.0,800.0,,,,,,,,32.0,66.5,1330.0,984.0,1.1,,4.0,,320.0,320.0,,1513.0,9.9,7.4,,,,1.8,0.0,-5.2,-5.8,1.4,,1.6,2.1,2.8,3.9,5.8,8.8,,,,,,,,4.2,1017.5,,,,,,,,1.5,,261,126.5691,34.5538
1983-01-02,2.8,-0.7,7.3,1358.0,308.0,,,,,,,,54.0,68.0,1530.0,1803.0,2.1,,5.5,,320.0,320.0,,1633.0,9.9,4.4,,,,2.8,1.5,-2.6,-4.2,1.6,,1.7,2.4,2.7,3.8,5.5,8.7,,,,,,,,5.1,1018.9,,,,,,,,1.4,,261,126.5691,34.5538
1983-01-03,2.7,-3.4,8.2,1458.0,2400.0,,,,,,,,36.0,63.8,1522.0,1425.0,1.6,,5.5,,340.0,340.0,,1037.0,9.9,8.8,,,,0.0,0.0,-4.1,-6.2,1.9,,2.4,2.8,3.0,3.8,5.4,8.5,,,,,,,,4.6,1025.0,,,,,,,,1.7,,261,126.5691,34.5538
1983-01-04,1.9,-5.0,10.6,1335.0,403.0,,,,,5.6,,,52.0,77.5,1355.0,429.0,0.5,,3.0,,320.0,70.0,,1534.0,9.9,5.9,,,,5.0,2.3,-1.9,-7.0,1.6,,2.0,2.3,2.8,3.8,5.4,8.4,,,,,,,,5.4,1024.3,,,,,,,,1.0,,261,126.5691,34.5538
1983-01-05,4.5,2.8,6.8,1550.0,2056.0,11.5,,,14.93,5.9,,,79.0,90.8,0.0,405.0,0.5,,4.0,,90.0,250.0,,1447.0,9.9,0.0,,,,10.0,4.3,3.0,1.8,4.6,,4.3,4.4,4.1,4.4,5.4,8.3,,,,,,,,7.6,1017.0,,,,,,,,0.3,{비}0052-{비}{강도0}0300-{비}{강도0}0900-{비}{강도0}1500-1548.,261,126.5691,34.5538
1983-01-06,5.7,1.4,12.0,1507.0,700.0,,,,,1.0,,,62.0,85.8,1507.0,333.0,0.4,,3.0,,70.0,90.0,,1536.0,9.9,5.5,,,,9.0,7.8,3.3,0.8,6.8,,6.0,5.7,5.3,5.3,5.9,8.3,,,,,,,,7.8,1018.1,,,,,,7.17,,0.9,{박무}0045-{박무}{강도2}0300-{시정(미만)}{1km}{안개}0320-{시정(미만)}{0.5km}{안개}0425-{시정(미만)}{0.2km}{안개}0457-{안개}{강도2}0900-{시정(이상)}{0.2km}{안개}0935-{시정(이상)}{0.5km}{안개}1005-{시정(이상)}{1km}{박무}1030-1108.,261,126.5691,34.5538
1983-01-07,7.2,3.2,10.4,1510.0,2400.0,1.0,,,4.38,0.0,,,50.0,75.0,1510.0,1752.0,2.0,,6.5,,320.0,320.0,,2343.0,9.9,3.2,,,,8.5,3.8,2.7,2.2,7.5,,6.9,6.7,6.4,6.4,6.4,8.3,,,,,,,,7.5,1017.9,,,,,,,,1.5,{비}0212-{비}{강도0}0300-0635.,261,126.5691,34.5538
1983-01-08,-1.1,-4.3,3.2,0.0,2400.0,0.3,,,8.13,0.3,,,59.0,68.8,800.0,3573.0,4.1,,7.5,,320.0,320.0,,137.0,10.0,1.8,,,,8.5,5.8,-6.2,-6.0,0.0,,3.1,4.1,5.2,6.0,6.9,8.4,,,,,,,,3.9,1023.4,,,,,,,,1.0,{눈}0740-{눈}{강도0}0900-{눈}{강도0}1500-1548.,261,126.5691,34.5538
1983-01-09,-3.9,-6.0,-1.9,1420.0,2345.0,,,,,0.3,,,52.0,61.5,1420.0,2415.0,2.8,,6.0,,340.0,340.0,,1337.0,10.0,6.5,,,,1.0,0.0,-10.4,-7.0,-3.2,,1.0,2.1,3.1,4.6,6.4,8.4,,,,,,,,2.8,1027.0,,,,,,,,1.0,,261,126.5691,34.5538
1983-01-10,-3.0,-5.3,0.5,1400.0,0.0,0.4,,,5.45,0.1,,,59.0,70.0,1400.0,2454.0,2.8,,5.5,,340.0,340.0,,1248.0,10.0,6.5,,,,3.5,3.5,-7.7,-6.5,-0.9,,0.8,1.6,2.3,3.6,5.6,8.4,,,0.9,0.9,0.9,957.0,957.0,3.4,1030.6,,,,,,,,1.3,{눈}0430-{눈}{강도0}0900-0957.,261,126.5691,34.5538
