dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2003-01-02,,,,,,0.0,,,,,,,650,512,126.6621,37.3968
2003-01-03,-3.5,-6.9,2003-01-03 14:41:00+00:00,0.9,2003-01-03 04:24:00+00:00,1.5,,,9.8,,1.7,8.1,1413,512,126.6621,37.3968
2003-01-04,-9.5,-12.9,2003-01-04 14:52:00+00:00,-6.8,2003-01-03 15:01:00+00:00,0.0,,,10.6,,2.8,22.7,1410,512,126.6621,37.3968
2003-01-05,-11.7,-14.7,2003-01-04 22:13:00+00:00,-8.5,2003-01-05 05:59:00+00:00,0.0,,,8.0,,1.9,351.5,1412,512,126.6621,37.3968
2003-01-06,-9.1,-14.6,2003-01-05 20:44:00+00:00,-3.7,2003-01-06 05:44:00+00:00,0.0,,,4.0,,0.9,359.2,1415,512,126.6621,37.3968
2003-01-07,-5.7,-10.7,2003-01-06 19:33:00+00:00,-0.3,2003-01-07 06:22:00+00:00,0.0,,,3.3,,1.0,278.5,1417,512,126.6621,37.3968
2003-01-08,-3.6,-9.1,2003-01-07 22:30:00+00:00,1.6,2003-01-08 06:00:00+00:00,0.0,,,4.3,,1.0,11.5,1417,512,126.6621,37.3968
2003-01-09,0.3,-2.6,2003-01-08 20:59:00+00:00,5.0,2003-01-09 05:22:00+00:00,0.0,,,4.0,,1.2,258.8,1374,512,126.6621,37.3968
2003-01-10,0.2,-2.6,2003-01-10 14:57:00+00:00,3.9,2003-01-10 05:20:00+00:00,0.0,,,4.0,,0.8,258.8,1428,512,126.6621,37.3968
2003-01-11,-0.1,-5.2,2003-01-10 20:21:00+00:00,5.8,2003-01-11 04:47:00+00:00,0.0,,,5.8,,1.0,11.7,1427,512,126.6621,37.3968
2003-01-12,3.0,-0.8,2003-01-11 22:17:00+00:00,8.5,2003-01-12 06:20:00+00:00,0.0,,,5.4,,1.7,335.3,1433,512,126.6621,37.3968
2003-01-13,4.2,1.1,2003-01-13 14:28:00+00:00,9.4,2003-01-13 05:26:00+00:00,0.0,,,7.1,,1.9,319.0,1417,512,126.6621,37.3968
2003-01-14,-2.5,-6.8,2003-01-14 14:49:00+00:00,1.5,2003-01-13 16:21:00+00:00,0.0,,,8.4,,2.3,7.6,1418,512,126.6621,37.3968
2003-01-15,-4.8,-9.7,2003-01-14 22:26:00+00:00,-0.4,2003-01-15 06:53:00+00:00,0.0,,,4.4,,1.0,330.9,1414,512,126.6621,37.3968
2003-01-16,-0.3,-5.1,2003-01-15 22:54:00+00:00,3.8,2003-01-16 06:14:00+00:00,0.0,,,4.2,,1.4,271.4,1381,512,126.6621,37.3968
2003-01-17,3.2,1.4,2003-01-17 14:55:00+00:00,5.3,2003-01-17 02:58:00+00:00,3.5,,,3.9,,1.2,217.2,1407,512,126.6621,37.3968
