dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2002-10-27,4.7,1.1,8.6,1330.0,2400.0,,,,,,,,16.0,30.3,1343.0,4320.0,5.0,15.9,7.9,270.0,270.0,270.0,132.0,301.0,10.8,8.6,,,,0.0,0.0,-10.6,-2.1,4.0,,,,,,,,,,,,,,,2.8,1010.0,1012.1,1009.6,1014.0,248.0,2341.0,,,,,90,128.5647,38.2509
2002-10-27,1.9,-1.3,6.1,1301.0,659.0,,,,,,,,20.0,53.1,1316.0,2938.0,3.4,12.1,6.8,290.0,290.0,200.0,1410.0,1412.0,10.8,9.7,,,,1.3,1.3,-6.6,-3.9,3.9,,5.4,6.7,8.7,10.3,13.6,15.5,,,,,,,,3.8,997.7,1016.8,1015.0,1018.4,0.0,2116.0,,,3.6,,95,127.3042,38.1479
2002-10-27,2.3,-1.5,7.6,1359.0,659.0,,,,,,,,17.0,55.1,1323.0,1382.0,1.6,7.8,5.0,270.0,270.0,270.0,1345.0,1348.0,10.8,9.9,,,,0.6,0.6,-6.3,-3.7,6.3,,,,,,,,,,,,,,,3.9,1003.3,1017.2,1015.3,1018.8,0.0,2215.0,,,,,98,127.0607,37.9019
2002-10-27,1.8,-1.8,6.8,1323.0,607.0,,,,,,,,23.0,59.0,1232.0,2160.0,2.5,10.6,6.2,290.0,320.0,290.0,1505.0,1338.0,10.8,9.4,,,,0.9,0.9,-6.3,-5.3,3.1,,,,,,,,,,,,,,,3.9,1013.6,1017.4,1015.3,1018.6,0.0,2113.0,,,,,99,126.7665,37.8859
2002-10-27,-1.1,-4.6,3.6,1317.0,2331.0,,,,,,,,22.0,50.6,1252.0,6566.0,7.6,20.0,10.8,250.0,270.0,270.0,1611.0,2206.0,10.8,10.2,2.49,15.98,1200.0,0.6,0.6,-9.8,-6.3,1.6,,,,,,,,,,,,,,,3.0,911.6,1012.1,1009.4,1013.7,1403.0,823.0,,,,,100,128.7587,37.6869
2002-10-27,4.3,0.7,8.7,1441.0,721.0,,,,,,,,19.0,40.0,1329.0,2592.0,3.0,9.0,5.1,270.0,250.0,250.0,1632.0,1328.0,10.8,8.8,2.33,14.51,1200.0,1.1,1.1,-8.1,-2.5,4.7,19.0,6.6,8.0,9.9,12.0,13.7,17.7,17.7,19.6,,,,,,3.4,1006.2,1015.6,1013.8,1017.6,1443.0,2131.0,,,3.1,,101,127.7357,37.9026
2002-10-27,3.7,2.6,5.3,1359.0,1037.0,0.0,0.0,0.0,2.73,0.0,,,39.0,49.9,1751.0,8294.0,9.6,21.2,14.3,290.0,290.0,290.0,10.0,2042.0,10.8,3.4,,,,6.8,6.0,-5.5,2.1,4.4,,,,,,,,,,,,,,,4.1,999.1,1019.1,1017.5,1020.4,19.0,1113.0,,,,{눈}0731-0735. {눈}0820-{눈}{강도0}0900-0920. {소낙눈}0940-1120. -{폭풍}0004. {폭풍}0027. {폭풍}1750-1756. {폭풍}2038-2043.,102,124.6305,37.9661
2002-10-27,6.0,2.9,9.7,1308.0,2359.0,,,,,,,,14.0,29.5,1450.0,4579.0,5.3,14.7,9.2,250.0,250.0,250.0,1506.0,1459.0,10.8,9.6,2.54,16.51,1200.0,0.0,0.0,-10.7,-1.0,6.4,18.0,7.3,8.6,10.8,12.5,14.5,16.9,18.2,19.1,,,,,,2.8,1009.2,1012.4,1009.9,1014.3,500.0,2221.0,,,3.9,,105,128.891,37.7515
2002-10-27,5.3,1.0,9.3,1233.0,2312.0,,,,,,,,13.0,27.5,1437.0,4406.0,5.1,16.4,9.8,250.0,270.0,270.0,439.0,456.0,10.8,10.1,,,,0.0,0.0,-11.1,-0.4,6.7,,,,,,,,,,,,,,,2.6,1007.9,1012.5,1010.1,1014.5,449.0,2353.0,,,,,106,129.1243,37.5071
2002-10-27,3.9,1.7,7.8,1334.0,652.0,,,,,,,,24.0,50.8,1218.0,3283.0,3.8,12.8,7.0,250.0,250.0,270.0,1359.0,1350.0,10.8,6.7,2.5,15.23,1200.0,0.9,0.9,-5.6,-1.6,6.5,19.4,6.0,8.1,10.1,11.5,13.7,17.2,17.7,19.5,,,,,,4.1,1006.4,1017.1,1015.4,1018.4,0.0,2109.0,,,3.0,,108,126.9658,37.5714
