dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2002-01-01,0.7,-4.4,5.5,1104.0,2257.0,0.0,,,,,,,22.0,48.9,1609.0,1555.0,1.8,10.3,5.2,360.0,360.0,320.0,1344.0,1304.0,9.8,7.9,,,,,,-9.5,-7.6,3.0,,,,,,,,,,,,,,,3.3,1014.4,1018.5,1013.8,1022.3,517.0,2038.0,,,,,285,128.1699,35.5651
2002-01-02,-3.0,-6.0,0.1,1334.0,2255.0,,,,,,,,17.0,30.4,1705.0,2678.0,3.1,13.0,6.1,320.0,320.0,290.0,1239.0,1318.0,9.8,7.3,,,,,,-18.6,-10.6,-1.3,,,,,,,,,,,,,,,1.5,1017.9,1022.0,1019.2,1023.7,1403.0,2239.0,,,,,285,128.1699,35.5651
2002-01-03,-1.9,-11.5,5.8,1404.0,740.0,,,,,,,,24.0,45.1,543.0,1296.0,1.5,8.3,3.8,360.0,290.0,290.0,1234.0,1417.0,9.8,7.6,,,,,,-12.5,-12.6,0.4,,,,,,,,,,,,,,,2.6,1018.4,1022.5,1018.9,1025.1,2358.0,832.0,,,,,285,128.1699,35.5651
2002-01-04,7.6,1.6,12.0,1443.0,47.0,,,,,,,,26.0,42.6,1410.0,2678.0,3.1,11.3,6.1,160.0,160.0,270.0,330.0,338.0,9.8,7.2,,,,,,-4.7,-2.7,7.6,,,,,,,,,,,,,,,4.3,1009.6,1013.4,1011.2,1019.0,1544.0,0.0,,,,,285,128.1699,35.5651
2002-01-05,3.1,-5.5,9.0,1404.0,2354.0,,,,,,,,15.0,36.4,1531.0,1728.0,2.0,11.8,4.9,360.0,320.0,290.0,1615.0,1528.0,9.8,7.8,,,,,,-11.1,-7.5,4.7,,,,,,,,,,,,,,,2.7,1015.4,1019.4,1012.7,1024.7,8.0,2336.0,,,,,285,128.1699,35.5651
2002-01-06,-1.5,-8.8,8.8,1509.0,719.0,,,,,0.5,,,22.0,58.0,1448.0,691.0,0.8,3.7,2.8,360.0,20.0,230.0,1530.0,1539.0,9.9,8.1,,,,,,-9.9,-9.5,1.5,,,,,,,,,,,,,,,2.9,1020.2,1024.3,1021.4,1027.4,2351.0,1009.0,,,,,285,128.1699,35.5651
2002-01-07,0.1,-2.5,6.9,1017.0,9.0,0.5,,,,0.0,,,38.0,61.4,1624.0,1987.0,2.3,12.8,5.6,290.0,270.0,290.0,1607.0,1616.0,9.9,4.4,,,,,,-6.8,-4.1,-0.7,,,,,,,,,,,,,,,3.8,1013.2,1017.3,1013.9,1021.4,634.0,0.0,,,,,285,128.1699,35.5651
2002-01-08,-1.3,-5.3,1.8,1401.0,2350.0,,,,,,,,36.0,45.9,1313.0,2592.0,3.0,16.0,7.4,250.0,270.0,290.0,1301.0,1222.0,9.9,7.5,,,,,,-11.4,-8.0,0.6,,,,,,,,,,,,,,,2.6,1017.4,1021.5,1019.2,1024.5,1301.0,2352.0,,,,,285,128.1699,35.5651
2002-01-09,-1.7,-8.8,9.1,1512.0,722.0,,,,,,,,20.0,57.1,1432.0,950.0,1.1,5.5,3.5,230.0,270.0,200.0,1634.0,1602.0,9.9,8.3,,,,,,-10.6,-9.6,0.8,,,,,,,,,,,,,,,2.8,1019.7,1023.8,1022.0,1026.4,1452.0,1004.0,,,,,285,128.1699,35.5651
2002-01-10,-0.2,-7.8,11.1,1508.0,517.0,,,,,,,,37.0,72.1,1326.0,605.0,0.7,6.8,4.1,200.0,180.0,200.0,1514.0,1503.0,9.9,5.4,,,,,,-5.4,-8.8,1.0,,,,,,,,,,,,,,,4.3,1011.5,1015.5,1010.9,1022.2,1707.0,1.0,,,,,285,128.1699,35.5651
