dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2018-01-01,-2.0,-6.4,2017-12-31 22:53:00+00:00,4.0,2018-01-01 05:00:00+00:00,0.0,,,5.8,2018-01-01 05:23:00+00:00,0.9,244.7,1439,570,126.6423,37.6232
2018-01-02,-2.4,-6.0,2018-01-01 23:16:00+00:00,1.9,2018-01-02 05:45:00+00:00,0.0,,,7.3,2018-01-02 03:06:00+00:00,1.3,272.8,1440,570,126.6423,37.6232
2018-01-03,-5.2,-9.3,2018-01-02 22:27:00+00:00,-1.0,2018-01-03 06:15:00+00:00,0.0,,,6.9,2018-01-03 04:49:00+00:00,1.5,315.0,1440,570,126.6423,37.6232
2018-01-04,-6.1,-9.6,2018-01-03 20:56:00+00:00,-3.1,2018-01-04 04:43:00+00:00,0.0,,,6.5,2018-01-04 04:36:00+00:00,1.0,45.0,1440,570,126.6423,37.6232
2018-01-05,-4.4,-7.6,2018-01-04 18:00:00+00:00,1.0,2018-01-05 04:00:00+00:00,0.0,,,6.0,2018-01-05 06:14:00+00:00,1.0,244.7,1440,570,126.6423,37.6232
2018-01-06,-3.7,-7.9,2018-01-05 17:59:00+00:00,2.6,2018-01-06 05:13:00+00:00,0.0,,,6.1,2018-01-06 08:04:00+00:00,1.0,92.8,1440,570,126.6423,37.6232
2018-01-07,-2.2,-8.2,2018-01-06 22:46:00+00:00,1.6,2018-01-07 02:51:00+00:00,0.0,,,6.7,2018-01-06 23:29:00+00:00,1.3,42.2,1439,570,126.6423,37.6232
2018-01-08,0.6,-1.6,2018-01-08 14:58:00+00:00,4.2,2018-01-08 05:53:00+00:00,1.0,,,12.2,2018-01-08 12:02:00+00:00,1.8,295.3,1439,570,126.6423,37.6232
2018-01-09,-4.5,-7.2,2018-01-08 21:21:00+00:00,-1.2,2018-01-09 04:24:00+00:00,0.0,,,9.6,2018-01-08 15:27:00+00:00,1.7,275.6,1438,570,126.6423,37.6232
2018-01-10,-8.4,-11.6,2018-01-10 13:22:00+00:00,-5.1,2018-01-10 03:58:00+00:00,0.0,,,7.8,2018-01-10 05:12:00+00:00,1.8,312.2,1440,570,126.6423,37.6232
2018-01-11,-11.8,-15.6,2018-01-11 14:52:00+00:00,-8.0,2018-01-11 03:43:00+00:00,0.0,,,7.2,2018-01-11 04:30:00+00:00,1.5,258.8,1439,570,126.6423,37.6232
2018-01-12,-10.7,-16.8,2018-01-11 21:22:00+00:00,-6.2,2018-01-12 06:56:00+00:00,0.0,,,4.9,2018-01-12 04:04:00+00:00,1.0,241.9,1439,570,126.6423,37.6232
2018-01-13,-3.8,-6.9,2018-01-12 17:12:00+00:00,-0.2,2018-01-13 04:27:00+00:00,0.0,,,3.7,2018-01-13 14:58:00+00:00,0.8,61.9,1440,570,126.6423,37.6232
2018-01-14,1.2,-5.4,2018-01-13 19:09:00+00:00,6.1,2018-01-14 06:31:00+00:00,0.0,,,6.9,2018-01-14 06:42:00+00:00,1.5,196.9,1440,570,126.6423,37.6232
2018-01-15,3.0,-1.1,2018-01-15 14:41:00+00:00,7.3,2018-01-15 04:38:00+00:00,0.5,,,5.6,2018-01-14 19:58:00+00:00,0.9,275.6,1440,570,126.6423,37.6232
2018-01-16,1.9,-2.2,2018-01-15 16:34:00+00:00,5.0,2018-01-16 06:01:00+00:00,0.0,,,5.3,2018-01-16 09:45:00+00:00,1.3,14.1,1440,570,126.6423,37.6232
2018-01-17,2.7,-0.2,2018-01-16 22:25:00+00:00,8.2,2018-01-17 04:44:00+00:00,0.0,,,6.3,2018-01-17 05:11:00+00:00,1.6,250.3,1440,570,126.6423,37.6232
2018-01-18,0.3,-1.6,2018-01-18 14:56:00+00:00,3.6,2018-01-18 04:50:00+00:00,0.0,,,5.0,2018-01-18 05:02:00+00:00,0.8,70.3,1440,570,126.6423,37.6232
2018-01-19,-0.3,-4.5,2018-01-18 22:44:00+00:00,5.3,2018-01-19 04:35:00+00:00,0.0,,,5.8,2018-01-19 06:48:00+00:00,1.1,227.8,1436,570,126.6423,37.6232
2018-01-20,0.8,-2.8,2018-01-19 18:21:00+00:00,7.0,2018-01-20 05:59:00+00:00,0.0,,,6.5,2018-01-20 06:19:00+00:00,1.0,267.2,1440,570,126.6423,37.6232
2018-01-21,-1.1,-4.4,2018-01-20 20:53:00+00:00,4.4,2018-01-21 06:26:00+00:00,0.0,,,4.6,2018-01-21 00:52:00+00:00,1.4,36.6,1440,570,126.6423,37.6232
2018-01-22,-1.2,-7.4,2018-01-22 14:59:00+00:00,4.4,2018-01-22 05:07:00+00:00,2.5,,,,,,,1440,570,126.6423,37.6232
2018-01-23,-12.3,-14.5,2018-01-23 13:41:00+00:00,-6.5,2018-01-22 15:38:00+00:00,0.0,,,,,,,1439,570,126.6423,37.6232
2018-01-24,-14.1,-16.6,2018-01-24 14:04:00+00:00,-10.7,2018-01-24 05:12:00+00:00,0.0,,,12.1,2018-01-24 04:24:00+00:00,2.4,320.6,1440,570,126.6423,37.6232
2018-01-25,-13.8,-16.8,2018-01-24 20:49:00+00:00,-9.4,2018-01-25 06:14:00+00:00,0.0,,,7.5,2018-01-25 01:03:00+00:00,2.0,30.9,1440,570,126.6423,37.6232
2018-01-26,-15.4,-18.1,2018-01-25 22:41:00+00:00,-11.7,2018-01-26 05:23:00+00:00,0.0,,,9.2,2018-01-25 17:49:00+00:00,2.1,292.5,1440,570,126.6423,37.6232
