dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1972-09-11,19.9,17.5,22.4,1208.0,100.0,,,,,0.0,,,64.0,79.5,1507.0,2418.0,2.8,7.1,5.0,50.0,50.0,320.0,1316.0,1300.0,12.6,6.2,,,,2.3,-999.0,16.1,15.8,22.2,21.0,21.4,21.3,20.8,21.0,20.7,21.0,15.2,19.0,,,,,,18.3,1013.2,1016.4,1014.2,1018.1,0.0,2030.0,,,3.8,,90,128.5647,38.2509
1972-09-11,14.1,10.1,18.0,1415.0,15.0,0.0,0.0,0.0,1.03,0.0,,,76.0,90.5,1420.0,1797.0,2.1,,5.0,0.0,50.0,50.0,,1530.0,12.6,6.5,,10.38,,3.8,-999.0,12.6,9.1,18.2,,17.5,17.2,17.5,17.1,17.5,17.2,,,,,,,,14.6,925.8,1021.2,1020.4,1023.8,0.0,2200.0,1.63,,2.5,-{낮은안개}{강도2}-{시정(이상)}{0.1km}{낮은안개}0011-{시정(이상)}{0.2km}{낮은안개}0036-{시정(이상)}{0.5km}{낮은안개}0054-{시정(이상)}{1km}{박무}0127-0238. {박무}0931-1248.{박무}1508-{시정(미만)}{1km}{안개}1514-{시정(이상)}{1km}{박무}1525-1637. {안개비}1832-1934.,100,128.7587,37.6869
1972-09-11,20.7,16.1,26.5,1540.0,620.0,,,,,,,,50.0,75.3,1618.0,2038.0,2.4,7.1,5.0,340.0,320.0,270.0,1146.0,2030.0,12.5,8.9,,,,0.8,-999.0,15.8,12.5,22.7,22.6,22.2,22.1,22.2,21.7,21.6,22.4,18.8,21.4,,,,,,17.9,1005.7,1014.6,1013.1,1016.6,1530.0,2400.0,1.62,,4.8,{박무}0021-{박무}{강도2}0300-{시정(미만)}{1km}{안개}0504-{안개}{강도0}0600-{시정(이상)}{1km}{박무}0641-0742.,101,127.7357,37.9026
1972-09-11,19.4,16.7,23.7,1353.0,240.0,,,,,,,,61.0,85.0,1140.0,1582.0,1.8,6.3,4.5,20.0,20.0,20.0,1239.0,1229.0,12.6,3.7,,,,7.5,-999.0,16.8,15.2,21.8,20.8,22.9,22.7,22.7,22.4,22.1,21.4,15.4,18.6,,,,,,19.1,1012.8,1016.0,1013.6,1018.0,0.0,2100.0,,,3.6,{박무}0627-0720.,105,128.891,37.7515
1972-09-11,21.2,16.5,26.2,1505.0,640.0,1.8,1.8,1.3,0.77,1.8,1618.0,1550.0,61.0,84.0,1550.0,1212.0,1.4,6.0,3.3,70.0,70.0,70.0,915.0,1030.0,12.6,4.1,,,,2.5,-999.0,18.2,12.8,20.5,21.4,21.0,21.4,22.2,21.8,21.9,21.7,16.5,20.1,,,,,,21.0,1002.6,1012.7,1011.6,1014.5,1520.0,2400.0,,,2.4,{비}1550-1636.  {박무}0020-{박무}{강도2}0300-{박무}{강도2}0600-{박무}{강도2}0900-{박무}{강도1}1200-1310.  {박무}1740-{박무}{강도0}2100-,108,126.9658,37.5714
1972-09-11,21.3,16.6,25.8,1432.0,723.0,,,,,,,,55.0,74.5,1622.0,1802.0,2.1,5.5,4.7,230.0,230.0,230.0,1203.0,1210.0,12.6,9.8,,,,2.0,-999.0,16.4,12.6,23.6,21.5,21.9,21.9,21.9,22.0,22.2,21.8,16.5,19.0,,,,,,18.7,1005.8,1014.0,1012.9,1015.4,1640.0,2400.0,1.0,,4.3,{박무}0610-{시정(미만)}{1km}{안개}0630-{시정(미만)}{0.5km}{안개}0635-{시정(이상)}{0.5km}{안개}0720-{시정(이상)}{1km}{박무}0730-{박무}{강도0}0900-{박무}{강도0}1200-1310.,112,126.6244,37.4776
1972-09-11,,13.7,27.2,1410.0,240.0,,,,,,,,,,,,0.5,,,,,290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{박무}0349-{박무}{강도0}0600-{시정(미만)}{1km}{안개}0723-{시정(미만)}{0.5km}{안개}0756-{시정(미만)}{0.2km}{안개}0818-{안개}{강도2}0900-{시정(이상)}{0.2km}{안개}0923-{시정(이상)}{0.5km}{안개}0949-{시정(이상)}{1km}{박무}1012-1023.  {놀}1837-1948.,114,127.9466,37.3375
1972-09-11,21.0,15.1,27.6,1558.0,146.0,,,,,,,,52.0,82.0,1528.0,903.0,1.0,,3.0,0.0,140.0,180.0,,840.0,12.6,9.1,,17.2,,6.8,-999.0,17.4,12.3,23.1,20.5,22.5,22.1,22.1,21.9,21.8,21.1,13.9,17.0,,,,,,19.9,1010.0,1014.5,1013.3,1015.8,1648.0,2350.0,2.52,4.1,4.6,{박무}0310-{시정(미만)}{1km}{안개}0459-{시정(미만)}{0.5km}{안개}0503-{시정(미만)}{0.2km}{안개}055530-{시정(미만)}{0.1km}{안개}0545-{안개}{강도2}0600-{시정(이상)}{0.1km}{안개}0630-{시정(이상)}{0.2km}{안개}06650-{시정(이상)}{0.5km}{안개}0710-{시정(이상)}{1km}{박무}0730-0830.,119,126.9853,37.2723
1972-09-11,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,127.9525,36.9705
1972-09-11,19.8,13.1,27.2,1456.0,526.0,,,,,,,,45.0,84.5,1504.0,1030.0,1.2,5.4,3.7,320.0,320.0,20.0,1551.0,1620.0,12.6,8.9,,,,4.0,-999.0,16.6,12.3,21.2,21.9,22.1,22.3,22.2,22.3,22.7,22.6,,,,,,,,18.9,1010.9,1013.4,1012.1,1014.6,1548.0,2130.0,2.45,,3.5,{박무}0225-{박무}{강도2}0300-{박무}{강도2}0600-{시정(미만)}{1km}{안개}0616-{시정(미만)}{0.5km}{안개}0651-{시정(미만)}{0.2km}{안개}0712-{시정(이상)}{0.2km}{안개}0755-{시정(이상)}{0.5km}{안개}0805-{시정(이상)}{1km}{박무}0843-{박무}{강도2}0900-1120.,129,126.4939,36.7766
