dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1985-01-01,-4.8,-8.5,2.7,1610.0,310.0,,,,,,,,40.0,82.0,1630.0,138.0,0.2,,1.0,,340.0,50.0,,1640.0,9.7,4.8,,,,5.0,5.0,-6.8,-13.4,-1.3,,-0.5,-0.2,0.6,1.4,1.7,5.6,,,,,,,,3.7,1023.2,,,,,,9.42,,0.8,{박무}0150-{시정(미만)}{1km}{안개}0230-{시정(미만)}{0.5km}{안개}0240-{시정(미만)}{0.2km}{안개}0253-{안개}{강도1}0300-{시정(미만)}{0.1km}{안개}0440-{안개}{강도2}0900-{시정(이상)}{0.1km}{안개}0910-{시정(이상)}{0.2km}{안개}0930-{시정(이상)}{0.5km}{안개}1045-{시정(이상)}{1km}{박무}1155-1350.  {달무리}2210-2400-,127,127.9525,36.9705
1985-01-02,-3.5,-9.2,3.4,1510.0,510.0,,,,,,,,44.0,79.3,1440.0,153.0,0.2,,1.0,,320.0,320.0,,420.0,9.7,4.5,,,,7.0,5.0,-7.0,-12.4,-1.5,,-0.8,-0.5,0.3,1.0,1.7,5.6,,,,,,,,3.7,1021.7,,,,,,,,0.8,-{달무리}-0120.  {박무}0510-{박무}{강도0}0900-1145.,127,127.9525,36.9705
1985-01-03,-2.8,-9.4,4.0,1430.0,720.0,,,,,,,,45.0,78.0,1430.0,312.0,0.4,,1.5,,270.0,230.0,,1800.0,9.7,5.8,,,,3.5,1.0,-6.5,-13.2,-1.9,,-0.7,-0.4,0.4,1.3,1.8,5.6,,,,,,,,3.8,1018.0,,,,,,,,0.8,{햇무리}1420-1610.  {박무}0740-{박무}{강도0}0900-1140.,127,127.9525,36.9705
1985-01-04,-5.9,-10.8,0.4,1440.0,720.0,,,,,,,,34.0,71.5,1440.0,615.0,0.7,,2.5,,250.0,250.0,,1300.0,9.7,7.9,,,,0.0,0.0,-10.8,-15.8,-3.0,,-1.3,-0.8,0.4,1.3,1.7,5.5,,,,,,,,2.7,1019.4,,,,,,,,1.1,{박무}0750-{박무}{강도0}0900-1110.,127,127.9525,36.9705
1985-01-05,-8.7,-15.0,-0.9,1430.0,730.0,,,,,,,,30.0,66.3,1430.0,411.0,0.5,,2.5,,270.0,270.0,,1630.0,9.7,7.7,,,,2.0,0.0,-12.2,-19.4,-4.3,,-2.3,-1.5,0.3,1.1,1.5,5.1,,,,,,,,2.5,1020.1,,,,,,,,1.1,{달무리}2015-2245.  {박무}0810-{박무}{강도0}0900-1050.,127,127.9525,36.9705
1985-01-06,-5.5,-10.8,0.8,1410.0,2340.0,,,,,,,,29.0,65.5,1630.0,690.0,0.8,,2.5,,270.0,270.0,,1400.0,9.7,7.3,,,,4.5,2.3,-11.7,-15.0,-2.4,,-1.4,-1.0,0.1,1.1,1.3,5.1,,,,,,,,2.5,1019.5,,,,,,,,1.3,{박무}0545-{박무}{강도0}0900-1120.,127,127.9525,36.9705
1985-01-07,-9.3,-15.0,-1.6,1540.0,755.0,,,,,,,,27.0,69.0,1540.0,372.0,0.4,,1.5,,50.0,320.0,,1350.0,9.7,8.3,,,,1.3,0.0,-14.8,-18.4,-4.1,,-2.6,-1.6,0.1,0.8,1.1,5.1,,,,,,,,2.0,1022.0,,,,,,,,1.1,{달무리}2030-2210.  {박무}0530-{박무}{강도0}0900-1035.,127,127.9525,36.9705
1985-01-08,-9.9,-16.4,-0.6,1440.0,730.0,,,,,,,,38.0,70.8,1650.0,228.0,0.3,,1.5,,320.0,340.0,,1330.0,9.8,7.9,,,,1.3,0.0,-14.8,-20.0,-4.2,,-2.8,-2.0,0.0,0.6,0.9,4.9,,,,,,,,2.0,1021.1,,,,,,,,1.0,{박무}0430-{박무}{강도0}0900-1120.,127,127.9525,36.9705
1985-01-09,-6.4,-14.3,2.2,1520.0,540.0,0.2,,,1.83,1.4,,,52.0,76.0,1520.0,222.0,0.3,,1.5,,230.0,50.0,,1650.0,9.8,5.1,,,,4.0,1.8,-10.3,-19.7,-2.9,,-2.4,-1.9,0.1,0.7,0.7,4.7,,,0.6,0.6,0.6,2400.0,2400.0,2.9,1016.9,,,,,,,,0.8,{눈}2210-{눈}{강도0}2400-  {박무}0520-{박무}{강도0}0900-1130.,127,127.9525,36.9705
1985-01-10,-5.9,-11.8,-1.0,0.0,2340.0,1.2,,,3.2,,,,55.0,77.0,1430.0,1170.0,1.4,,5.0,,270.0,320.0,,130.0,9.8,7.9,,,,3.3,1.8,-9.4,-17.8,-1.4,,-0.3,-0.4,-0.1,0.5,1.1,4.6,,,2.9,2.6,2.6,300.0,300.0,3.1,1013.1,,,,,,,,1.0,-{눈}-{눈}{강도0}0300-0312.,127,127.9525,36.9705
