dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2008-01-01,-8.5,-11.6,2008-01-01 14:45:00+00:00,-4.9,2008-01-01 04:59:00+00:00,0.0,,,5.8,,1.1,331.3,1440,681,127.8117,38.2438
2008-01-02,-8.1,-13.8,2008-01-01 22:56:00+00:00,-0.7,2008-01-02 04:39:00+00:00,0.0,,,5.8,,0.7,344.6,1440,681,127.8117,38.2438
2008-01-03,-4.2,-9.8,2008-01-02 16:24:00+00:00,3.2,2008-01-03 05:50:00+00:00,0.0,,,5.3,,0.7,37.1,1427,681,127.8117,38.2438
2008-01-04,-4.5,-10.7,2008-01-03 22:26:00+00:00,3.0,2008-01-04 04:27:00+00:00,0.0,,,4.0,,0.5,122.0,1440,681,127.8117,38.2438
2008-01-05,-3.8,-9.7,2008-01-04 22:33:00+00:00,3.8,2008-01-05 04:46:00+00:00,0.0,,,4.3,,0.4,186.0,1440,681,127.8117,38.2438
2008-01-06,-1.2,-6.8,2008-01-05 16:49:00+00:00,5.3,2008-01-06 06:21:00+00:00,0.0,,,3.5,,0.7,116.9,1440,681,127.8117,38.2438
2008-01-07,-1.1,-5.6,2008-01-07 14:58:00+00:00,5.7,2008-01-07 04:58:00+00:00,0.0,,,3.5,,0.4,126.5,1440,681,127.8117,38.2438
2008-01-08,-2.9,-8.8,2008-01-07 23:03:00+00:00,4.2,2008-01-08 06:14:00+00:00,0.0,,,6.7,,0.8,311.8,1440,681,127.8117,38.2438
2008-01-09,-4.2,-8.6,2008-01-08 23:00:00+00:00,1.7,2008-01-09 04:07:00+00:00,0.0,,,5.1,,0.6,320.1,1439,681,127.8117,38.2438
2008-01-10,-5.4,-11.6,2008-01-09 23:15:00+00:00,3.1,2008-01-10 07:10:00+00:00,0.0,,,3.3,,0.4,336.5,1440,681,127.8117,38.2438
2008-01-11,-3.0,-5.2,2008-01-10 16:09:00+00:00,-1.1,2008-01-11 07:29:00+00:00,0.0,,,3.5,,0.7,323.6,1440,681,127.8117,38.2438
2008-01-12,-0.6,-4.5,2008-01-11 16:03:00+00:00,3.0,2008-01-12 02:57:00+00:00,1.5,,,4.4,,0.7,93.7,1439,681,127.8117,38.2438
2008-01-13,-4.3,-8.2,2008-01-13 14:49:00+00:00,-1.0,2008-01-13 04:45:00+00:00,0.0,,,5.5,,1.4,346.8,1440,681,127.8117,38.2438
2008-01-14,-7.3,-13.1,2008-01-13 23:14:00+00:00,1.0,2008-01-14 05:16:00+00:00,0.5,,,5.5,,0.3,138.1,1440,681,127.8117,38.2438
2008-01-15,-7.8,-15.4,2008-01-14 22:29:00+00:00,1.4,2008-01-15 04:29:00+00:00,0.0,,,4.6,,0.4,319.1,1427,681,127.8117,38.2438
2008-01-16,-10.6,-17.0,2008-01-15 22:39:00+00:00,-4.2,2008-01-16 05:18:00+00:00,0.0,,,8.4,,1.1,35.8,1439,681,127.8117,38.2438
2008-01-17,-10.9,-19.0,2008-01-16 21:09:00+00:00,-4.7,2008-01-17 06:27:00+00:00,0.0,,,3.7,,0.5,161.9,1437,681,127.8117,38.2438
2008-01-18,-9.3,-15.9,2008-01-17 23:26:00+00:00,-0.2,2008-01-18 05:07:00+00:00,0.0,,,3.8,,0.3,295.3,1440,681,127.8117,38.2438
2008-01-19,-8.3,-16.0,2008-01-18 22:08:00+00:00,-0.5,2008-01-19 06:33:00+00:00,0.0,,,2.6,,0.2,329.6,1440,681,127.8117,38.2438
2008-01-20,-2.0,-9.5,2008-01-19 22:40:00+00:00,4.0,2008-01-20 07:20:00+00:00,0.0,,,10.0,,1.0,134.5,1440,681,127.8117,38.2438
2008-01-21,-0.3,-2.2,2008-01-21 11:33:00+00:00,1.8,2008-01-21 04:43:00+00:00,0.0,,,10.7,,1.7,166.0,1440,681,127.8117,38.2438
2008-01-22,-0.9,-2.9,2008-01-21 21:41:00+00:00,0.9,2008-01-22 04:28:00+00:00,2.0,,,2.2,,0.3,322.8,1440,681,127.8117,38.2438
2008-01-23,-3.2,-10.3,2008-01-23 14:59:00+00:00,0.9,2008-01-23 02:07:00+00:00,0.0,,,10.8,,1.9,66.2,1439,681,127.8117,38.2438
2008-01-24,-11.1,-16.2,2008-01-23 23:05:00+00:00,-5.7,2008-01-24 07:24:00+00:00,0.0,,,9.5,,1.2,324.8,1440,681,127.8117,38.2438
2008-01-25,-10.1,-18.5,2008-01-24 22:43:00+00:00,-1.4,2008-01-25 05:21:00+00:00,0.0,,,3.3,,0.3,306.8,1440,681,127.8117,38.2438
2008-01-26,-8.1,-15.0,2008-01-25 22:31:00+00:00,2.4,2008-01-26 05:33:00+00:00,0.0,,,3.8,,0.4,344.3,1440,681,127.8117,38.2438
2008-01-27,-7.9,-16.5,2008-01-26 23:00:00+00:00,3.3,2008-01-27 04:33:00+00:00,0.0,,,3.7,,0.3,120.5,1437,681,127.8117,38.2438
2008-01-28,-5.8,-12.5,2008-01-27 17:10:00+00:00,1.8,2008-01-28 05:25:00+00:00,0.0,,,3.2,,0.4,118.0,1440,681,127.8117,38.2438
2008-01-29,-4.2,-10.1,2008-01-28 19:49:00+00:00,3.8,2008-01-29 06:52:00+00:00,0.0,,,3.2,,0.4,331.1,1440,681,127.8117,38.2438
2008-01-30,-6.4,-11.2,2008-01-30 14:53:00+00:00,-1.6,2008-01-30 05:03:00+00:00,0.0,,,10.8,,1.2,322.5,1440,681,127.8117,38.2438
2008-01-31,-8.9,-15.3,2008-01-30 21:54:00+00:00,-0.8,2008-01-31 04:03:00+00:00,0.0,,,7.2,,0.8,342.1,1440,681,127.8117,38.2438
2008-02-01,-8.8,-17.0,2008-01-31 22:14:00+00:00,1.3,2008-02-01 05:43:00+00:00,0.0,,,3.8,,0.3,30.2,1440,681,127.8117,38.2438
2008-02-02,-7.6,-15.3,2008-02-01 22:56:00+00:00,2.3,2008-02-02 05:35:00+00:00,0.0,,,3.5,,0.4,146.8,1440,681,127.8117,38.2438
2008-02-03,-5.3,-12.6,2008-02-02 21:30:00+00:00,3.4,2008-02-03 05:53:00+00:00,0.0,,,5.9,,0.5,338.1,1440,681,127.8117,38.2438
2008-02-04,-6.5,-12.8,2008-02-03 23:23:00+00:00,1.1,2008-02-04 04:51:00+00:00,0.0,,,9.0,,1.0,296.1,1440,681,127.8117,38.2438
2008-02-05,-6.8,-15.3,2008-02-04 23:16:00+00:00,0.6,2008-02-05 05:57:00+00:00,0.0,,,4.2,,0.6,144.6,1440,681,127.8117,38.2438
2008-02-06,-6.7,-13.4,2008-02-05 23:01:00+00:00,0.8,2008-02-06 04:52:00+00:00,0.0,,,5.2,,0.7,34.8,1440,681,127.8117,38.2438
2008-02-07,-8.5,-16.5,2008-02-06 23:11:00+00:00,-0.1,2008-02-07 05:27:00+00:00,0.0,,,5.4,,0.5,57.8,1440,681,127.8117,38.2438
2008-02-08,-6.8,-16.4,2008-02-07 21:26:00+00:00,2.8,2008-02-08 05:16:00+00:00,0.0,,,6.7,,0.5,100.5,1416,681,127.8117,38.2438
2008-02-09,-5.2,-9.2,2008-02-08 22:17:00+00:00,0.8,2008-02-09 05:54:00+00:00,0.0,,,6.4,,0.7,328.0,1369,681,127.8117,38.2438
2008-02-10,-5.8,-14.1,2008-02-09 22:27:00+00:00,4.0,2008-02-10 05:57:00+00:00,0.0,,,3.1,,0.3,341.1,1440,681,127.8117,38.2438
2008-02-11,-4.4,-10.5,2008-02-10 20:05:00+00:00,3.3,2008-02-11 05:20:00+00:00,0.0,,,10.3,,1.0,230.6,1440,681,127.8117,38.2438
2008-02-12,-8.0,-12.9,2008-02-12 14:59:00+00:00,-4.5,2008-02-12 05:44:00+00:00,0.0,,,7.8,,1.8,323.8,1426,681,127.8117,38.2438
2008-02-13,-10.1,-18.3,2008-02-12 22:34:00+00:00,-2.9,2008-02-13 05:42:00+00:00,0.0,,,10.6,,1.0,329.8,1440,681,127.8117,38.2438
2008-02-14,-7.5,-17.1,2008-02-13 22:12:00+00:00,0.9,2008-02-14 05:18:00+00:00,0.0,,,9.0,,0.9,316.3,1379,681,127.8117,38.2438
2008-02-15,-7.1,-13.4,2008-02-14 22:34:00+00:00,-1.5,2008-02-15 05:43:00+00:00,0.0,,,9.3,,1.4,238.1,1439,681,127.8117,38.2438
2008-02-16,-8.3,-16.4,2008-02-15 22:50:00+00:00,-1.5,2008-02-16 06:08:00+00:00,0.0,,,10.2,,1.4,338.0,1440,681,127.8117,38.2438
2008-02-17,-7.3,-15.8,2008-02-16 22:46:00+00:00,2.1,2008-02-17 05:51:00+00:00,0.0,,,4.9,,0.6,346.8,1440,681,127.8117,38.2438
2008-02-18,-6.0,-15.2,2008-02-17 22:09:00+00:00,3.6,2008-02-18 05:56:00+00:00,0.0,,,6.5,,0.5,132.8,1440,681,127.8117,38.2438
2008-02-19,-3.3,-14.1,2008-02-18 23:07:00+00:00,3.9,2008-02-19 06:58:00+00:00,0.0,,,9.2,,0.9,341.8,1440,681,127.8117,38.2438
2008-02-20,0.6,-5.6,2008-02-19 15:00:00+00:00,6.7,2008-02-20 05:34:00+00:00,0.0,,,9.6,,1.4,336.6,1245,681,127.8117,38.2438
2008-02-21,-1.0,-10.2,2008-02-20 22:19:00+00:00,7.9,2008-02-21 05:42:00+00:00,0.0,,,7.2,,0.8,109.7,1438,681,127.8117,38.2438
2008-02-22,3.7,-1.5,2008-02-21 15:02:00+00:00,9.5,2008-02-22 05:09:00+00:00,1.0,,,10.8,,1.7,337.0,1427,681,127.8117,38.2438
2008-02-23,-3.3,-7.5,2008-02-23 14:53:00+00:00,2.5,2008-02-22 15:01:00+00:00,0.0,,,10.1,,2.4,334.8,1417,681,127.8117,38.2438
2008-02-24,-5.1,-12.3,2008-02-23 22:36:00+00:00,3.3,2008-02-24 05:35:00+00:00,0.0,,,3.9,,0.5,132.8,1435,681,127.8117,38.2438
2008-02-25,-4.1,-11.2,2008-02-24 22:18:00+00:00,2.7,2008-02-25 03:51:00+00:00,0.0,,,6.4,,0.8,149.3,1435,681,127.8117,38.2438
2008-02-26,-1.6,-3.5,2008-02-25 22:46:00+00:00,0.5,2008-02-26 04:01:00+00:00,1.0,,,7.8,,1.9,334.8,1432,681,127.8117,38.2438
2008-02-27,-2.6,-10.0,2008-02-26 22:26:00+00:00,4.5,2008-02-27 06:07:00+00:00,0.0,,,9.6,,1.4,338.6,1435,681,127.8117,38.2438
2008-02-28,-1.0,-9.7,2008-02-27 22:09:00+00:00,7.1,2008-02-28 06:22:00+00:00,0.0,,,6.6,,0.9,162.8,1433,681,127.8117,38.2438
2008-02-29,1.6,-5.4,2008-02-28 20:09:00+00:00,8.8,2008-02-29 05:02:00+00:00,0.0,,,10.1,,1.4,325.3,1435,681,127.8117,38.2438
2008-03-01,0.0,-6.6,2008-02-29 22:40:00+00:00,6.6,2008-03-01 06:19:00+00:00,0.0,,,10.7,,1.2,340.1,1427,681,127.8117,38.2438
2008-03-02,-0.9,-4.7,2008-03-01 20:57:00+00:00,4.2,2008-03-02 07:17:00+00:00,0.5,,,3.2,,0.5,102.0,1436,681,127.8117,38.2438
2008-03-03,-0.3,-4.3,2008-03-02 18:34:00+00:00,5.1,2008-03-03 03:59:00+00:00,1.0,,,5.1,,0.4,109.2,1435,681,127.8117,38.2438
2008-03-04,-0.4,-3.9,2008-03-03 15:00:00+00:00,4.5,2008-03-04 06:20:00+00:00,4.5,,,6.9,,0.5,343.3,1428,681,127.8117,38.2438
2008-03-05,-0.1,-4.6,2008-03-04 17:13:00+00:00,6.9,2008-03-05 06:58:00+00:00,0.0,,,8.1,,0.7,144.3,1434,681,127.8117,38.2438
2008-03-06,-0.2,-3.6,2008-03-05 15:01:00+00:00,4.5,2008-03-06 05:58:00+00:00,0.5,,,5.0,,0.7,308.3,1435,681,127.8117,38.2438
2008-03-07,-0.2,-5.7,2008-03-06 22:09:00+00:00,7.9,2008-03-07 05:35:00+00:00,0.0,,,5.4,,0.7,318.0,1423,681,127.8117,38.2438
2008-03-08,1.3,-7.5,2008-03-07 22:30:00+00:00,11.2,2008-03-08 06:57:00+00:00,0.0,,,6.6,,0.9,64.4,1436,681,127.8117,38.2438
2008-03-09,2.9,-4.1,2008-03-08 21:34:00+00:00,11.4,2008-03-09 05:54:00+00:00,0.0,,,9.7,,1.1,324.8,1432,681,127.8117,38.2438
2008-03-10,2.7,-4.2,2008-03-09 22:22:00+00:00,11.2,2008-03-10 06:56:00+00:00,0.0,,,5.5,,0.7,154.0,1430,681,127.8117,38.2438
2008-03-11,5.9,-1.3,2008-03-10 15:53:00+00:00,14.3,2008-03-11 06:10:00+00:00,0.0,,,4.0,,0.8,105.4,1434,681,127.8117,38.2438
