dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-01-01,6.8,3.1,2005-12-31 22:24:00+00:00,11.0,2006-01-01 06:16:00+00:00,0.0,,,5.3,,1.2,308.7,1436,313,128.7514,34.8934
2006-01-02,5.9,3.8,2006-01-01 20:56:00+00:00,8.8,2006-01-02 05:13:00+00:00,0.0,,,7.6,,2.0,285.0,1437,313,128.7514,34.8934
2006-01-03,3.6,1.2,2006-01-02 23:00:00+00:00,6.8,2006-01-03 06:29:00+00:00,0.0,,,7.6,,1.5,319.2,1431,313,128.7514,34.8934
2006-01-04,2.6,0.9,2006-01-04 14:32:00+00:00,3.8,2006-01-04 05:36:00+00:00,0.0,,,8.1,,1.6,326.1,1434,313,128.7514,34.8934
2006-01-05,0.0,-3.1,2006-01-04 22:28:00+00:00,3.4,2006-01-05 06:46:00+00:00,0.0,,,8.0,,2.1,325.6,1435,313,128.7514,34.8934
2006-01-06,-1.1,-2.7,2006-01-06 14:59:00+00:00,1.8,2006-01-06 06:49:00+00:00,0.0,,,8.2,,2.2,308.6,1433,313,128.7514,34.8934
2006-01-07,-1.1,-4.6,2006-01-06 22:09:00+00:00,3.3,2006-01-07 06:38:00+00:00,0.0,,,7.9,,1.9,326.5,1438,313,128.7514,34.8934
2006-01-08,1.4,-2.2,2006-01-07 20:49:00+00:00,5.7,2006-01-08 07:09:00+00:00,0.0,,,6.4,,1.6,306.3,1437,313,128.7514,34.8934
2006-01-09,3.2,-0.1,2006-01-08 22:45:00+00:00,7.1,2006-01-09 06:27:00+00:00,0.0,,,5.5,,1.5,283.5,1434,313,128.7514,34.8934
2006-01-10,4.6,1.9,2006-01-09 22:01:00+00:00,8.5,2006-01-10 06:37:00+00:00,0.0,,,4.5,,1.3,287.0,1438,313,128.7514,34.8934
2006-01-11,5.0,1.9,2006-01-10 22:09:00+00:00,8.8,2006-01-11 06:37:00+00:00,0.0,,,4.5,,1.5,17.7,1438,313,128.7514,34.8934
