dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1972-01-01,-4.4,-9.2,-1.6,1410.0,2400.0,0.0,,,0.87,,,,53.0,74.3,1500.0,2508.0,2.9,,4.5,0.0,290.0,290.0,,130.0,9.5,8.1,,9.64,,3.3,-999.0,-8.3,-10.6,-3.6,,-2.5,-1.7,-1.7,-0.7,0.8,3.6,,,0.0,0.0,,,,3.3,923.6,1025.5,,,,,,,1.5,-{달무리}{강도0}-0121. {눈}{강도0}0234-0326.,100,128.7587,37.6869
1972-01-02,-8.1,-15.3,-0.9,1445.0,815.0,,,,,,,,34.0,74.5,1450.0,1530.0,1.8,,4.0,0.0,320.0,320.0,,1620.0,9.6,8.3,,10.65,,0.0,-999.0,-12.3,-15.5,-6.3,,-4.2,-2.8,-2.3,-0.8,0.6,3.5,,,,,,,,2.4,928.3,1032.2,,,,,,,1.7,,100,128.7587,37.6869
1972-01-03,-5.5,-14.4,0.0,1300.0,730.0,,,,,,,,42.0,58.0,1800.0,2580.0,3.0,,5.5,0.0,320.0,320.0,,1040.0,9.6,6.7,,8.04,,3.5,-999.0,-12.5,-14.9,-5.7,,-4.7,-3.4,-2.8,-1.0,0.6,3.5,,,,,,,,2.4,931.0,1034.3,,,,,,,1.5,,100,128.7587,37.6869
1972-01-04,-1.0,-3.9,1.0,1640.0,225.0,6.7,,,14.58,,,,41.0,83.8,110.0,1092.0,1.3,,5.5,0.0,320.0,320.0,,310.0,9.6,0.0,,1.07,,10.0,-999.0,-3.9,-4.2,-2.6,,-3.0,-2.3,-2.4,-1.0,0.5,3.5,,,5.6,5.6,,2018.0,2018.0,4.9,926.8,1027.8,,,,,,,1.0,{눈}{강도0}0540-{눈}{강도1}0620-{눈}{강도0}1632-1548. {눈}{강도0}1652-{눈}{강도0}2018-2119. {박무}2047-{박무}{강도1}2136-{박무}{강도2}2138-{안개}{강도0}2145-{안개}{강도1}2114-,100,128.7587,37.6869
1972-01-05,-1.7,-4.0,1.0,1540.0,2400.0,4.9,,,10.23,,,,72.0,90.5,1410.0,2106.0,2.4,,6.0,0.0,90.0,90.0,,1920.0,9.6,3.3,,5.02,,9.8,-999.0,-3.0,-4.4,-1.3,,-1.8,-1.4,-1.7,-0.8,0.5,3.5,,,10.0,7.6,,2400.0,2400.0,4.9,930.0,1031.6,,,,,,,0.5,{눈}{강도0}0412-0445. {눈}{강도0}1004-1105. {눈}{강도0}1520-{눈}{강도0}1525-{눈}{강도1}1530-{눈}{강도0}2320-.-{안개}{강도1}-{안개}{강도0}0246-{박무}{강도2}0302-{박무}{강도1}0317-{박무}{강도0}0326-0334.,100,128.7587,37.6869
1972-01-06,-4.3,-5.2,-3.4,1450.0,2400.0,4.8,,,18.77,,,,77.0,88.3,2340.0,2904.0,3.4,,5.0,0.0,90.0,110.0,,200.0,9.6,2.0,,4.06,,10.0,-999.0,-5.9,-5.4,-1.8,,-1.7,-1.1,-1.5,-0.7,0.5,3.3,,,18.8,8.8,,1846.0,1846.0,4.0,936.7,1040.1,,,,,,,0.4,-{눈}{강도0}-{눈}{강도1}0143-{눈}{강도2}1015(0.1)-{눈}{강도2}1026-(0.2)-{눈}{강도1}1047-{눈}{강도0}1127-{눈}{강도1}1212-{눈}{강도0}1245-{눈}{강도0}1607-{눈}{강도0}1632-{눈}{강도0}1824-1848. {높은날린눈}{강도0}1942-2030.,100,128.7587,37.6869
1972-01-07,-8.3,-17.4,0.7,1435.0,730.0,,,,,,,,64.0,79.5,1515.0,1122.0,1.3,,4.0,0.0,290.0,290.0,,1300.0,9.6,8.5,,11.86,,0.0,-999.0,-11.3,-18.0,-3.7,,-2.4,-1.4,-1.5,-0.7,0.5,3.2,,,17.0,,,0.0,,2.7,936.3,1041.3,,,,,,,1.3,,100,128.7587,37.6869
1972-01-08,-8.8,-17.3,2.1,1250.0,810.0,,,,,,,,68.0,88.3,1320.0,993.0,1.1,,4.5,0.0,90.0,90.0,,1410.0,9.7,7.4,,10.6,,2.8,-999.0,-10.3,-19.2,-5.0,,-3.6,-2.5,-2.1,-0.9,0.5,3.2,,,15.0,,,0.0,,3.1,937.9,1043.3,,,,,,,1.6,,100,128.7587,37.6869
1972-01-09,-2.4,-7.6,5.6,1400.0,800.0,,,,,,,,60.0,93.8,1340.0,1065.0,1.2,,4.0,0.0,110.0,90.0,,1500.0,9.7,5.9,,9.41,,5.5,-999.0,-3.2,-9.1,-2.0,,-2.0,-1.7,-2.0,-0.9,0.5,3.2,,,13.7,,,0.0,,5.0,935.5,1038.0,,,,,,,0.7,{박무}{강도0}1515-{박무}{강도1}1517-{박무}{강도2}1523-{안개}{강도0}1527-{안개}{강도1}1530-{안개}{강도2}1535(0.2)-{안개}{강도2}1538(0.1)-{안개}{강도2}1550(0.05)-{안개}{강도2}1607(0.1)-{안개}{강도2}1632(0.05)-{안개}{강도2}1709(0.1){안개}{강도1}1907-{안개}{강도0}1920-{박무}{강도2}1923-{안개}{강도0}2127-{안개}{강도1}2143-{안개}{강도2}2203(0.2)-{안개}{강도2}2209(0.1)-{안개}{강도2}2230(0.05)-{안개}{강도2}2342(0.1)-,100,128.7587,37.6869
1972-01-10,0.5,0.1,1.1,2245.0,650.0,9.5,,,20.72,,,,100.0,100.0,0.0,3126.0,3.6,,6.0,,90.0,90.0,,820.0,9.7,0.0,,1.07,,10.0,-999.0,0.5,-0.1,0.1,,-0.6,-0.7,-1.4,-0.8,0.4,3.0,,,9.5,0.0,,0.0,,6.3,932.3,1033.3,,,,,,,0.2,-{안개}{강도2}(0.1)-{안개}{강도1}0415-{안개}{강도2}0442(0.1)-{안개}{강도1}1050-{안개}{강도2}1205(0.1)-{안개}{강도2}1216(0.05)-{안개}{강도1}1527-{안개}{강도2}1548(0.2)-{안개}{강도2}1554(0.1)-{안개}{강도2}2106(0.2)-{안개}{강도1}2124-{안개}{강도0}2149-. {안개비}{강도0}0223-{진눈깨비}{강도0}0632-{진눈깨비}{강도1}0640-{진눈깨비}{강도0}0715-{안개비}{강도0}0803-{진눈깨비}{강도0}1025-{진눈깨비}{강도1}1047-{진눈깨비}{강도0}1120-{안개비}{강도0}1147-{진눈깨비}{강도0}1405-{진눈깨비}{강도1}1440-{안개비}{강도1}1615-{진눈깨비}{강도0}1629-{안개비}{강도1}1656-{안개비}{강도0}1817-2138. {비}{강도0}fd2232-{비}{강도0}2235-{진눈깨비}{강도0}2242-{진눈깨비}{강도0}2314-{비}{강도0}fd2346-,100,128.7587,37.6869
