dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2015-01-01,-2.0,-3.3,-0.8,1514.0,709.0,1.0,,,,,,,62.0,76.5,525.0,3943.0,4.6,15.8,7.5,50.0,20.0,,539.0,544.0,9.9,3.6,,,,,,-5.6,-5.5,0.3,,,,,,,,,,,,,,,4.1,1018.8,1024.6,1021.9,1026.6,131.0,2029.0,,,,,260,126.9195,34.6889
2015-01-02,0.0,-4.7,6.0,1331.0,2400.0,0.0,,,,,,,38.0,68.5,1311.0,3258.0,3.8,14.6,8.1,360.0,50.0,,1300.0,1740.0,9.9,5.3,,,,,,-5.2,-8.9,0.9,,,,,,,,,,,,,,,4.2,1019.7,1025.4,1022.4,1028.3,1338.0,2343.0,,,,,260,126.9195,34.6889
2015-01-03,-0.7,-7.0,6.7,1515.0,518.0,,,,,,,,47.0,78.5,1519.0,1277.0,1.5,8.0,4.8,20.0,20.0,320.0,1247.0,1256.0,9.9,6.9,,,,,,-4.3,-11.5,0.2,,,,,,,,,,,,,,,4.5,1018.4,1024.1,1020.1,1028.2,2343.0,1.0,,,,,260,126.9195,34.6889
2015-01-04,3.5,-3.1,13.3,1346.0,749.0,,,,,,,,32.0,83.3,1415.0,841.0,1.0,7.7,4.3,340.0,360.0,320.0,1506.0,1437.0,9.9,7.8,,,,,,0.0,-7.8,2.8,,,,,,,,,,,,,,,6.2,1013.0,1018.6,1016.4,1020.5,1319.0,2247.0,,,,,260,126.9195,34.6889
2015-01-05,6.0,-2.4,12.5,1559.0,28.0,8.0,,,,,,,59.0,90.8,1229.0,1160.0,1.3,6.0,4.1,200.0,180.0,50.0,1230.0,1225.0,9.9,2.6,,,,,,2.9,-8.1,4.4,,,,,,,,,,,,,,,7.8,1011.2,1016.8,1009.5,1021.5,2334.0,303.0,,,,,260,126.9195,34.6889
2015-01-06,4.1,-0.6,12.5,313.0,2304.0,1.5,,,,,,,32.0,60.0,1637.0,4061.0,4.7,14.7,8.2,50.0,360.0,,731.0,1235.0,9.9,8.4,,,,,,-3.5,-1.9,4.9,,,,,,,,,,,,,,,5.4,1009.8,1015.4,1007.6,1020.4,313.0,2357.0,,,,,260,126.9195,34.6889
2015-01-07,0.0,-3.0,3.1,1442.0,602.0,,,,,,,,35.0,53.0,1431.0,4254.0,4.9,13.9,7.9,50.0,20.0,20.0,1429.0,1435.0,10.0,7.6,,,,,,-8.5,-4.9,0.3,,,,,,,,,,,,,,,3.3,1016.2,1021.9,1019.9,1024.2,1406.0,2319.0,,,,,260,126.9195,34.6889
2015-01-08,1.2,-2.0,4.9,1402.0,627.0,,,,,,,,51.0,63.9,1403.0,3450.0,4.0,13.5,7.6,360.0,20.0,20.0,1231.0,1237.0,10.0,8.4,,,,,,-4.9,-4.8,1.2,,,,,,,,,,,,,,,4.3,1020.3,1026.0,1024.1,1027.9,13.0,906.0,,,,,260,126.9195,34.6889
2015-01-09,3.5,-1.4,7.7,1402.0,149.0,,,,,,,,40.0,62.5,1428.0,2358.0,2.7,13.5,7.3,50.0,340.0,20.0,1404.0,1508.0,10.0,5.0,,,,,,-3.2,-7.2,0.6,,,,,,,,,,,,,,,4.8,1020.0,1025.7,1023.5,1027.2,1404.0,235.0,,,,,260,126.9195,34.6889
2015-01-10,3.0,-3.1,8.3,1453.0,2321.0,,,,,,,,44.0,67.8,1419.0,2045.0,2.4,9.1,5.6,20.0,20.0,20.0,305.0,309.0,10.0,8.5,,,,,,-2.8,-9.4,2.1,,,,,,,,,,,,,,,5.0,1019.1,1024.7,1023.2,1026.4,1414.0,936.0,,,,,260,126.9195,34.6889
