dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2014-01-01,1.2,-2.5,2013-12-31 20:45:00+00:00,5.4,2014-01-01 05:20:00+00:00,0.0,0.0,,13.0,2014-01-01 07:02:00+00:00,4.0,250.3,1440,651,127.2058,38.2772
2014-01-02,-2.0,-7.0,2014-01-01 22:37:00+00:00,3.8,2014-01-02 05:32:00+00:00,0.0,0.0,,7.0,2014-01-01 15:07:00+00:00,1.9,255.9,1440,651,127.2058,38.2772
2014-01-03,-3.2,-7.5,2014-01-02 17:33:00+00:00,1.6,2014-01-03 06:20:00+00:00,0.0,0.0,,4.0,2014-01-03 05:21:00+00:00,1.0,303.8,1438,651,127.2058,38.2772
2014-01-04,-3.3,-9.6,2014-01-03 20:28:00+00:00,3.1,2014-01-04 05:48:00+00:00,0.0,0.0,,5.1,2014-01-04 07:19:00+00:00,1.4,250.3,1440,651,127.2058,38.2772
2014-01-05,-4.0,-8.4,2014-01-04 21:57:00+00:00,1.5,2014-01-05 05:47:00+00:00,0.0,0.0,,5.2,2014-01-05 06:27:00+00:00,1.2,255.9,1438,651,127.2058,38.2772
2014-01-06,-3.2,-10.6,2014-01-05 22:26:00+00:00,2.9,2014-01-06 05:48:00+00:00,0.0,0.0,,5.0,2014-01-06 07:06:00+00:00,1.2,244.7,1439,651,127.2058,38.2772
2014-01-07,0.2,-3.2,2014-01-06 19:32:00+00:00,3.8,2014-01-07 05:26:00+00:00,0.0,0.0,,4.5,2014-01-07 04:37:00+00:00,1.1,222.2,1435,651,127.2058,38.2772
2014-01-08,-1.6,-7.5,2014-01-08 14:51:00+00:00,1.7,2014-01-08 04:00:00+00:00,0.0,0.0,,9.3,2014-01-08 11:13:00+00:00,3.7,267.2,1438,651,127.2058,38.2772
2014-01-09,-9.7,-12.8,2014-01-08 21:46:00+00:00,-5.1,2014-01-09 05:11:00+00:00,0.0,0.0,,10.8,2014-01-09 06:46:00+00:00,3.3,272.8,1439,651,127.2058,38.2772
2014-01-10,-8.5,-15.9,2014-01-09 22:36:00+00:00,-2.3,2014-01-10 06:44:00+00:00,0.0,0.0,,7.7,2014-01-10 06:21:00+00:00,1.6,267.2,1437,651,127.2058,38.2772
2014-01-11,-4.8,-11.4,2014-01-10 22:43:00+00:00,1.1,2014-01-11 06:14:00+00:00,0.0,0.0,,8.5,2014-01-11 05:43:00+00:00,1.9,247.5,1438,651,127.2058,38.2772
2014-01-12,-5.2,-10.6,2014-01-12 14:48:00+00:00,0.0,2014-01-12 03:26:00+00:00,0.0,0.0,2014-01-11 16:00:00+00:00,12.3,2014-01-12 05:00:00+00:00,3.3,233.4,1438,651,127.2058,38.2772
2014-01-13,-9.5,-16.1,2014-01-12 22:50:00+00:00,-3.0,2014-01-13 06:47:00+00:00,0.0,0.0,,8.3,2014-01-13 05:58:00+00:00,1.7,253.1,1439,651,127.2058,38.2772
2014-01-14,-8.3,-15.7,2014-01-13 21:34:00+00:00,-0.5,2014-01-14 05:49:00+00:00,0.0,0.0,,6.7,2014-01-14 05:46:00+00:00,1.5,233.4,1438,651,127.2058,38.2772
2014-01-15,-6.8,-14.9,2014-01-14 21:35:00+00:00,0.3,2014-01-15 06:01:00+00:00,0.0,0.0,,8.9,2014-01-15 05:21:00+00:00,1.8,255.9,1438,651,127.2058,38.2772
2014-01-16,-4.2,-7.7,2014-01-15 15:45:00+00:00,0.0,2014-01-16 05:57:00+00:00,0.0,0.0,,3.2,2014-01-16 07:51:00+00:00,0.8,168.8,1439,651,127.2058,38.2772
2014-01-17,-4.5,-9.7,2014-01-16 18:15:00+00:00,1.4,2014-01-17 06:10:00+00:00,0.0,0.0,2014-01-16 16:00:00+00:00,4.8,2014-01-17 06:10:00+00:00,1.1,278.4,1438,651,127.2058,38.2772
2014-01-18,-5.5,-11.6,2014-01-17 21:45:00+00:00,-0.1,2014-01-18 04:47:00+00:00,0.0,0.0,,11.9,2014-01-18 02:15:00+00:00,2.3,253.1,1439,651,127.2058,38.2772
2014-01-19,-6.5,-14.7,2014-01-18 22:32:00+00:00,-0.4,2014-01-19 05:18:00+00:00,0.0,0.0,,5.2,2014-01-19 06:36:00+00:00,1.5,255.9,1439,651,127.2058,38.2772
2014-01-20,-3.9,-5.8,2014-01-20 14:59:00+00:00,-0.9,2014-01-20 06:16:00+00:00,0.5,0.5,2014-01-19 22:00:00+00:00,8.7,2014-01-20 10:21:00+00:00,2.6,295.3,1437,651,127.2058,38.2772
2014-01-21,-9.2,-16.4,2014-01-21 14:24:00+00:00,-5.1,2014-01-21 04:32:00+00:00,0.0,0.0,,8.0,2014-01-20 15:57:00+00:00,1.8,253.1,1437,651,127.2058,38.2772
2014-01-22,-8.0,-18.3,2014-01-21 21:35:00+00:00,-2.4,2014-01-22 05:28:00+00:00,0.0,0.0,2014-01-21 17:00:00+00:00,5.9,2014-01-22 04:35:00+00:00,1.3,267.2,1438,651,127.2058,38.2772
2014-01-23,-3.0,-11.5,2014-01-22 22:48:00+00:00,1.4,2014-01-23 06:36:00+00:00,0.0,,,4.9,2014-01-23 07:06:00+00:00,1.1,216.6,1439,651,127.2058,38.2772
