dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2004-05-23,17.6,13.6,23.8,1314.0,2340.0,,,,,,,,29.0,53.3,1311.0,2678.0,3.1,10.8,7.8,340.0,340.0,290.0,2312.0,2318.0,14.5,10.7,,,,1.4,1.4,7.5,10.1,24.9,,,,,,,,,,,,,,,10.5,1005.2,1007.2,1005.1,1010.4,2.0,2352.0,,,,,90,128.5647,38.2509
2004-05-23,14.8,8.3,20.6,1445.0,500.0,,,,,,,,37.0,68.3,1446.0,1728.0,2.0,8.8,5.1,200.0,230.0,230.0,1225.0,1234.0,14.5,6.3,,,,2.5,2.4,8.3,5.5,16.7,,17.2,16.8,16.4,16.1,15.5,14.0,,,,,,,,11.0,991.0,1009.2,1007.6,1011.3,0.0,2348.0,,3.2,4.8,,95,127.3042,38.1479
2004-05-23,15.2,8.8,22.8,1554.0,440.0,,,,,,,,32.0,61.8,1219.0,1555.0,1.8,7.9,4.4,270.0,230.0,90.0,1329.0,1852.0,14.4,7.4,,,,3.1,3.1,7.5,8.0,20.4,,,,,,,,,,,,,,,10.4,996.1,1009.3,1007.8,1011.4,0.0,2312.0,,,,,98,127.0607,37.9019
2004-05-23,15.3,8.6,22.3,1505.0,536.0,,,,,,,,35.0,71.0,1350.0,1382.0,1.6,6.2,4.3,230.0,230.0,230.0,1143.0,1713.0,14.4,7.2,,,,2.8,2.8,9.5,6.5,19.5,,,,,,,,,,,,,,,11.9,1005.8,1009.4,1007.8,1011.3,0.0,2353.0,,,,{박무}0420-{박무}{강도0}0600-0845.,99,126.7665,37.8859
2004-05-23,12.3,7.2,18.6,1424.0,22.0,,,,,,,,35.0,63.5,1257.0,4666.0,5.4,14.5,9.7,250.0,270.0,270.0,815.0,757.0,14.4,12.0,3.56,28.63,1200.0,3.0,2.5,5.3,4.6,16.1,,,,,,,,,,,,,,,8.9,911.9,1007.1,1004.1,1011.2,1423.0,2314.0,,,,,100,128.7587,37.6869
2004-05-23,15.8,8.6,22.8,1650.0,518.0,,,,,,,,32.0,65.0,1235.0,1123.0,1.3,6.6,4.0,270.0,230.0,230.0,1032.0,1300.0,14.4,6.7,3.14,19.59,1000.0,3.1,2.8,8.3,6.1,16.2,13.3,17.5,17.6,17.7,17.8,17.5,15.3,14.5,13.2,,,,,,11.1,999.7,1008.6,1006.8,1010.8,1521.0,2330.0,,2.5,3.3,,101,127.7357,37.9026
2004-05-23,15.3,11.7,19.2,1525.0,313.0,,,,,,,,51.0,64.1,1529.0,4493.0,5.2,13.6,9.8,270.0,270.0,270.0,2127.0,2128.0,14.5,11.3,,,,1.6,1.3,8.7,10.0,20.2,,,,,,,,,,,,,,,11.2,991.0,1010.0,1008.1,1011.2,252.0,2332.0,,,,,102,124.6305,37.9661
2004-05-23,17.9,14.0,22.2,1106.0,7.0,,,,,,,,30.0,44.8,1113.0,2851.0,3.3,11.9,7.0,230.0,230.0,250.0,505.0,511.0,14.4,7.6,2.95,20.16,1000.0,3.8,2.6,5.7,12.4,20.1,14.0,20.4,20.4,20.0,19.1,18.5,16.3,13.0,12.3,,,,,,9.2,1004.2,1007.2,1005.5,1009.6,56.0,2358.0,,2.4,2.8,,105,128.891,37.7515
2004-05-23,17.6,13.3,22.7,1032.0,104.0,,,,,,,,31.0,44.3,333.0,2246.0,2.6,9.9,6.3,230.0,250.0,110.0,343.0,349.0,14.4,7.0,,,,3.6,2.3,5.3,9.7,23.2,,,,,,,,,,,,,,,8.9,1003.3,1007.6,1005.6,1009.6,333.0,2350.0,,,,,106,129.1243,37.5071
2004-05-23,17.4,12.8,22.0,1444.0,525.0,,,,,,,,36.0,61.1,1218.0,2246.0,2.6,8.8,4.8,290.0,290.0,250.0,1345.0,1812.0,14.4,9.1,3.72,25.4,1200.0,2.6,2.6,9.5,8.6,22.8,14.9,21.4,20.8,20.2,18.8,17.8,16.0,13.1,12.6,,,,,,12.0,999.2,1009.2,1007.7,1011.1,0.0,2313.0,,4.0,5.2,,108,126.9658,37.5714
