dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1984-03-15,2.6,0.0,4.7,1500.0,435.0,,,,,0.0,,,78.0,84.8,520.0,1202.0,1.4,3.3,2.7,50.0,90.0,50.0,1519.0,1600.0,11.9,2.3,,,,9.0,9.0,0.3,-3.0,4.0,3.6,3.2,3.8,3.6,2.9,1.8,2.3,11.3,7.6,,,,,,6.3,1016.8,1016.8,1012.8,1019.5,2400.0,238.0,,,1.2,,90,128.5647,38.2509
1984-03-15,-1.1,-7.0,4.6,1620.0,130.0,,,,,0.8,,,53.0,70.5,1635.0,1659.0,1.9,8.2,5.7,290.0,290.0,290.0,1437.0,1440.0,11.9,1.9,1.43,9.2,1500.0,8.0,5.0,-5.6,-8.1,0.6,2.7,0.1,-0.7,-0.5,-0.7,-0.7,0.5,,,29.0,,,0.0,,4.0,921.9,1022.4,1018.7,1026.6,2400.0,0.0,,,1.1,,100,128.7587,37.6869
1984-03-15,3.4,-1.4,8.2,1450.0,340.0,,,,,5.1,,,49.0,69.0,1800.0,332.0,0.4,3.2,2.3,140.0,140.0,110.0,1834.0,1830.0,11.9,2.0,1.69,6.91,1300.0,8.0,7.0,-2.1,-3.0,3.7,5.2,2.4,1.8,0.6,0.6,0.5,2.5,15.6,10.9,,,,,,5.3,1007.2,1016.6,1013.4,1019.4,2001.0,235.0,,,0.9,,101,127.7357,37.9026
1984-03-15,2.5,-0.7,7.4,1730.0,430.0,,,,,0.0,,,67.0,83.8,1225.0,742.0,0.9,2.2,2.0,50.0,360.0,360.0,1325.0,1810.0,11.9,0.1,1.14,7.87,1100.0,7.0,3.1,0.1,-4.8,3.8,5.0,4.5,4.8,5.0,4.9,3.7,4.3,12.2,9.4,,,,,,6.2,1013.5,1016.9,1013.0,1019.7,2400.0,245.0,,,1.6,-{달무리}-0230.,105,128.891,37.7515
1984-03-15,5.0,3.1,7.5,1542.0,718.0,0.0,,,0.3,2.2,,,42.0,55.0,1444.0,1805.0,2.1,7.8,5.8,290.0,290.0,270.0,1654.0,1700.0,11.9,0.0,0.66,4.2,1000.0,10.0,8.4,-3.4,-1.5,1.9,3.9,2.5,2.1,0.9,0.5,0.3,1.6,12.5,8.9,,,,,,4.8,1005.9,1016.6,1013.7,1018.6,2400.0,0.0,,,1.4,{박무}0240-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1030.  {비}2045-{비}{강도0}2100-2103.,108,126.9658,37.5714
1984-03-15,3.6,2.1,5.6,1538.0,455.0,0.0,,,0.78,2.2,,,49.0,67.0,1550.0,2296.0,2.7,6.8,5.3,200.0,200.0,140.0,1712.0,1700.0,11.9,0.0,0.84,4.76,1308.0,10.0,10.0,-2.0,-1.5,5.3,5.5,4.9,4.8,4.7,4.6,3.5,3.7,12.9,10.2,,,,,,5.3,1008.4,1017.2,1014.0,1019.6,2400.0,8.0,,,1.1,{비}1747-{비}{강도0}1800-1807.  {비}2050-{비}{강도0}2100-2117.  {박무}0626-{박무}{강도2}0900-{박무}{강도0}1200-{박무}{강도0}1500-1640.,112,126.6244,37.4776
1984-03-15,2.4,-1.9,10.1,1552.0,605.0,,,,,2.9,,,33.0,61.5,1530.0,759.0,0.9,,4.5,,290.0,320.0,,1630.0,11.9,7.0,1.18,7.28,1500.0,9.0,4.3,-4.7,-4.1,1.9,,1.7,1.6,0.2,-0.1,0.5,1.8,,,,,,,,4.3,997.4,,,,,,,,1.5,,114,127.9466,37.3375
1984-03-15,2.2,1.0,4.4,1308.0,554.0,,,,,0.7,,,40.0,52.8,1521.0,,3.5,9.8,5.2,140.0,140.0,,948.0,930.0,,,,,,7.5,,-6.0,,,,,,,,,,,,,,,,,3.9,957.0,,,,,,,,,,116,126.9639,37.4442
1984-03-15,3.8,-0.3,10.6,1520.0,555.0,,,,,3.9,,,32.0,66.8,1525.0,1032.0,1.2,6.5,5.0,290.0,250.0,140.0,1729.0,1600.0,11.9,1.2,1.75,6.95,1330.0,9.8,7.5,-2.7,-4.6,3.6,4.8,2.4,1.9,1.2,0.4,0.6,2.5,13.0,9.3,,,,,,5.1,1012.8,1017.5,1015.3,1019.5,2400.0,0.0,,,2.2,{박무}0635-{박무}{강도1}0900-{박무}{강도0}1200-1240.,119,126.9853,37.2723
1984-03-15,2.7,-2.3,9.9,1640.0,640.0,,,,,1.8,,,46.0,79.5,1650.0,471.0,0.5,,2.0,,360.0,320.0,,1720.0,11.9,1.9,,,,7.5,5.5,-0.8,-8.7,1.6,,1.4,1.3,0.3,0.4,0.5,2.0,,,,,,,,5.8,1008.6,,,,,,,,0.6,,127,127.9525,36.9705
