dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2004-01-01,3.1,-1.9,2004-01-01 14:57:00+00:00,6.9,2004-01-01 04:29:00+00:00,0.0,,,9.6,,1.6,259.0,1437,814,128.6541,36.9789
2004-01-02,0.6,-3.6,2004-01-01 15:00:00+00:00,5.3,2004-01-02 04:30:00+00:00,0.5,,,10.1,,1.0,258.0,1436,814,128.6541,36.9789
2004-01-03,0.6,-4.2,2004-01-02 15:00:00+00:00,7.1,2004-01-03 05:28:00+00:00,0.0,,,9.7,,1.3,256.0,1437,814,128.6541,36.9789
2004-01-04,-0.9,-7.2,2004-01-03 22:39:00+00:00,8.1,2004-01-04 05:55:00+00:00,0.0,,,5.0,,0.8,292.0,1436,814,128.6541,36.9789
2004-01-05,-1.1,-8.1,2004-01-04 22:27:00+00:00,8.2,2004-01-05 05:52:00+00:00,0.0,,,5.2,,0.6,272.0,1439,814,128.6541,36.9789
2004-01-06,0.4,-7.0,2004-01-05 22:45:00+00:00,7.1,2004-01-06 04:41:00+00:00,0.0,,,10.1,,0.7,259.0,1440,814,128.6541,36.9789
2004-01-07,1.8,-6.4,2004-01-06 15:00:00+00:00,5.9,2004-01-07 02:14:00+00:00,0.0,,,10.1,,1.6,259.0,1439,814,128.6541,36.9789
2004-01-08,-2.2,-8.2,2004-01-07 22:58:00+00:00,5.4,2004-01-08 05:22:00+00:00,0.0,,,3.7,,0.6,170.0,1437,814,128.6541,36.9789
2004-01-09,-0.1,-7.1,2004-01-08 16:29:00+00:00,7.4,2004-01-09 06:17:00+00:00,0.0,,,8.3,,0.9,240.0,1437,814,128.6541,36.9789
2004-01-10,1.3,-4.8,2004-01-09 15:00:00+00:00,5.9,2004-01-10 04:56:00+00:00,0.0,,,8.6,,1.5,235.0,1438,814,128.6541,36.9789
2004-01-11,-1.3,-8.3,2004-01-10 22:39:00+00:00,6.0,2004-01-11 04:20:00+00:00,1.0,,,8.1,,0.7,306.0,1440,814,128.6541,36.9789
2004-01-12,-1.5,-6.9,2004-01-11 22:21:00+00:00,3.7,2004-01-12 04:01:00+00:00,1.0,,,14.8,,0.9,310.0,1440,814,128.6541,36.9789
2004-01-13,-5.7,-8.5,2004-01-13 14:40:00+00:00,-3.0,2004-01-13 03:18:00+00:00,0.0,,,14.8,,2.1,310.0,1438,814,128.6541,36.9789
2004-01-14,-5.0,-9.0,2004-01-13 20:29:00+00:00,0.6,2004-01-14 04:49:00+00:00,0.0,,,6.7,,1.3,57.0,1438,814,128.6541,36.9789
2004-01-15,-2.1,-8.4,2004-01-14 23:04:00+00:00,4.3,2004-01-15 05:49:00+00:00,0.0,,,7.1,,1.2,286.0,1437,814,128.6541,36.9789
2004-01-16,-1.3,-8.8,2004-01-15 21:53:00+00:00,5.6,2004-01-16 05:35:00+00:00,2.5,,,4.8,,0.6,120.0,1439,814,128.6541,36.9789
2004-01-17,0.4,-1.4,2004-01-16 18:11:00+00:00,3.0,2004-01-17 05:09:00+00:00,4.0,,,9.8,,0.5,259.0,1440,814,128.6541,36.9789
2004-01-18,0.0,-1.2,2004-01-18 11:36:00+00:00,1.3,2004-01-18 06:39:00+00:00,4.0,,,11.4,,1.2,282.0,1439,814,128.6541,36.9789
2004-01-19,-2.1,-6.0,2004-01-19 13:07:00+00:00,1.7,2004-01-19 04:37:00+00:00,0.0,,,11.4,,1.6,282.0,1436,814,128.6541,36.9789
2004-01-20,-4.1,-8.8,2004-01-20 11:36:00+00:00,0.0,2004-01-20 05:44:00+00:00,0.0,,,17.4,,1.5,255.0,1439,814,128.6541,36.9789
2004-01-21,-12.3,-16.1,2004-01-21 14:23:00+00:00,-5.9,2004-01-20 16:31:00+00:00,0.0,,,17.4,,2.8,255.0,1440,814,128.6541,36.9789
2004-01-22,-12.6,-16.8,2004-01-21 20:09:00+00:00,-7.5,2004-01-22 06:15:00+00:00,0.0,,,11.6,,2.4,260.0,1226,814,128.6541,36.9789
2004-01-23,-7.7,-12.0,2004-01-22 15:33:00+00:00,-2.7,2004-01-23 04:42:00+00:00,0.0,,,11.6,,1.9,266.0,1440,814,128.6541,36.9789
2004-01-24,-6.6,-11.1,2004-01-23 15:03:00+00:00,-1.2,2004-01-24 06:32:00+00:00,0.0,,,11.4,,1.5,275.0,1439,814,128.6541,36.9789
2004-01-25,-6.3,-10.4,2004-01-24 22:07:00+00:00,-2.6,2004-01-25 04:37:00+00:00,0.0,,,11.8,,1.7,253.0,1440,814,128.6541,36.9789
2004-01-26,-5.5,-10.7,2004-01-25 22:27:00+00:00,-0.2,2004-01-26 06:01:00+00:00,0.0,,,8.5,,1.4,255.0,1440,814,128.6541,36.9789
2004-01-27,-3.7,-8.3,2004-01-26 22:57:00+00:00,0.9,2004-01-27 04:56:00+00:00,0.0,,,11.2,,1.6,264.0,1437,814,128.6541,36.9789
2004-01-28,-1.3,-5.8,2004-01-27 19:34:00+00:00,4.1,2004-01-28 06:05:00+00:00,0.0,,,11.2,,1.5,264.0,1439,814,128.6541,36.9789
2004-01-29,0.5,-3.5,2004-01-28 22:37:00+00:00,6.7,2004-01-29 05:38:00+00:00,0.0,,,6.7,,1.2,265.0,1439,814,128.6541,36.9789
2004-01-30,-1.0,-7.2,2004-01-29 22:26:00+00:00,7.0,2004-01-30 05:29:00+00:00,0.0,,,5.1,,0.8,8.0,1439,814,128.6541,36.9789
2004-01-31,-1.2,-9.3,2004-01-30 22:19:00+00:00,9.7,2004-01-31 06:14:00+00:00,0.0,,,3.3,,0.6,249.0,1436,814,128.6541,36.9789
2004-02-01,0.3,-6.9,2004-01-31 19:58:00+00:00,10.2,2004-02-01 05:46:00+00:00,0.0,,,9.9,,0.5,263.0,1436,814,128.6541,36.9789
2004-02-02,0.1,-5.5,2004-02-02 14:55:00+00:00,4.2,2004-02-02 04:39:00+00:00,0.0,,,13.2,,2.0,266.0,1437,814,128.6541,36.9789
2004-02-03,-4.3,-7.7,2004-02-02 23:02:00+00:00,-0.7,2004-02-03 06:28:00+00:00,2.0,,,13.2,,2.5,266.0,1439,814,128.6541,36.9789
2004-02-04,-3.4,-7.8,2004-02-03 18:38:00+00:00,1.8,2004-02-04 05:59:00+00:00,2.0,,,14.4,,1.9,253.0,1431,814,128.6541,36.9789
2004-02-05,-4.6,-7.1,2004-02-04 23:43:00+00:00,-1.8,2004-02-05 05:00:00+00:00,1.5,,,14.4,,2.4,253.0,1440,814,128.6541,36.9789
2004-02-06,-6.2,-13.2,2004-02-05 21:08:00+00:00,-1.9,2004-02-06 04:47:00+00:00,1.0,,,11.3,,1.5,272.0,1434,814,128.6541,36.9789
2004-02-07,-4.5,-7.0,2004-02-06 22:27:00+00:00,-1.8,2004-02-07 05:41:00+00:00,1.0,,,10.1,,2.0,234.0,1438,814,128.6541,36.9789
2004-02-08,-1.3,-6.0,2004-02-08 14:52:00+00:00,4.1,2004-02-08 06:05:00+00:00,0.0,,,10.3,,1.2,277.0,1437,814,128.6541,36.9789
2004-02-09,-2.8,-10.1,2004-02-08 18:56:00+00:00,5.0,2004-02-09 06:05:00+00:00,0.0,,,4.9,,0.9,267.0,1437,814,128.6541,36.9789
2004-02-10,-1.4,-10.9,2004-02-09 22:23:00+00:00,6.6,2004-02-10 05:40:00+00:00,0.0,,,10.3,,0.8,221.0,1439,814,128.6541,36.9789
2004-02-11,-0.3,-6.9,2004-02-10 20:09:00+00:00,6.9,2004-02-11 05:14:00+00:00,0.0,,,10.3,,1.4,285.0,1437,814,128.6541,36.9789
2004-02-12,0.6,-5.3,2004-02-11 22:38:00+00:00,7.4,2004-02-12 05:04:00+00:00,0.0,,,6.6,,0.8,8.0,1440,814,128.6541,36.9789
2004-02-13,-0.6,-6.9,2004-02-12 20:55:00+00:00,7.7,2004-02-13 06:44:00+00:00,5.0,,,17.7,,0.5,266.0,1439,814,128.6541,36.9789
2004-02-14,1.2,-1.8,2004-02-13 15:00:00+00:00,4.3,2004-02-14 05:57:00+00:00,5.0,,,17.7,,3.0,266.0,1437,814,128.6541,36.9789
2004-02-15,2.4,-2.2,2004-02-14 22:29:00+00:00,8.4,2004-02-15 06:45:00+00:00,0.0,,,12.2,,1.9,339.0,1435,814,128.6541,36.9789
2004-02-16,2.0,-6.0,2004-02-15 22:05:00+00:00,9.7,2004-02-16 06:31:00+00:00,0.0,,,8.1,,0.9,253.0,1436,814,128.6541,36.9789
2004-02-17,5.2,-1.3,2004-02-17 14:11:00+00:00,9.5,2004-02-17 05:21:00+00:00,0.0,,,13.4,,2.1,237.0,1440,814,128.6541,36.9789
2004-02-18,3.0,-6.0,2004-02-17 22:07:00+00:00,12.6,2004-02-18 04:47:00+00:00,0.0,,,7.4,,0.9,339.0,1440,814,128.6541,36.9789
2004-02-19,5.7,-3.1,2004-02-18 22:13:00+00:00,17.8,2004-02-19 07:10:00+00:00,0.0,,,4.8,,0.9,232.0,1438,814,128.6541,36.9789
2004-02-20,6.5,-3.1,2004-02-19 21:32:00+00:00,17.9,2004-02-20 05:44:00+00:00,0.0,,,3.8,,0.6,165.0,1438,814,128.6541,36.9789
2004-02-21,7.5,2.5,2004-02-20 15:04:00+00:00,10.1,2004-02-21 04:22:00+00:00,4.5,,,1.9,,0.3,16.0,1438,814,128.6541,36.9789
2004-02-22,6.0,-2.1,2004-02-21 15:00:00+00:00,11.1,2004-02-21 19:34:00+00:00,17.0,,,11.7,,1.2,265.0,1438,814,128.6541,36.9789
2004-02-23,1.7,-2.4,2004-02-23 14:51:00+00:00,6.2,2004-02-23 06:53:00+00:00,0.0,,,11.7,,1.7,265.0,1439,814,128.6541,36.9789
