dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1997-09-29,13.5,8.4,1997-09-28 21:56:00+00:00,22.1,1997-09-29 05:08:00+00:00,0.0,,,4.0,,0.5,80.6,0,603,127.8,36.8
1997-09-29,13.8,8.2,1997-09-29 14:59:00+00:00,24.3,1997-09-29 06:15:00+00:00,0.0,,,5.4,,0.6,171.7,0,612,127.1,36.4833
1997-09-29,15.0,8.9,1997-09-28 21:23:00+00:00,23.4,1997-09-29 06:14:00+00:00,0.0,,,5.5,,0.6,341.6,0,643,127.49,36.34
1997-09-29,17.6,14.5,1997-09-28 17:33:00+00:00,23.0,1997-09-29 07:12:00+00:00,0.0,,,3.7,,0.8,134.1,0,700,125.9821,36.1144
1997-09-29,13.1,7.8,1997-09-28 19:29:00+00:00,21.5,1997-09-29 05:21:00+00:00,0.0,,,5.3,,0.8,310.3,0,701,127.67,36.0
1997-09-29,18.6,12.5,1997-09-28 21:02:00+00:00,25.9,1997-09-29 06:32:00+00:00,0.0,,,7.1,,0.8,332.4,0,702,126.9943,35.9385
1997-09-29,11.1,5.6,1997-09-29 14:44:00+00:00,20.6,1997-09-29 04:51:00+00:00,0.0,,,4.4,,0.4,221.5,0,703,127.3783,35.7702
1997-09-29,18.3,15.3,1997-09-28 19:06:00+00:00,21.6,1997-09-29 05:29:00+00:00,0.0,,,4.2,,1.2,53.8,0,704,126.463,35.6351
1997-09-29,15.9,9.5,1997-09-28 21:29:00+00:00,23.9,1997-09-29 04:50:00+00:00,0.0,,,5.3,,1.2,301.1,0,706,126.9731,35.3114
1997-09-29,18.8,13.7,1997-09-28 21:53:00+00:00,24.0,1997-09-29 05:38:00+00:00,0.0,,,3.9,,0.3,173.6,0,707,126.2076,35.0612
1997-09-29,16.1,8.7,1997-09-28 21:44:00+00:00,23.6,1997-09-29 06:09:00+00:00,0.0,,,6.8,,1.2,303.3,0,708,126.8,35.13
1997-09-29,14.9,,,,,0.0,,,,,,,0,709,127.4333,35.1833
1997-09-29,16.6,9.8,1997-09-28 20:47:00+00:00,24.6,1997-09-29 05:17:00+00:00,0.0,,,6.1,,0.8,126.5,0,710,126.7167,35.0167
1997-09-29,15.1,8.3,1997-09-28 20:22:00+00:00,24.0,1997-09-29 06:36:00+00:00,0.0,,,7.1,,1.5,298.6,0,711,126.9886,34.8879
1997-09-29,18.4,13.0,1997-09-28 21:28:00+00:00,24.0,1997-09-29 05:56:00+00:00,0.0,,,7.6,,1.8,346.0,0,712,127.48,34.93
1997-09-29,17.0,10.5,1997-09-28 21:36:00+00:00,24.4,1997-09-29 05:21:00+00:00,0.0,,,7.0,,1.3,295.6,0,713,127.5829,34.976
1997-09-29,17.6,13.5,1997-09-28 20:52:00+00:00,22.2,1997-09-29 02:24:00+00:00,0.0,,,7.5,,1.6,310.2,0,714,126.0474,34.8845
1997-09-29,19.0,15.8,1997-09-29 14:06:00+00:00,22.9,1997-09-29 06:20:00+00:00,0.0,,,3.7,,0.7,85.7,0,715,125.45,34.68
