dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2011-10-30,12.8,9.2,16.5,1439.0,2348.0,0.2,0.2,0.2,2.67,,,,59.0,82.4,1600.0,1376.0,1.6,5.7,3.9,360.0,360.0,270.0,1255.0,1303.0,10.7,1.3,,,,5.5,3.4,9.6,6.7,12.5,,,,,,,,,,,,,,,12.0,1020.1,1022.3,1021.2,1023.7,334.0,2233.0,,,,-{박무}-{박무}{강도0}0300-0340. -{비}-0240.,90,128.5647,38.2509
2011-10-30,11.5,5.4,19.8,1434.0,2330.0,,,,,,,,30.0,67.8,1521.0,986.0,1.1,5.8,3.5,270.0,360.0,20.0,1207.0,1041.0,10.7,8.9,,,,2.3,2.3,4.8,-0.9,12.6,,12.9,12.7,12.7,12.8,13.7,15.5,,,,,,,,8.7,1003.5,1022.0,1019.4,1025.3,1409.0,2338.0,,1.6,2.6,,95,127.3042,38.1479
2011-10-30,13.2,7.7,21.3,1430.0,316.0,,,,,,,,30.0,60.4,1518.0,1305.0,1.5,6.0,3.6,340.0,340.0,360.0,1137.0,1155.0,10.7,9.6,,,,,,4.6,5.9,13.1,,,,,,,,,,,,,,,8.6,1008.4,1021.5,1019.3,1024.3,1421.0,2358.0,,,,,98,127.0607,37.9019
2011-10-30,12.9,6.9,21.0,1438.0,724.0,,,,,,,,26.0,64.5,1602.0,1462.0,1.7,7.5,3.9,360.0,20.0,50.0,1216.0,1222.0,10.7,9.7,,,,,,5.2,2.3,12.5,,,,,,,,,,,,,,,8.9,1018.5,1022.0,1020.1,1024.5,1420.0,2309.0,,,,,99,126.7665,37.8859
2011-10-30,6.9,0.9,9.9,1148.0,2325.0,1.0,0.5,0.5,5.92,,705.0,705.0,82.0,91.6,1143.0,951.0,1.1,5.3,3.3,90.0,110.0,110.0,1152.0,1506.0,10.7,0.8,0.59,2.93,1100.0,8.5,6.9,5.6,-0.2,8.2,,,,,,,,,,,,,,,9.2,932.3,1023.2,1020.8,1027.8,355.0,2358.0,4.25,,,-{비}-0240. {안개비}0410-{안개비}{강도0}0600-0640. {안개비}0705-0750. -{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0650. {박무}0805-{박무}{강도0}0900-1050. {박무}1330-{박무}{강도0}1500-1650. {박무}1910-{시정(미만)}{1km}{안개}1945-{시정(미만)}{0.5km}{안개}1950-{시정(미만)}{0.2km}{안개}1955-{시정(미만)}{0.1km}{안개}2050-{안개}{강도2}2100-{시정(이상)}{0.1km}{안개}2210-{안개}{강도2}2400-,100,128.7183,37.6771
2011-10-30,12.7,8.3,20.4,1443.0,2356.0,,,,,,,,39.0,77.8,1434.0,686.0,0.8,4.4,2.2,20.0,90.0,360.0,1213.0,1257.0,10.7,6.2,2.37,12.57,1200.0,3.5,3.5,8.4,4.3,12.6,18.5,13.2,13.0,12.9,13.0,13.7,16.5,18.5,20.0,,,,,,11.1,1012.6,1022.0,1019.6,1025.0,1358.0,2356.0,,1.5,2.1,-{박무}-0240.,101,127.7357,37.9026
2011-10-30,12.9,11.1,15.4,1412.0,240.0,,,,,,,,48.0,80.8,2209.0,1988.0,2.3,7.0,4.0,290.0,290.0,340.0,1442.0,1525.0,10.7,8.9,,,,2.5,2.5,9.4,10.7,14.6,,,,,,,,,,,,,,,11.9,1006.0,1023.4,1021.7,1025.3,338.0,2342.0,7.5,,,-{안개}-{시정(이상)}{0.2km}{안개}0220-{시정(이상)}{0.5km}{안개}0240-{안개}{강도0}0300-{안개}{강도0}0600-{시정(이상)}{1km}{박무}0730-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-2010. {연무}2005-{연무}{강도0}2100-2305. {박무}2250-2355. {연무}2345-{연무}{강도0}2400-,102,124.6305,37.9661
2011-10-30,11.8,8.6,15.7,1552.0,2308.0,0.5,0.5,0.5,3.08,0.0,1.0,1.0,64.0,86.3,1554.0,1360.0,1.6,5.4,3.5,270.0,250.0,250.0,1236.0,915.0,10.7,1.4,0.61,3.89,1000.0,6.1,4.9,9.5,6.6,12.0,16.9,12.9,12.9,13.2,13.9,14.4,16.2,15.5,17.8,,,,,,11.9,1012.7,1022.3,1021.1,1024.1,325.0,2304.0,,0.1,0.9,-{비}-0140. {비}0610-0630. {비}0835-0940.,104,128.8554,37.8046
2011-10-30,12.3,9.9,15.9,1605.0,2356.0,1.5,0.5,0.5,,,1.0,1.0,63.0,85.5,1608.0,1519.0,1.8,6.0,3.7,270.0,270.0,270.0,2348.0,1937.0,10.7,1.1,0.56,3.8,1000.0,,,9.8,10.7,14.0,18.1,14.5,14.2,14.9,15.5,15.6,16.9,16.5,18.5,,,,,,12.2,1019.2,1022.4,1021.2,1024.1,313.0,2254.0,,,,,105,128.891,37.7515
2011-10-30,12.7,9.1,15.6,1328.0,2350.0,1.0,0.5,0.5,,,806.0,716.0,71.0,83.8,1358.0,1934.0,2.2,7.9,4.4,320.0,340.0,320.0,1426.0,1359.0,10.7,0.7,,,,,,9.9,8.5,13.2,,,,,,,,,,,,,,,12.2,1017.1,1022.0,1020.6,1024.0,323.0,2232.0,,,,,106,129.1243,37.5071
2011-10-30,14.8,10.7,20.8,1444.0,221.0,,,,,,,,29.0,54.8,1546.0,1470.0,1.7,6.7,4.4,270.0,290.0,290.0,1502.0,1533.0,10.7,8.9,1.86,11.76,1100.0,2.3,2.3,5.0,3.8,14.0,19.6,13.7,14.0,14.1,14.6,15.6,18.1,19.0,20.6,,,,,,8.8,1011.3,1021.5,1017.7,1024.2,1517.0,2351.0,,2.0,3.0,,108,126.9658,37.5714
2011-10-30,14.8,10.6,19.3,1244.0,731.0,,,,,,,,33.0,57.0,1415.0,1570.0,1.8,7.1,5.1,340.0,320.0,320.0,1410.0,1945.0,10.7,9.4,2.24,14.13,1200.0,0.9,0.9,5.7,8.7,15.2,19.6,15.4,15.6,15.7,16.2,16.2,17.8,17.9,19.3,,,,,,9.2,1013.7,1021.8,1020.2,1024.3,1424.0,2348.0,,1.5,4.4,,112,126.6244,37.4776
2011-10-30,13.6,9.3,20.5,1452.0,2345.0,,,,,,,,39.0,76.0,1553.0,581.0,0.7,4.9,2.7,230.0,230.0,50.0,1411.0,1443.0,10.7,5.9,2.34,12.6,1200.0,5.3,4.3,8.9,4.6,13.5,,,,,,,,,,,,,,,11.4,1003.4,1021.2,1018.9,1024.3,1356.0,2348.0,,,,{박무}0445-{박무}{강도0}0600-0830.,114,127.9466,37.3375
2011-10-30,14.7,9.9,20.7,1451.0,2353.0,,,,,,,,42.0,72.1,1444.0,936.0,1.1,7.1,3.5,320.0,320.0,290.0,1238.0,1245.0,10.7,9.0,2.24,14.09,1200.0,2.9,2.9,9.1,6.5,13.1,18.6,12.6,12.2,13.0,12.3,16.2,17.4,19.0,19.3,,,,,,11.6,1017.4,1021.8,1020.2,1024.4,1429.0,2340.0,,2.2,3.1,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0945.,119,126.9853,37.2723
2011-10-30,13.2,8.2,19.9,1149.0,2357.0,1.0,0.5,0.5,,,456.0,406.0,51.0,80.4,1549.0,1247.0,1.4,6.3,4.8,70.0,90.0,90.0,1439.0,1349.0,10.7,6.7,,,,,,9.4,3.5,14.3,,,,,,,,,,,,,,,11.8,992.9,1021.5,1019.0,1025.0,1449.0,2309.0,,,,,121,128.4574,37.1813
2011-10-30,13.7,8.7,20.4,1556.0,2325.0,,,,,,,,47.0,80.0,1555.0,831.0,1.0,4.2,2.7,360.0,360.0,90.0,1420.0,1421.0,10.8,7.4,,,,,,10.0,7.6,14.4,,,,,,,,,,,,,,,12.3,1007.6,1021.3,1019.4,1024.5,1419.0,2349.0,,,,,127,127.9525,36.9705
