dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-01-01,2.5,1.3,2006-01-01 04:05:00+00:00,3.2,2005-12-31 17:49:00+00:00,0.0,,,5.8,,1.5,282.9,1429,413,127.0791,37.5379
2006-01-02,1.2,-1.5,2006-01-02 14:54:00+00:00,4.9,2006-01-02 04:30:00+00:00,0.0,,,10.4,,2.4,298.1,1429,413,127.0791,37.5379
2006-01-03,-1.2,-3.1,2006-01-02 22:57:00+00:00,1.7,2006-01-03 07:17:00+00:00,0.0,,,10.1,,3.4,264.0,1430,413,127.0791,37.5379
2006-01-04,-5.3,-7.8,2006-01-04 14:59:00+00:00,-2.9,2006-01-03 15:01:00+00:00,0.0,,,9.7,,3.0,5.3,1432,413,127.0791,37.5379
2006-01-05,-5.9,-9.0,2006-01-04 23:05:00+00:00,-1.7,2006-01-05 06:37:00+00:00,0.0,,,7.1,,2.1,357.2,1432,413,127.0791,37.5379
2006-01-06,-6.7,-9.2,2006-01-05 20:43:00+00:00,-3.6,2006-01-06 06:31:00+00:00,0.0,,,9.6,,2.9,305.0,1433,413,127.0791,37.5379
2006-01-07,-5.0,-9.1,2006-01-06 23:08:00+00:00,-1.6,2006-01-07 07:09:00+00:00,0.0,,,8.8,,2.5,255.4,1427,413,127.0791,37.5379
2006-01-08,-3.6,-8.3,2006-01-07 22:57:00+00:00,0.4,2006-01-08 04:56:00+00:00,0.0,,,7.4,,1.4,252.8,1429,413,127.0791,37.5379
2006-01-09,-1.4,-7.4,2006-01-08 22:36:00+00:00,3.4,2006-01-09 05:35:00+00:00,0.0,,,4.4,,1.2,103.9,1429,413,127.0791,37.5379
2006-01-10,0.9,-0.5,2006-01-10 14:57:00+00:00,3.1,2006-01-10 06:29:00+00:00,0.0,,,8.8,,2.0,259.5,1430,413,127.0791,37.5379
2006-01-11,-0.3,-4.6,2006-01-10 22:34:00+00:00,3.9,2006-01-11 06:20:00+00:00,0.0,,,4.8,,1.1,273.4,1428,413,127.0791,37.5379
2006-01-12,1.8,-2.6,2006-01-11 20:00:00+00:00,5.4,2006-01-12 04:44:00+00:00,8.5,,,6.7,,2.3,49.9,1430,413,127.0791,37.5379
2006-01-13,5.0,2.9,2006-01-12 15:01:00+00:00,6.6,2006-01-13 06:40:00+00:00,27.5,,,6.3,,1.7,103.3,1422,413,127.0791,37.5379
2006-01-14,5.3,2.6,2006-01-13 18:35:00+00:00,9.4,2006-01-14 06:05:00+00:00,0.0,,,8.7,,2.2,24.1,1429,413,127.0791,37.5379
2006-01-15,4.8,3.0,2006-01-15 14:22:00+00:00,8.2,2006-01-15 06:40:00+00:00,0.0,,,6.2,,1.6,267.5,1430,413,127.0791,37.5379
2006-01-16,2.7,0.1,2006-01-15 22:16:00+00:00,5.0,2006-01-16 06:11:00+00:00,0.0,,,5.2,,1.0,4.9,1433,413,127.0791,37.5379
2006-01-17,2.6,-0.4,2006-01-16 19:59:00+00:00,5.7,2006-01-17 05:05:00+00:00,0.0,,,4.9,,1.2,250.3,1432,413,127.0791,37.5379
2006-01-18,3.0,-0.6,2006-01-17 22:57:00+00:00,7.5,2006-01-18 06:00:00+00:00,0.0,,,4.7,,1.2,223.7,1434,413,127.0791,37.5379
2006-01-19,2.8,-0.8,2006-01-18 22:47:00+00:00,7.2,2006-01-19 06:16:00+00:00,0.0,,,8.8,,2.3,56.4,1431,413,127.0791,37.5379
2006-01-20,3.3,0.2,2006-01-19 21:41:00+00:00,7.2,2006-01-20 06:10:00+00:00,0.0,,,5.8,,1.6,60.6,1428,413,127.0791,37.5379
2006-01-21,2.3,-1.0,2006-01-20 23:02:00+00:00,6.0,2006-01-21 04:12:00+00:00,0.0,,,6.5,,1.7,305.5,1429,413,127.0791,37.5379
2006-01-22,-1.9,-4.7,2006-01-22 14:55:00+00:00,0.8,2006-01-21 15:18:00+00:00,0.0,,,11.9,,4.0,288.5,1420,413,127.0791,37.5379
2006-01-23,-3.5,-6.9,2006-01-22 22:34:00+00:00,0.1,2006-01-23 06:30:00+00:00,0.0,,,8.0,,2.4,256.9,1430,413,127.0791,37.5379
2006-01-24,-1.7,-6.5,2006-01-23 22:23:00+00:00,3.0,2006-01-24 06:28:00+00:00,0.0,,,4.7,,1.2,269.6,1433,413,127.0791,37.5379
2006-01-25,0.2,-3.9,2006-01-24 22:31:00+00:00,4.0,2006-01-25 06:54:00+00:00,0.0,,,5.5,,1.3,250.3,1429,413,127.0791,37.5379
2006-01-26,1.3,-2.4,2006-01-25 22:44:00+00:00,4.6,2006-01-26 06:00:00+00:00,0.0,,,7.6,,1.7,279.5,1429,413,127.0791,37.5379
2006-01-27,2.6,0.4,2006-01-27 14:55:00+00:00,6.1,2006-01-27 05:27:00+00:00,0.0,,,9.2,,2.6,257.1,1429,413,127.0791,37.5379
2006-01-28,2.2,-2.3,2006-01-27 20:53:00+00:00,6.9,2006-01-28 05:41:00+00:00,0.0,,,4.2,,1.2,52.8,1429,413,127.0791,37.5379
2006-01-29,5.1,0.0,2006-01-28 20:30:00+00:00,9.5,2006-01-29 06:22:00+00:00,0.0,,,4.3,,1.2,125.0,1430,413,127.0791,37.5379
2006-01-30,6.1,4.0,2006-01-29 23:38:00+00:00,8.3,2006-01-30 06:16:00+00:00,0.0,,,6.5,,1.5,12.2,1434,413,127.0791,37.5379
2006-01-31,4.3,2.2,2006-01-30 17:42:00+00:00,6.6,2006-01-31 04:40:00+00:00,1.5,,,6.0,,1.8,87.9,1430,413,127.0791,37.5379
2006-02-01,2.8,-0.8,2006-02-01 14:55:00+00:00,5.7,2006-02-01 06:47:00+00:00,1.0,,,11.1,,2.9,263.1,1429,413,127.0791,37.5379
2006-02-02,-1.6,-7.3,2006-02-01 15:00:00+00:00,1.9,2006-02-02 04:26:00+00:00,0.0,,,11.9,,3.5,288.7,1426,413,127.0791,37.5379
2006-02-03,-10.4,-13.2,2006-02-02 22:59:00+00:00,-7.4,2006-02-02 15:01:00+00:00,0.0,,,12.5,,3.3,302.2,1430,413,127.0791,37.5379
2006-02-04,-8.3,-12.2,2006-02-03 20:45:00+00:00,-4.2,2006-02-04 06:49:00+00:00,0.0,,,9.5,,2.9,249.7,1429,413,127.0791,37.5379
2006-02-05,-4.5,-10.0,2006-02-04 22:55:00+00:00,-0.8,2006-02-05 05:44:00+00:00,0.0,,,6.5,,1.3,3.2,1425,413,127.0791,37.5379
