dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2016-01-01,-0.7,-5.5,6.4,1504.0,708.0,,,,,,,,49.0,83.5,1530.0,484.0,0.6,4.0,2.4,270.0,250.0,270.0,1603.0,1629.0,9.8,4.4,,,,,,-3.3,-6.2,1.9,,,,,,,,,,,,,,,4.8,1010.3,1032.0,1028.8,1035.5,2355.0,1021.0,,,,,238,127.4818,36.1056
2016-01-02,4.8,-1.0,12.8,1355.0,733.0,,,,,,,,43.0,75.3,1343.0,955.0,1.1,8.1,5.0,250.0,250.0,250.0,1429.0,1437.0,9.8,5.5,,,,,,0.4,-2.8,4.3,,,,,,,,,,,,,,,6.3,1002.7,1023.8,1021.3,1029.0,1509.0,1.0,,,,,238,127.4818,36.1056
2016-01-03,5.1,-1.6,15.1,1403.0,701.0,,,,,,,,33.0,76.6,1424.0,726.0,0.8,5.1,3.2,270.0,270.0,270.0,1448.0,1521.0,9.8,6.0,,,,,,0.6,-2.5,4.8,,,,,,,,,,,,,,,6.5,999.0,1019.9,1016.9,1022.0,1407.0,900.0,,,,,238,127.4818,36.1056
2016-01-04,4.1,-2.8,9.5,1335.0,2355.0,,,,,,,,32.0,64.3,1525.0,1066.0,1.2,5.4,3.3,320.0,290.0,270.0,750.0,740.0,9.8,7.3,,,,,,-2.7,-5.0,5.5,,,,,,,,,,,,,,,5.2,1002.3,1023.4,1020.2,1026.5,59.0,2332.0,,,,,238,127.4818,36.1056
2016-01-05,-2.0,-5.0,2.7,1515.0,2348.0,,,,,,,,18.0,55.1,1432.0,762.0,0.9,9.7,2.3,360.0,290.0,270.0,1252.0,1500.0,9.8,3.5,,,,,,-10.9,-6.5,0.6,,,,,,,,,,,,,,,2.8,1005.8,1027.5,1025.9,1029.3,1415.0,2234.0,,,,,238,127.4818,36.1056
2016-01-06,-1.5,-8.1,4.6,1447.0,729.0,,,,,,,,48.0,67.1,1444.0,816.0,0.9,5.2,3.3,270.0,270.0,270.0,1518.0,1522.0,9.8,2.6,,,,,,-7.0,-7.4,-0.5,,,,,,,,,,,,,,,3.7,1004.3,1025.9,1022.8,1029.0,1732.0,5.0,,,,,238,127.4818,36.1056
2016-01-07,0.0,-3.2,3.5,1316.0,753.0,,,,,,,,38.0,58.5,1302.0,1493.0,1.7,10.8,3.7,290.0,270.0,290.0,1122.0,1828.0,9.8,6.3,,,,,,-7.3,-5.8,1.7,,,,,,,,,,,,,,,3.5,1003.0,1024.5,1022.8,1026.4,1537.0,1018.0,,,,,238,127.4818,36.1056
2016-01-08,-0.7,-3.7,3.2,1329.0,745.0,0.0,,,,,,,43.0,62.6,1410.0,1102.0,1.3,6.5,3.5,270.0,290.0,290.0,1325.0,1436.0,9.9,6.7,,,,,,-7.2,-5.4,1.7,,,,,,,,,,,,,,,3.6,1002.0,1023.6,1021.7,1025.2,1427.0,2140.0,,,,,238,127.4818,36.1056
2016-01-09,0.8,-2.0,5.0,1447.0,133.0,,,,,,,,43.0,61.4,1315.0,1090.0,1.3,7.4,4.4,250.0,230.0,270.0,1521.0,1529.0,9.9,3.6,,,,,,-5.9,-3.0,1.8,,,,,,,,,,,,,,,3.9,1003.8,1025.2,1023.8,1026.6,1448.0,1008.0,,,,,238,127.4818,36.1056
2016-01-10,-0.1,-4.9,4.9,1228.0,736.0,,,,,,,,49.0,70.8,1157.0,782.0,0.9,4.9,2.7,270.0,360.0,250.0,1108.0,1515.0,9.9,1.6,,,,,,-5.0,-6.4,1.1,,,,,,,,,,,,,,,4.2,1005.2,1026.7,1024.9,1028.4,1400.0,2340.0,,,,,238,127.4818,36.1056
