dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2000-01-01,1.0,-3.7,1999-12-31 15:25:00+00:00,10.6,2000-01-01 05:12:00+00:00,0.0,,,5.3,,0.6,155.5,1431,599,127.1698,37.7617
2000-01-02,3.5,-2.2,2000-01-02 13:31:00+00:00,6.9,2000-01-02 04:39:00+00:00,10.0,,,7.5,,1.2,36.5,1434,599,127.1698,37.7617
2000-01-03,-3.5,-7.5,2000-01-02 22:58:00+00:00,1.5,2000-01-03 04:50:00+00:00,0.0,,,4.9,,0.8,237.1,1432,599,127.1698,37.7617
2000-01-04,-2.6,-8.9,2000-01-03 21:50:00+00:00,4.9,2000-01-04 05:21:00+00:00,0.0,,,4.0,,0.4,356.7,1429,599,127.1698,37.7617
2000-01-05,1.4,-1.1,2000-01-04 15:01:00+00:00,3.9,2000-01-05 06:43:00+00:00,11.5,,,4.0,,0.5,232.4,1416,599,127.1698,37.7617
2000-01-06,1.1,-4.8,2000-01-06 14:43:00+00:00,5.0,2000-01-06 04:26:00+00:00,13.5,,,9.9,,1.2,228.2,1415,599,127.1698,37.7617
2000-01-07,-9.9,-14.0,2000-01-06 23:00:00+00:00,-4.4,2000-01-06 15:24:00+00:00,0.0,,,9.4,,1.3,337.9,1399,599,127.1698,37.7617
2000-01-08,,,,,,0.0,,,,,,,963,599,127.1698,37.7617
2000-01-09,-3.8,-10.8,2000-01-08 20:11:00+00:00,1.8,2000-01-09 04:41:00+00:00,0.0,,,4.1,,0.5,323.8,1432,599,127.1698,37.7617
2000-01-10,-2.1,-8.8,2000-01-09 15:00:00+00:00,2.7,2000-01-10 04:52:00+00:00,0.0,,,7.3,,0.9,335.1,1429,599,127.1698,37.7617
2000-01-11,-3.1,-11.9,2000-01-10 22:20:00+00:00,6.1,2000-01-11 05:01:00+00:00,0.0,,,5.2,,0.6,20.1,1339,599,127.1698,37.7617
2000-01-12,2.2,-1.4,2000-01-11 15:01:00+00:00,6.1,2000-01-12 01:34:00+00:00,3.5,,,6.1,,0.5,347.7,1432,599,127.1698,37.7617
2000-01-13,0.7,-1.7,2000-01-13 14:45:00+00:00,2.1,2000-01-13 02:55:00+00:00,1.0,,,4.9,,0.7,306.5,1431,599,127.1698,37.7617
2000-01-14,-1.2,-2.1,2000-01-13 18:02:00+00:00,1.3,2000-01-14 02:28:00+00:00,0.0,,,3.9,,0.7,328.5,1431,599,127.1698,37.7617
2000-01-15,-3.1,-8.1,2000-01-14 22:03:00+00:00,3.3,2000-01-15 05:56:00+00:00,0.0,,,3.3,,0.5,350.5,1429,599,127.1698,37.7617
2000-01-16,-1.7,-6.1,2000-01-16 14:30:00+00:00,5.6,2000-01-16 05:46:00+00:00,0.0,,,5.3,,0.8,24.8,1429,599,127.1698,37.7617
2000-01-17,-3.2,-8.6,2000-01-16 20:47:00+00:00,4.6,2000-01-17 05:58:00+00:00,0.0,,,3.7,,0.5,21.0,1386,599,127.1698,37.7617
2000-01-18,-4.4,-9.6,2000-01-17 21:49:00+00:00,3.0,2000-01-18 05:05:00+00:00,0.0,,,5.0,,0.5,215.5,1426,599,127.1698,37.7617
2000-01-19,-5.9,-8.6,2000-01-18 15:40:00+00:00,-3.0,2000-01-19 02:09:00+00:00,0.0,,,7.0,,1.0,206.2,1421,599,127.1698,37.7617
2000-01-20,-9.6,-14.1,2000-01-19 22:56:00+00:00,-5.0,2000-01-20 05:45:00+00:00,0.0,,,7.7,,1.3,323.4,1393,599,127.1698,37.7617
2000-01-21,-10.1,-17.0,2000-01-20 22:04:00+00:00,-1.3,2000-01-21 05:29:00+00:00,0.0,,,5.3,,0.6,347.3,1414,599,127.1698,37.7617
2000-01-22,-0.8,-11.2,2000-01-21 15:29:00+00:00,19.5,2000-01-22 14:56:00+00:00,7.0,,,5.0,,0.6,182.3,1429,599,127.1698,37.7617
2000-01-23,0.4,-3.7,2000-01-23 14:50:00+00:00,20.3,2000-01-22 15:44:00+00:00,0.0,,,5.1,,0.8,346.3,1430,599,127.1698,37.7617
2000-01-24,-3.6,-8.0,2000-01-23 22:37:00+00:00,1.9,2000-01-24 05:06:00+00:00,0.0,,,6.4,,1.2,337.0,1434,599,127.1698,37.7617
2000-01-25,-8.1,-13.1,2000-01-24 23:05:00+00:00,-1.7,2000-01-25 06:39:00+00:00,0.0,,,6.2,,1.2,335.1,1410,599,127.1698,37.7617
