dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1994-09-20,22.0,16.8,27.0,1546.0,2330.0,,,,,,,,49.0,67.0,1532.0,2078.0,2.4,10.2,5.3,270.0,70.0,290.0,148.0,1640.0,12.3,5.8,,,,5.3,3.3,15.5,15.3,23.3,,,,,,,,,,,,,,,17.7,1005.0,1007.1,1004.8,1008.4,0.0,2400.0,,,,,90,128.5647,38.2509
1994-09-20,17.8,13.7,23.9,1410.0,410.0,,,,,,,,26.0,76.8,1630.0,1484.0,1.7,11.3,6.3,250.0,250.0,50.0,1310.0,1510.0,12.3,8.3,,,,5.8,2.9,12.7,12.1,21.0,,20.9,20.5,21.0,21.5,21.8,22.0,,,,,,,,14.9,989.0,1007.1,1005.8,1008.2,1500.0,2400.0,,3.2,4.9,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도0}0900-1110.,95,127.3042,38.1479
1994-09-20,15.2,12.6,20.5,1515.0,2400.0,,,,,,,,55.0,80.0,1310.0,6435.0,7.4,17.7,12.5,270.0,270.0,270.0,950.0,730.0,12.3,4.3,2.6,12.13,1145.0,6.3,2.3,11.7,11.5,16.5,,16.4,16.4,16.8,17.2,17.3,18.2,,,,,,,,13.8,913.4,1008.0,1005.3,1010.4,1515.0,2400.0,,3.1,4.3,{박무}2020-{박무}{강도0}2100-{박무}{강도0}2400-,100,128.7587,37.6869
1994-09-20,17.9,14.1,25.7,1545.0,250.0,,,,,,,,45.0,83.3,1636.0,558.0,0.6,8.2,4.7,250.0,230.0,230.0,1519.0,1510.0,12.3,5.7,2.28,13.74,1300.0,8.5,8.1,14.6,11.0,20.6,22.6,21.2,21.6,22.6,22.3,21.5,23.2,16.8,20.4,,,,,,16.7,999.4,1008.2,1006.1,1009.8,1620.0,900.0,,2.5,3.2,{박무}0040-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도1}0900-1045.,101,127.7357,37.9026
1994-09-20,23.4,19.2,27.6,1453.0,630.0,,,,,,,,44.0,58.5,1400.0,2453.0,2.8,10.6,6.3,270.0,250.0,270.0,408.0,10.0,12.3,5.4,2.61,13.55,1000.0,6.0,3.9,14.7,12.8,23.1,22.8,22.4,22.7,22.7,22.5,22.8,22.9,16.2,20.7,,,,,,16.7,1004.3,1007.4,1006.0,1009.3,1505.0,2400.0,,3.4,5.0,,105,128.891,37.7515
1994-09-20,22.4,18.6,26.0,1145.0,522.0,,,,,,,,53.0,69.0,1213.0,983.0,1.1,9.7,4.0,250.0,250.0,20.0,127.0,120.0,12.3,4.7,,,,8.0,2.5,16.4,13.5,21.2,,,,,,,,,,,,,,,18.8,1002.3,1006.0,1004.5,1007.2,1530.0,843.0,,,,,106,129.1243,37.5071
1994-09-20,20.9,17.8,26.0,1516.0,648.0,2.1,2.1,2.0,0.43,,435.0,,28.0,73.3,1650.0,1912.0,2.2,11.9,5.8,320.0,320.0,320.0,1512.0,1510.0,12.3,7.2,2.14,12.89,1400.0,3.8,2.8,15.2,13.5,21.5,,,,,,,,,,,,,,,17.6,998.7,1008.7,1007.4,1009.9,1540.0,946.0,,,,{소나기}0420-0446.  {천둥}{강도0}(SW)0411-{뇌전}{강도0}(SW 5-7)0415-{뇌전}{강도0}(SW{이동}S 3-5)0420-{뇌전}{강도0}(S{이동}SE 4-7)0425-0431.,108,126.9658,37.5714
1994-09-20,22.1,18.8,25.2,1447.0,650.0,,,,,,,,36.0,70.3,1550.0,2562.0,3.0,9.2,5.3,320.0,320.0,290.0,1435.0,1430.0,12.3,10.0,2.54,15.34,1215.0,5.5,3.1,15.9,14.9,24.6,22.5,24.0,24.3,24.0,23.5,23.1,22.8,16.1,19.4,,,,,,18.5,999.7,1007.8,1006.8,1008.7,320.0,2250.0,,3.6,5.4,{뇌전}{강도0}(SW5-6)0314-{뇌전}{강도0}(SW{이동}W4-5)0327-0343.,112,126.6244,37.4776
1994-09-20,18.9,15.1,24.1,1240.0,650.0,,,,,,,,62.0,81.0,1252.0,975.0,1.1,7.3,4.8,230.0,230.0,230.0,1035.0,1046.0,12.3,1.0,2.08,12.43,1000.0,7.0,4.1,15.5,11.7,20.0,,,,,,,,,,,,,,,17.6,991.7,1009.1,1007.6,1010.6,1536.0,950.0,,,,{박무}0430-0530.  {박무}1640-1730.,114,127.9466,37.3375
1994-09-20,20.3,17.2,25.5,1355.0,2400.0,6.5,6.5,4.5,0.57,,440.0,428.0,40.0,71.8,1744.0,1176.0,1.4,6.0,4.5,250.0,250.0,140.0,1318.0,1430.0,12.3,5.9,1.96,13.07,1200.0,5.5,4.5,14.7,13.2,21.2,21.6,21.3,21.7,22.0,22.4,22.6,22.3,14.5,18.6,,,,,,16.9,1004.7,1009.1,1007.7,1010.5,1510.0,940.0,,3.0,4.1,{박무}0130-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1020.  {소나기}0428-0502.,119,126.9853,37.2723
1994-09-20,17.8,12.1,25.6,1358.0,602.0,20.5,18.0,9.5,3.18,20.5,1610.0,1600.0,48.0,79.3,1437.0,2592.0,3.0,9.9,7.7,360.0,360.0,250.0,1527.0,1530.0,12.3,4.7,,,,5.3,4.5,13.9,11.3,21.1,,21.1,21.2,21.8,22.3,22.5,22.8,,,,,,,,15.9,1001.8,1010.0,1008.0,1011.6,1509.0,748.0,2.2,2.1,3.6,{소나기}1545-1755.{소나기}1816-1917.{뇌전}{강도0}(W7-8)1538-{뇌전}{강도0}(W{이동}SW5-6)1546-{뇌전}{강도1}(SW2-3)1602-{뇌전}{강도1}(SW{이동}S4-5)1608-{뇌전}{강도0}(S4-5)1613-{뇌전}{강도0}(S{이동}SE4-5)1619-{뇌전}{강도0}(SE6-7)1624-1630.{뇌전}{강도0}(W8-9)1647-{뇌전}{강도0}(W{이동}SW5-6)1658-{뇌전}{강도0}(SW7-8)1706-{뇌전}{강도0}(SW{이동}S5-6)1712-{뇌전}{강도0}(S6-7)1716-1723.{박무}2122-{시정(미만)}{1km}{안개}2148-{시정(미만)}{0.5km}{안개}2221-{시정(미만)}{0.2km}{안개}2247-{안개}{강도2}2400,127,127.9525,36.9705
1994-09-20,20.8,17.1,25.3,1503.0,215.0,,,,,,,,54.0,78.8,1831.0,1595.0,1.8,9.1,5.0,250.0,250.0,230.0,1300.0,1150.0,12.3,1.9,1.48,8.9,1400.0,7.3,3.5,16.7,13.1,23.2,,,,,,,,,,,,,,,19.1,1006.1,1008.5,1007.3,1009.8,1530.0,2315.0,,,,,129,126.4939,36.7766
