dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2005-01-01,-2.5,-6.2,2004-12-31 22:50:00+00:00,0.6,2005-01-01 06:05:00+00:00,0.0,,,8.3,,2.4,16.0,1427,775,126.6322,35.1801
2005-01-02,-0.2,-5.3,2005-01-01 21:19:00+00:00,5.7,2005-01-02 06:48:00+00:00,0.0,,,7.0,,0.6,298.6,1416,775,126.6322,35.1801
2005-01-03,2.7,-4.4,2005-01-02 17:12:00+00:00,9.4,2005-01-03 04:33:00+00:00,0.5,,,12.3,,2.2,329.1,1414,775,126.6322,35.1801
2005-01-04,-1.4,-4.7,2005-01-04 14:09:00+00:00,3.9,2005-01-03 15:01:00+00:00,0.0,,,13.2,,5.3,335.1,1414,775,126.6322,35.1801
2005-01-05,-3.9,-9.6,2005-01-04 21:35:00+00:00,1.3,2005-01-05 05:22:00+00:00,0.0,,,3.1,,0.4,346.8,1414,775,126.6322,35.1801
2005-01-06,1.0,-3.1,2005-01-05 21:23:00+00:00,5.9,2005-01-06 05:12:00+00:00,0.0,,,8.6,,1.2,299.7,1419,775,126.6322,35.1801
2005-01-07,0.5,-4.1,2005-01-06 15:00:00+00:00,4.4,2005-01-06 20:00:00+00:00,0.0,,,14.7,,4.4,318.6,1417,775,126.6322,35.1801
2005-01-08,-2.6,-8.1,2005-01-07 22:29:00+00:00,2.2,2005-01-08 05:31:00+00:00,0.0,,,11.4,,1.7,340.6,1416,775,126.6322,35.1801
2005-01-09,-4.1,-6.8,2005-01-08 22:46:00+00:00,-2.1,2005-01-09 05:27:00+00:00,0.0,,,10.9,,4.1,343.0,1422,775,126.6322,35.1801
2005-01-10,-1.9,-6.3,2005-01-09 21:34:00+00:00,1.9,2005-01-10 13:51:00+00:00,0.0,,,9.1,,2.4,318.2,1412,775,126.6322,35.1801
2005-01-11,-0.2,-1.9,2005-01-11 08:41:00+00:00,2.0,2005-01-10 16:54:00+00:00,0.0,,,11.7,,4.7,298.7,1414,775,126.6322,35.1801
2005-01-12,-1.3,-3.7,2005-01-11 22:43:00+00:00,0.0,2005-01-11 18:10:00+00:00,0.0,,,11.7,,3.7,309.0,1419,775,126.6322,35.1801
2005-01-13,-2.0,-4.6,2005-01-13 14:27:00+00:00,-0.1,2005-01-13 05:27:00+00:00,0.0,,,10.5,,2.3,4.0,1412,775,126.6322,35.1801
2005-01-14,-2.7,-8.2,2005-01-13 21:52:00+00:00,1.9,2005-01-14 03:49:00+00:00,0.0,,,9.6,,2.2,11.9,1419,775,126.6322,35.1801
2005-01-15,-1.2,-5.4,2005-01-14 23:19:00+00:00,1.8,2005-01-15 03:07:00+00:00,0.0,,,9.8,,2.2,308.4,1425,775,126.6322,35.1801
