dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2019-08-21,26.6,22.5,2019-08-20 20:41:00+00:00,31.5,2019-08-21 03:05:00+00:00,0.0,,,5.0,2019-08-21 05:36:00+00:00,0.9,349.0,1440,628,126.8144,36.7421
2019-08-21,25.9,20.0,2019-08-20 20:39:00+00:00,32.7,2019-08-21 06:54:00+00:00,0.0,,,4.1,2019-08-21 04:55:00+00:00,0.5,0.0,1440,633,127.0938,36.5511
2019-08-21,24.4,18.5,2019-08-20 21:00:00+00:00,32.1,2019-08-21 04:15:00+00:00,0.0,,,4.3,2019-08-21 06:31:00+00:00,0.5,256.6,1440,638,128.4847,37.0835
2019-08-21,24.7,18.5,2019-08-20 21:09:00+00:00,30.2,2019-08-21 03:24:00+00:00,0.0,,,4.1,2019-08-20 15:06:00+00:00,1.0,219.4,1440,639,128.1456,36.9043
2019-08-21,24.1,22.7,2019-08-20 20:08:00+00:00,26.9,2019-08-21 01:08:00+00:00,0.0,,,4.1,2019-08-21 14:44:00+00:00,1.1,280.0,1440,655,124.7291,37.7602
2019-08-21,26.5,24.1,2019-08-20 20:53:00+00:00,30.1,2019-08-21 05:19:00+00:00,14.0,,,5.1,2019-08-21 13:52:00+00:00,1.0,132.2,1440,673,128.7175,35.2822
2019-08-21,21.5,15.5,2019-08-20 20:35:00+00:00,27.1,2019-08-21 06:45:00+00:00,0.0,,,5.9,2019-08-21 13:00:00+00:00,1.6,183.1,1440,674,128.8214,37.2196
2019-08-21,24.0,20.4,2019-08-20 20:36:00+00:00,29.2,2019-08-21 04:43:00+00:00,0.0,,,2.7,2019-08-21 05:30:00+00:00,0.4,19.7,1440,675,127.5277,37.7898
2019-08-21,22.5,17.8,2019-08-20 19:11:00+00:00,27.6,2019-08-21 02:41:00+00:00,0.0,,,5.5,2019-08-21 01:52:00+00:00,0.8,204.9,1440,678,128.7786,37.7248
2019-08-21,21.3,16.1,2019-08-20 20:26:00+00:00,27.7,2019-08-21 03:32:00+00:00,0.5,,,7.1,2019-08-21 06:15:00+00:00,0.8,35.0,1440,679,128.7726,37.611
2019-08-21,23.1,20.2,2019-08-20 19:23:00+00:00,27.8,2019-08-21 05:32:00+00:00,1.0,,,5.0,2019-08-21 01:46:00+00:00,0.6,182.8,1440,680,127.8447,38.2128
2019-08-21,22.3,19.5,2019-08-20 16:49:00+00:00,27.8,2019-08-21 01:38:00+00:00,1.5,,,4.0,2019-08-21 06:42:00+00:00,0.4,304.3,1440,681,127.8117,38.2438
2019-08-21,17.9,16.5,2019-08-20 20:19:00+00:00,20.6,2019-08-21 01:08:00+00:00,2.5,,,5.7,2019-08-20 19:35:00+00:00,2.2,130.4,1404,682,127.8647,38.2806
2019-08-21,,,,,,5.5,,,,,,,604,687,127.2528,35.1262
2019-08-21,25.8,23.4,2019-08-20 19:52:00+00:00,29.9,2019-08-21 06:52:00+00:00,44.0,,,7.0,2019-08-21 03:59:00+00:00,1.4,267.2,1440,688,126.939,35.269
2019-08-21,26.8,23.6,2019-08-20 19:57:00+00:00,30.8,2019-08-21 03:56:00+00:00,17.5,,,5.0,2019-08-21 00:32:00+00:00,0.6,67.5,1440,689,126.8985,35.1008
2019-08-21,25.3,22.8,2019-08-20 20:36:00+00:00,29.6,2019-08-21 02:31:00+00:00,32.0,,,4.3,2019-08-21 07:39:00+00:00,0.7,112.5,1440,690,127.1386,35.3362
2019-08-21,25.7,19.9,2019-08-20 20:43:00+00:00,31.7,2019-08-21 06:40:00+00:00,0.0,,,6.6,2019-08-21 08:22:00+00:00,0.7,286.9,1440,691,126.9565,36.3862
2019-08-21,24.1,20.9,2019-08-20 21:04:00+00:00,29.5,2019-08-21 05:11:00+00:00,1.5,,,2.5,2019-08-21 06:05:00+00:00,0.3,0.0,1440,692,126.9245,38.0404
2019-08-21,26.4,20.9,2019-08-20 21:00:00+00:00,31.6,2019-08-21 07:21:00+00:00,0.0,,,4.8,2019-08-21 03:41:00+00:00,0.8,225.0,1440,693,127.4401,36.7232
2019-08-21,22.5,20.3,2019-08-20 19:32:00+00:00,26.8,2019-08-21 04:04:00+00:00,0.0,,,8.4,2019-08-20 16:08:00+00:00,3.3,136.2,1440,694,126.6094,36.7044
2019-08-21,18.7,17.2,2019-08-21 14:56:00+00:00,21.9,2019-08-21 05:01:00+00:00,2.5,,,7.0,2019-08-20 18:51:00+00:00,3.4,168.5,1440,695,127.432,38.1162
2019-08-21,25.0,19.4,2019-08-20 21:03:00+00:00,30.5,2019-08-21 05:07:00+00:00,0.0,,,5.8,2019-08-21 06:11:00+00:00,1.3,19.7,1440,696,129.0861,37.3466
2019-08-21,25.2,22.8,2019-08-20 17:06:00+00:00,28.7,2019-08-21 03:53:00+00:00,11.0,,,9.9,2019-08-20 15:26:00+00:00,3.8,120.4,1440,697,125.9183,34.2506
2019-08-21,26.0,22.6,2019-08-20 15:53:00+00:00,32.2,2019-08-21 04:03:00+00:00,34.0,,,6.2,2019-08-21 04:01:00+00:00,0.8,239.1,1440,698,126.2851,35.0938
2019-08-21,27.0,23.5,2019-08-20 16:41:00+00:00,30.3,2019-08-21 04:09:00+00:00,9.0,,,6.9,2019-08-21 04:30:00+00:00,1.8,333.3,1440,699,126.4611,34.9838
2019-08-21,27.0,25.4,2019-08-20 19:07:00+00:00,29.7,2019-08-21 05:14:00+00:00,0.0,,,,,,,1440,700,125.9682,36.1251
2019-08-21,24.8,19.8,2019-08-20 20:00:00+00:00,30.0,2019-08-21 04:11:00+00:00,46.0,,,3.0,2019-08-21 05:36:00+00:00,0.1,140.6,1440,701,127.6719,36.004
2019-08-21,27.1,22.8,2019-08-20 20:59:00+00:00,33.9,2019-08-21 04:59:00+00:00,0.3,,,5.1,2019-08-21 10:09:00+00:00,1.1,129.4,1427,702,126.9944,35.945
2019-08-21,24.2,20.3,2019-08-20 20:57:00+00:00,28.3,2019-08-21 02:40:00+00:00,27.5,,,4.4,2019-08-21 07:16:00+00:00,0.8,205.3,1440,703,127.4374,35.7603
2019-08-21,26.9,23.3,2019-08-20 19:47:00+00:00,30.5,2019-08-21 03:57:00+00:00,0.0,,,5.7,2019-08-21 14:59:00+00:00,1.0,160.3,1440,704,126.4775,35.6209
2019-08-21,26.1,23.7,2019-08-20 19:43:00+00:00,30.4,2019-08-21 02:24:00+00:00,53.0,,,7.2,2019-08-20 23:09:00+00:00,1.2,78.8,1440,706,126.9727,35.3102
2019-08-21,26.6,23.8,2019-08-20 20:28:00+00:00,32.5,2019-08-21 03:49:00+00:00,24.0,,,5.5,2019-08-21 01:34:00+00:00,1.0,165.9,1440,707,126.2084,35.058
2019-08-21,26.8,23.2,2019-08-20 21:03:00+00:00,31.9,2019-08-21 03:14:00+00:00,30.0,,,7.2,2019-08-21 06:57:00+00:00,1.3,168.8,1440,708,126.7453,35.1289
2019-08-21,25.9,23.1,2019-08-20 19:54:00+00:00,29.7,2019-08-21 05:42:00+00:00,11.5,,,4.4,2019-08-21 07:45:00+00:00,0.6,146.3,1440,709,127.4618,35.1974
2019-08-21,26.8,24.2,2019-08-20 19:35:00+00:00,30.4,2019-08-21 04:10:00+00:00,4.5,,,5.2,2019-08-21 05:14:00+00:00,1.0,188.6,1440,710,126.744,35.025
2019-08-21,26.1,23.0,2019-08-20 20:58:00+00:00,30.0,2019-08-21 04:57:00+00:00,0.0,,,5.7,2019-08-21 02:49:00+00:00,1.0,163.6,1440,711,126.9898,34.8971
2019-08-21,26.8,25.4,2019-08-20 21:13:00+00:00,30.2,2019-08-21 05:06:00+00:00,6.0,,,3.6,2019-08-21 05:50:00+00:00,0.9,241.9,1440,712,127.5101,34.9442
2019-08-21,27.0,25.3,2019-08-20 20:59:00+00:00,29.9,2019-08-21 05:15:00+00:00,9.0,,,4.3,2019-08-21 06:02:00+00:00,0.9,140.6,1439,713,127.5826,34.9751
2019-08-21,26.4,22.6,2019-08-20 15:03:00+00:00,30.8,2019-08-21 02:34:00+00:00,33.5,,,5.5,2019-08-21 05:15:00+00:00,1.1,167.2,1440,714,126.0287,34.8791
2019-08-21,26.7,23.0,2019-08-20 15:32:00+00:00,31.3,2019-08-21 06:54:00+00:00,15.0,,,6.9,2019-08-21 14:48:00+00:00,1.7,190.6,1440,716,126.032,34.6307
2019-08-21,26.7,24.6,2019-08-20 20:34:00+00:00,31.8,2019-08-21 01:52:00+00:00,1.0,,,5.9,2019-08-20 18:27:00+00:00,1.1,81.6,1440,717,126.3096,34.4274
2019-08-21,26.1,23.0,2019-08-20 20:20:00+00:00,29.2,2019-08-21 03:38:00+00:00,0.5,,,8.7,2019-08-20 16:13:00+00:00,3.5,112.5,1440,718,126.0361,34.3328
2019-08-21,27.1,25.2,2019-08-20 19:10:00+00:00,31.4,2019-08-21 01:30:00+00:00,34.0,,,5.6,2019-08-21 14:27:00+00:00,2.3,163.5,1440,725,126.9541,33.5229
2019-08-21,26.8,23.8,2019-08-20 18:00:00+00:00,31.3,2019-08-21 06:29:00+00:00,2.0,,,9.2,2019-08-20 19:10:00+00:00,2.6,73.3,1440,747,126.8585,34.1834
2019-08-21,25.4,22.1,2019-08-20 15:11:00+00:00,30.7,2019-08-21 04:14:00+00:00,83.5,,,5.1,2019-08-21 08:36:00+00:00,1.1,19.7,1440,762,127.1261,35.5198
2019-08-21,26.7,23.1,2019-08-20 16:06:00+00:00,31.4,2019-08-21 04:42:00+00:00,23.5,,,4.1,2019-08-21 01:14:00+00:00,0.7,157.9,1440,769,126.3834,35.1993
