dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2011-06-04,19.6,14.4,2011-06-03 15:21:00+00:00,24.4,2011-06-04 06:58:00+00:00,0.0,0.0,,6.6,2011-06-04 03:48:00+00:00,1.4,216.6,1440,621,128.1678,37.0003
2011-06-04,18.9,13.2,2011-06-03 15:17:00+00:00,24.3,2011-06-04 08:02:00+00:00,0.0,0.0,,6.0,2011-06-04 05:15:00+00:00,1.7,250.3,1437,622,128.0079,36.8391
2011-06-04,16.5,14.9,2011-06-03 20:22:00+00:00,20.8,2011-06-04 05:32:00+00:00,0.5,0.5,2011-06-03 20:00:00+00:00,11.6,2011-06-03 16:21:00+00:00,3.1,226.9,1428,631,126.6154,37.3478
2011-06-04,18.3,16.0,2011-06-03 20:11:00+00:00,24.5,2011-06-04 05:58:00+00:00,0.5,0.5,2011-06-03 20:00:00+00:00,8.2,2011-06-03 17:35:00+00:00,0.9,218.1,1428,649,126.7507,37.4722
2011-06-04,18.1,14.3,2011-06-03 20:31:00+00:00,23.4,2011-06-04 06:12:00+00:00,0.0,0.0,,9.6,2011-06-04 08:27:00+00:00,3.3,230.6,1440,651,127.1652,38.264
2011-06-04,17.2,9.7,2011-06-03 15:09:00+00:00,22.2,2011-06-04 07:08:00+00:00,0.0,0.0,,7.1,2011-06-03 18:53:00+00:00,2.0,194.1,1440,660,128.35,37.55
2011-06-04,16.5,13.9,2011-06-04 00:34:00+00:00,21.4,2011-06-04 07:53:00+00:00,0.0,0.0,,21.4,2011-06-03 17:15:00+00:00,5.8,227.8,1411,674,128.8214,37.2197
2011-06-04,19.8,13.1,2011-06-03 15:45:00+00:00,27.6,2011-06-04 06:01:00+00:00,0.0,0.0,,10.2,2011-06-04 03:54:00+00:00,1.4,191.3,1440,680,127.8441,38.2127
2011-06-04,19.2,12.9,2011-06-03 15:01:00+00:00,25.2,2011-06-04 05:44:00+00:00,0.0,0.0,,8.3,2011-06-04 06:41:00+00:00,1.2,11.8,1440,681,127.8117,38.2438
2011-06-04,13.2,10.1,2011-06-03 19:10:00+00:00,17.7,2011-06-04 05:30:00+00:00,0.0,0.0,2011-06-03 16:00:00+00:00,11.1,2011-06-04 06:30:00+00:00,3.3,305.0,142,682,127.8647,38.2806
2011-06-04,21.3,16.5,2011-06-03 20:01:00+00:00,27.0,2011-06-04 05:58:00+00:00,0.0,0.0,,7.8,2011-06-04 02:32:00+00:00,1.9,244.7,1440,690,127.14,35.34
2011-06-04,19.6,16.3,2011-06-04 11:55:00+00:00,23.6,2011-06-04 06:10:00+00:00,0.0,0.0,,9.5,2011-06-03 17:08:00+00:00,2.9,222.2,1440,691,126.9586,36.3824
2011-06-04,19.4,15.4,2011-06-03 18:23:00+00:00,25.4,2011-06-04 05:25:00+00:00,0.0,0.0,,7.8,2011-06-04 09:03:00+00:00,2.0,209.5,1440,692,126.9178,38.0264
2011-06-04,18.0,10.7,2011-06-03 15:02:00+00:00,23.2,2011-06-04 07:03:00+00:00,0.0,0.0,,5.4,2011-06-04 06:14:00+00:00,0.9,342.3,1440,693,127.8909,36.6945
2011-06-04,14.0,12.4,2011-06-03 20:56:00+00:00,17.8,2011-06-04 09:24:00+00:00,0.0,0.0,2011-06-03 16:00:00+00:00,15.7,2011-06-03 17:02:00+00:00,6.3,247.7,1440,694,126.6094,36.7044
2011-06-04,13.2,9.9,2011-06-03 22:10:00+00:00,19.7,2011-06-04 06:42:00+00:00,0.5,0.5,2011-06-03 20:00:00+00:00,13.6,2011-06-03 16:21:00+00:00,3.2,266.5,1439,695,127.432,38.1162
2011-06-04,22.0,16.8,2011-06-03 17:15:00+00:00,27.9,2011-06-04 06:49:00+00:00,0.0,0.0,,11.2,2011-06-03 17:52:00+00:00,2.4,154.7,1440,696,129.0861,37.3466
2011-06-04,17.9,15.5,2011-06-04 11:29:00+00:00,23.9,2011-06-04 05:43:00+00:00,0.0,0.0,,12.8,2011-06-03 16:26:00+00:00,3.8,138.7,1439,697,125.8483,34.2217
2011-06-04,20.8,16.9,2011-06-03 20:48:00+00:00,25.9,2011-06-04 05:26:00+00:00,0.0,0.0,,11.4,2011-06-03 15:05:00+00:00,3.5,210.9,1440,698,126.2851,35.0938
2011-06-04,21.1,17.7,2011-06-03 20:18:00+00:00,25.5,2011-06-04 06:00:00+00:00,0.0,0.0,,9.0,2011-06-04 04:00:00+00:00,3.2,258.8,1440,699,126.4833,35.01
2011-06-04,14.9,14.4,2011-06-04 06:46:00+00:00,16.0,2011-06-04 14:57:00+00:00,0.0,0.0,2011-06-03 16:00:00+00:00,11.8,2011-06-03 16:31:00+00:00,5.3,161.6,1440,700,125.9682,36.1251
2011-06-04,20.4,13.6,2011-06-03 16:13:00+00:00,25.3,2011-06-04 04:14:00+00:00,0.0,0.0,,7.5,2011-06-04 01:19:00+00:00,2.0,196.8,1440,701,127.6719,36.004
2011-06-04,20.2,15.8,2011-06-03 20:03:00+00:00,26.0,2011-06-04 04:26:00+00:00,0.0,0.0,,9.6,2011-06-04 04:35:00+00:00,1.7,278.4,1440,702,126.9944,35.9451
2011-06-04,19.9,14.7,2011-06-03 20:29:00+00:00,26.8,2011-06-04 05:58:00+00:00,0.0,0.0,,9.5,2011-06-04 02:07:00+00:00,2.3,253.1,1440,703,127.3783,35.7702
2011-06-04,19.4,16.6,2011-06-03 20:30:00+00:00,23.8,2011-06-04 06:20:00+00:00,0.0,0.0,,12.5,2011-06-03 16:16:00+00:00,4.2,47.8,1440,704,126.463,35.6351
2011-06-04,20.8,16.7,2011-06-03 18:42:00+00:00,26.2,2011-06-04 06:43:00+00:00,0.0,0.0,,8.4,2011-06-04 01:56:00+00:00,2.9,239.0,1440,706,126.9731,35.3114
2011-06-04,20.2,17.2,2011-06-03 20:43:00+00:00,25.2,2011-06-04 06:24:00+00:00,0.0,0.0,,8.6,2011-06-03 15:06:00+00:00,2.6,196.9,1440,707,126.2076,35.0612
2011-06-04,21.3,16.8,2011-06-03 20:17:00+00:00,27.9,2011-06-04 06:20:00+00:00,0.0,0.0,,6.9,2011-06-04 07:29:00+00:00,2.0,258.7,1440,708,126.7453,35.1289
2011-06-04,22.9,16.6,2011-06-03 19:56:00+00:00,29.6,2011-06-04 06:29:00+00:00,0.0,0.0,,5.6,2011-06-04 03:13:00+00:00,1.3,0.0,1440,709,127.461,35.1973
2011-06-04,22.1,18.2,2011-06-03 17:52:00+00:00,28.2,2011-06-04 04:57:00+00:00,0.0,0.0,,6.6,2011-06-03 16:37:00+00:00,2.1,227.8,1440,710,126.7514,35.0358
2011-06-04,21.7,15.0,2011-06-03 20:45:00+00:00,29.5,2011-06-04 06:30:00+00:00,0.0,0.0,,6.0,2011-06-04 05:00:00+00:00,1.2,317.7,1440,711,126.9886,34.8879
2011-06-04,22.5,17.2,2011-06-03 21:08:00+00:00,28.7,2011-06-04 04:51:00+00:00,0.0,0.0,,7.1,2011-06-04 06:55:00+00:00,1.8,182.8,1440,712,127.4875,34.9506
2011-06-04,21.8,16.2,2011-06-03 20:14:00+00:00,28.0,2011-06-04 05:03:00+00:00,0.0,0.0,,7.1,2011-06-04 07:16:00+00:00,1.0,270.0,1440,713,127.5829,34.976
2011-06-04,18.7,16.7,2011-06-03 20:00:00+00:00,22.4,2011-06-04 07:02:00+00:00,0.0,0.0,,7.2,2011-06-04 00:01:00+00:00,2.6,187.8,1440,714,126.0474,34.8845
2011-06-04,20.5,16.8,2011-06-04 14:56:00+00:00,26.6,2011-06-04 06:36:00+00:00,0.0,0.0,,7.7,2011-06-04 05:00:00+00:00,2.1,253.1,1440,715,126.2691,34.479
2011-06-04,19.4,16.8,2011-06-03 18:51:00+00:00,23.4,2011-06-04 05:42:00+00:00,0.0,0.0,,3.5,2011-06-04 05:34:00+00:00,1.0,246.0,1440,716,126.0366,34.6069
2011-06-04,18.4,15.9,2011-06-04 15:00:00+00:00,22.6,2011-06-04 06:53:00+00:00,0.0,0.0,,6.9,2011-06-04 00:12:00+00:00,2.6,202.5,1440,717,126.1902,34.4064
2011-06-04,17.9,16.1,2011-06-03 17:35:00+00:00,20.2,2011-06-04 05:52:00+00:00,0.0,0.0,,11.0,2011-06-03 23:16:00+00:00,3.6,157.5,1440,718,126.0473,34.2966
2011-06-04,17.5,15.7,2011-06-04 10:57:00+00:00,20.5,2011-06-04 05:40:00+00:00,0.0,0.0,,10.8,2011-06-04 01:26:00+00:00,2.9,218.3,1440,719,126.3977,35.8118
2011-06-04,20.5,17.4,2011-06-04 14:55:00+00:00,25.2,2011-06-04 04:10:00+00:00,0.0,0.0,,9.1,2011-06-04 02:19:00+00:00,2.9,247.5,1440,739,126.5511,35.5243
2011-06-04,21.4,16.6,2011-06-03 20:40:00+00:00,27.5,2011-06-04 04:33:00+00:00,0.0,0.0,,7.4,2011-06-04 06:04:00+00:00,1.9,199.7,1440,748,127.3592,34.8493
2011-06-04,21.1,18.7,2011-06-03 20:07:00+00:00,25.4,2011-06-04 03:44:00+00:00,0.0,0.0,,7.0,2011-06-03 15:21:00+00:00,1.9,233.4,1440,749,127.1386,34.5295
2011-06-04,19.7,15.4,2011-06-03 18:34:00+00:00,26.9,2011-06-04 05:46:00+00:00,0.0,0.0,,5.0,2011-06-04 02:53:00+00:00,1.6,272.8,1431,760,126.9298,35.4321
2011-06-04,21.0,18.2,2011-06-03 21:00:00+00:00,24.9,2011-06-04 06:30:00+00:00,0.0,0.0,,10.6,2011-06-03 15:19:00+00:00,3.2,199.7,1440,769,126.3718,35.2179
2011-06-04,21.0,16.6,2011-06-03 15:50:00+00:00,27.5,2011-06-04 05:52:00+00:00,0.0,0.0,,6.4,2011-06-04 00:38:00+00:00,1.3,320.6,1440,770,126.8275,34.9473
2011-06-04,19.5,16.8,2011-06-03 19:19:00+00:00,23.7,2011-06-04 06:56:00+00:00,0.0,0.0,,7.9,2011-06-03 22:54:00+00:00,2.4,234.4,1440,771,126.1246,34.7561
2011-06-04,20.3,16.9,2011-06-03 18:48:00+00:00,25.8,2011-06-04 07:50:00+00:00,0.0,0.0,,7.1,2011-06-03 15:50:00+00:00,2.1,222.1,1440,772,126.343,34.4906
2011-06-04,20.8,17.7,2011-06-03 20:09:00+00:00,25.7,2011-06-04 06:56:00+00:00,0.0,0.0,,9.4,2011-06-03 15:07:00+00:00,2.9,205.3,1439,773,126.5718,34.6993
2011-06-04,20.9,17.9,2011-06-03 20:54:00+00:00,25.9,2011-06-04 04:59:00+00:00,0.0,0.0,,7.3,2011-06-03 15:04:00+00:00,1.8,222.2,1440,774,126.5021,34.9308
2011-06-04,21.0,17.4,2011-06-03 20:59:00+00:00,25.8,2011-06-04 04:51:00+00:00,0.0,0.0,,7.6,2011-06-03 20:41:00+00:00,2.7,244.7,1440,775,126.6322,35.1801
2011-06-04,19.8,16.7,2011-06-04 14:31:00+00:00,24.7,2011-06-04 06:47:00+00:00,0.0,0.0,,5.5,2011-06-04 05:05:00+00:00,1.7,222.2,1440,776,126.5534,34.4602
2011-06-04,20.8,17.6,2011-06-04 14:44:00+00:00,26.3,2011-06-04 06:56:00+00:00,0.0,0.0,,6.6,2011-06-03 16:57:00+00:00,2.1,284.1,1440,777,126.8883,34.4994
2011-06-04,19.9,15.2,2011-06-03 18:36:00+00:00,25.6,2011-06-04 04:01:00+00:00,0.0,0.0,,6.0,2011-06-03 15:28:00+00:00,1.3,219.4,1440,778,126.8218,34.796
2011-06-04,21.9,18.7,2011-06-03 21:30:00+00:00,26.5,2011-06-04 04:14:00+00:00,0.0,0.0,,8.2,2011-06-04 01:52:00+00:00,2.3,176.3,1440,779,126.2673,33.4105
2011-06-04,20.1,18.0,2011-06-03 21:07:00+00:00,23.1,2011-06-04 07:47:00+00:00,0.0,0.0,,6.8,2011-06-03 19:21:00+00:00,1.9,256.0,1440,780,126.7208,33.28
2011-06-04,20.6,15.2,2011-06-03 20:08:00+00:00,26.7,2011-06-04 03:18:00+00:00,0.0,0.0,,8.2,2011-06-04 07:37:00+00:00,2.1,118.3,1440,781,126.8519,33.5226
2011-06-04,16.6,12.2,2011-06-03 20:46:00+00:00,21.7,2011-06-04 01:17:00+00:00,0.0,0.0,,6.7,2011-06-04 03:58:00+00:00,1.9,140.5,1440,782,126.6194,33.3845
2011-06-04,21.8,18.3,2011-06-04 14:59:00+00:00,27.3,2011-06-04 05:58:00+00:00,0.0,0.0,,5.9,2011-06-04 07:20:00+00:00,2.0,270.0,1439,783,126.8408,35.2303
2011-06-04,21.6,17.9,2011-06-03 20:25:00+00:00,26.1,2011-06-04 06:01:00+00:00,0.0,0.0,,7.7,2011-06-03 15:34:00+00:00,2.1,202.5,1440,784,126.6071,34.8686
2011-06-04,20.6,17.5,2011-06-03 19:49:00+00:00,25.7,2011-06-04 07:06:00+00:00,0.0,0.0,,9.3,2011-06-04 00:18:00+00:00,3.3,199.7,1440,785,126.6761,34.4642
2011-06-04,19.7,17.8,2011-06-03 20:06:00+00:00,23.1,2011-06-04 04:21:00+00:00,0.0,0.0,,6.2,2011-06-04 06:15:00+00:00,1.5,202.5,1440,786,127.72,34.62
2011-06-04,18.6,16.0,2011-06-03 20:56:00+00:00,22.4,2011-06-04 07:03:00+00:00,0.0,0.0,,7.3,2011-06-03 15:16:00+00:00,2.8,225.0,1440,787,127.3325,34.4522
2011-06-04,22.4,18.3,2011-06-03 18:35:00+00:00,28.0,2011-06-04 06:42:00+00:00,0.0,0.0,,5.7,2011-06-04 01:08:00+00:00,1.5,196.9,1440,788,126.8771,35.1343
2011-06-04,20.1,17.0,2011-06-03 19:39:00+00:00,24.1,2011-06-04 07:51:00+00:00,0.0,0.0,,9.1,2011-06-03 19:29:00+00:00,2.9,208.8,1440,789,126.3126,34.8657
