dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2007-01-01,1.3,-6.3,2006-12-31 16:41:00+00:00,9.5,2007-01-01 05:05:00+00:00,0.0,,,5.8,,0.9,31.3,1434,838,128.3184,36.7659
2007-01-02,3.5,-1.5,2007-01-02 14:49:00+00:00,10.9,2007-01-02 03:51:00+00:00,0.0,,,5.6,,0.9,12.3,1433,838,128.3184,36.7659
2007-01-03,3.2,-1.6,2007-01-02 15:15:00+00:00,8.6,2007-01-03 03:37:00+00:00,0.0,,,6.5,,1.0,159.9,1431,838,128.3184,36.7659
2007-01-04,2.3,-2.8,2007-01-04 14:58:00+00:00,8.8,2007-01-04 05:25:00+00:00,0.0,,,6.7,,0.9,161.6,1431,838,128.3184,36.7659
2007-01-05,1.5,-4.5,2007-01-04 17:55:00+00:00,8.0,2007-01-05 04:49:00+00:00,0.0,,,5.6,,1.0,181.1,1426,838,128.3184,36.7659
2007-01-06,-1.3,-4.3,2007-01-06 14:31:00+00:00,2.1,2007-01-05 21:20:00+00:00,1.0,,,13.1,,2.4,282.4,1438,838,128.3184,36.7659
2007-01-07,-3.5,-6.8,2007-01-06 22:32:00+00:00,-0.5,2007-01-07 04:22:00+00:00,0.0,,,13.5,,2.9,315.2,1440,838,128.3184,36.7659
2007-01-08,-3.8,-10.1,2007-01-08 14:49:00+00:00,0.5,2007-01-08 06:07:00+00:00,0.0,,,11.1,,2.4,301.1,1436,838,128.3184,36.7659
2007-01-09,-4.0,-11.1,2007-01-08 17:41:00+00:00,3.2,2007-01-09 05:10:00+00:00,0.0,,,7.0,,1.4,18.5,1433,838,128.3184,36.7659
2007-01-10,-3.9,-8.2,2007-01-09 22:20:00+00:00,2.2,2007-01-10 02:38:00+00:00,0.0,,,11.3,,1.7,275.1,1425,838,128.3184,36.7659
2007-01-11,-4.4,-9.5,2007-01-10 20:17:00+00:00,2.7,2007-01-11 06:14:00+00:00,0.0,,,6.3,,0.9,22.0,1424,838,128.3184,36.7659
2007-01-12,-2.6,-9.1,2007-01-12 14:55:00+00:00,0.8,2007-01-12 05:16:00+00:00,0.0,,,10.8,,2.2,302.6,1431,838,128.3184,36.7659
2007-01-13,-6.3,-12.4,2007-01-12 20:12:00+00:00,-0.2,2007-01-13 06:21:00+00:00,0.0,,,8.6,,1.4,352.1,1421,838,128.3184,36.7659
2007-01-14,-3.5,-10.3,2007-01-13 23:15:00+00:00,2.7,2007-01-14 05:55:00+00:00,0.0,,,9.4,,2.1,27.7,1437,838,128.3184,36.7659
2007-01-15,-1.8,-9.5,2007-01-14 22:56:00+00:00,7.3,2007-01-15 05:51:00+00:00,0.0,,,10.2,,1.6,27.4,1434,838,128.3184,36.7659
