dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2008-01-01,-13.4,-16.1,2007-12-31 22:54:00+00:00,-9.0,2008-01-01 05:42:00+00:00,0.0,,,11.9,,4.6,117.4,1440,498,128.5145,37.8793
2008-01-02,-10.1,-15.2,2008-01-01 20:41:00+00:00,-2.9,2008-01-02 04:53:00+00:00,0.0,,,10.7,,4.3,129.9,1440,498,128.5145,37.8793
2008-01-03,-5.8,-10.4,2008-01-02 17:51:00+00:00,-3.0,2008-01-03 05:19:00+00:00,0.0,,,13.0,,4.1,101.7,1438,498,128.5145,37.8793
2008-01-04,-4.2,-9.0,2008-01-03 22:57:00+00:00,2.4,2008-01-04 04:20:00+00:00,0.0,,,8.7,,3.2,107.5,1440,498,128.5145,37.8793
2008-01-05,-4.7,-8.2,2008-01-04 22:59:00+00:00,1.3,2008-01-05 03:56:00+00:00,0.0,,,15.5,,5.3,109.0,1440,498,128.5145,37.8793
2008-01-06,-1.6,-5.2,2008-01-05 15:07:00+00:00,0.4,2008-01-06 03:01:00+00:00,0.0,,,18.6,,7.0,163.3,1440,498,128.5145,37.8793
2008-01-07,-0.9,-3.9,2008-01-07 13:47:00+00:00,4.3,2008-01-07 02:59:00+00:00,0.0,,,13.3,,4.3,134.3,1440,498,128.5145,37.8793
2008-01-08,-3.7,-6.3,2008-01-07 22:01:00+00:00,0.3,2008-01-08 05:18:00+00:00,0.0,,,15.8,,4.4,163.1,1440,498,128.5145,37.8793
2008-01-09,-4.9,-6.7,2008-01-08 23:09:00+00:00,-2.5,2008-01-09 02:48:00+00:00,0.0,,,12.2,,3.2,129.3,1418,498,128.5145,37.8793
2008-01-10,-3.0,-6.4,2008-01-09 20:17:00+00:00,1.5,2008-01-10 05:24:00+00:00,0.0,,,10.4,,4.2,136.4,1437,498,128.5145,37.8793
2008-01-11,-3.8,-5.5,2008-01-10 22:25:00+00:00,-1.2,2008-01-10 19:34:00+00:00,0.0,,,9.2,,2.5,142.9,1440,498,128.5145,37.8793
2008-01-12,-4.6,-6.0,2008-01-12 14:19:00+00:00,-3.3,2008-01-11 15:01:00+00:00,0.0,,,5.5,,1.2,59.8,1439,498,128.5145,37.8793
2008-01-13,-8.8,-10.6,2008-01-13 11:39:00+00:00,-5.6,2008-01-12 15:12:00+00:00,0.0,,,6.0,,1.1,324.3,1440,498,128.5145,37.8793
2008-01-14,-7.1,-9.9,2008-01-13 15:34:00+00:00,-2.4,2008-01-14 03:45:00+00:00,0.5,,,5.0,,1.4,154.4,1440,498,128.5145,37.8793
2008-01-15,-7.9,-10.0,2008-01-14 21:57:00+00:00,-4.0,2008-01-15 03:32:00+00:00,0.0,,,6.6,,2.7,127.0,1439,498,128.5145,37.8793
2008-01-16,-12.2,-16.5,2008-01-15 15:00:00+00:00,-7.1,2008-01-16 04:11:00+00:00,0.0,,,11.1,,2.8,114.5,1440,498,128.5145,37.8793
2008-01-17,-11.1,-17.4,2008-01-16 17:22:00+00:00,-6.8,2008-01-17 04:48:00+00:00,0.0,,,5.2,,1.5,157.1,1440,498,128.5145,37.8793
2008-01-18,-8.9,-11.7,2008-01-17 19:47:00+00:00,-4.7,2008-01-18 03:30:00+00:00,0.0,,,5.6,,1.6,137.4,1440,498,128.5145,37.8793
2008-01-19,-7.1,-11.7,2008-01-18 21:11:00+00:00,-2.3,2008-01-19 03:40:00+00:00,0.0,,,4.9,,1.5,12.6,1440,498,128.5145,37.8793
