dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1976-01-01,-0.9,-4.0,3.9,1339.0,530.0,,,,,,,,52.0,68.8,1420.0,4551.0,5.3,19.5,7.5,270.0,270.0,270.0,900.0,2250.0,9.5,8.3,,,,2.0,-999.0,-5.8,-5.5,-1.9,7.3,-2.5,-2.1,-2.0,-1.3,-0.5,3.7,,,,,,,,4.0,922.3,1022.8,1018.5,1027.2,1555.0,0.0,,,1.7,,100,128.7587,37.6869
1976-01-02,-0.4,-8.3,7.6,1337.0,2400.0,,,,,,,,30.0,66.8,1338.0,1746.0,2.0,14.6,5.5,270.0,250.0,270.0,255.0,20.0,9.6,8.3,,,,0.0,-999.0,-6.0,-11.7,-2.6,7.3,-1.9,-1.3,-1.3,-1.0,-0.3,3.5,,,,,,,,3.9,923.0,1023.4,1020.3,1028.2,125.0,2400.0,,,1.7,{박무}0418-{박무}{강도1}0900-1016.,100,128.7587,37.6869
1976-01-03,-2.5,-10.0,6.8,1416.0,758.0,,,,,,,,45.0,65.5,1430.0,1617.0,1.9,10.9,5.0,270.0,270.0,270.0,1224.0,1230.0,9.6,7.5,,,,2.8,-999.0,-8.0,-13.2,-2.9,7.2,-2.9,-2.2,-1.6,-0.9,-0.4,3.3,,,,,,,,3.5,921.3,1022.3,1016.0,1029.1,1500.0,307.0,,,1.6,,100,128.7587,37.6869
1976-01-04,0.5,-4.9,3.7,1142.0,2400.0,0.3,,,5.23,0.3,,,61.0,72.5,1405.0,3936.0,4.6,22.0,8.5,250.0,250.0,250.0,2230.0,2330.0,9.6,4.4,,,,8.8,-999.0,-3.7,-5.3,-0.5,7.2,-0.9,-0.7,-1.0,-0.8,-0.2,3.4,,,0.9,0.9,0.9,1702.0,1702.0,4.7,913.2,1012.1,1008.3,1017.4,2400.0,0.0,,,1.8,{비}0327-0619.  {눈}1409-1447.  {눈}1518-1702.,100,128.7587,37.6869
1976-01-05,-8.0,-11.7,-3.9,42.0,2400.0,,,,,,,,60.0,71.3,1530.0,5919.0,6.9,26.3,10.5,250.0,250.0,250.0,120.0,740.0,9.6,7.6,,,,3.3,-999.0,-12.1,-13.1,-4.6,7.2,-2.2,-1.4,-1.0,-0.7,-0.3,3.5,,,0.8,,,0.0,,2.5,909.7,1011.8,1008.0,1017.6,141.0,2400.0,,,1.5,,100,128.7587,37.6869
1976-01-06,-10.1,-13.8,-4.1,1355.0,810.0,,,,,,,,50.0,66.5,1515.0,3402.0,3.9,15.4,7.0,250.0,250.0,270.0,1850.0,1900.0,9.6,8.5,,,,0.0,-999.0,-15.3,-15.5,-7.3,7.1,-4.5,-3.2,-2.2,-1.4,-0.5,3.5,,,0.3,,,0.0,,1.9,916.6,1020.1,1017.2,1022.6,1500.0,1012.0,,,1.6,,100,128.7587,37.6869
1976-01-07,-2.8,-8.3,0.8,1355.0,0.0,0.1,,,9.22,3.6,,,68.0,76.5,1200.0,4566.0,5.3,22.6,7.5,270.0,270.0,250.0,1205.0,1200.0,9.6,5.1,,,,8.0,-999.0,-6.2,-9.4,-3.3,7.1,-3.1,-2.5,-2.3,-1.5,-0.7,3.3,,,0.5,0.5,0.5,1822.0,1822.0,3.9,915.8,1016.4,1012.8,1020.7,2400.0,127.0,,,2.8,{눈}0126-{눈}{강도0}0300-0519.  {눈}1224-1242.{박무}1417-{박무}{눈}1433-{박무}{강도0}{눈}{강도0}1500-{눈}1748-1915.,100,128.7587,37.6869
1976-01-08,-5.7,-12.5,-0.8,0.0,2400.0,3.5,,,9.18,0.0,,,60.0,73.0,1602.0,4782.0,5.5,22.1,7.5,250.0,270.0,270.0,1310.0,830.0,9.7,7.4,,,,4.3,-999.0,-9.8,-14.1,-2.2,7.1,-1.9,-1.4,-1.5,-1.1,-0.5,3.2,,,4.2,2.8,4.2,515.0,219.0,3.1,913.7,1015.2,1010.4,1023.9,815.0,2400.0,,,1.7,{눈}0029-{시정(미만)}{1km}{눈}0108-{시정(미만)}{0.5km}{눈}0133-{시정(이상)}{0.5km}{눈}0217-{눈}{강도1}0300-{시정(이상)}{1km}{눈}0512-{땅날린눈}0538-{땅날린눈}{강도1}0900-{눈}1026-1428.,100,128.7587,37.6869
1976-01-09,-12.9,-14.7,-8.3,1300.0,809.0,0.0,,,1.4,0.0,,,54.0,69.0,1200.0,4197.0,4.9,22.3,8.5,250.0,250.0,270.0,2350.0,2220.0,9.7,6.4,,,,3.5,-999.0,-17.1,-15.9,-6.2,7.2,-4.0,-2.9,-1.9,-1.3,-0.6,3.2,,,2.1,,,0.0,,1.6,920.3,1025.4,1023.3,1027.6,1500.0,913.0,,,1.2,{눈}1529-1653.,100,128.7587,37.6869
1976-01-10,-14.3,-18.3,-10.2,1427.0,731.0,0.0,,,0.28,0.0,,,59.0,64.0,1100.0,4662.0,5.4,23.0,9.0,250.0,270.0,270.0,1220.0,1120.0,9.7,8.3,,,,1.8,-999.0,-19.3,-19.9,-8.3,7.1,-5.7,-4.4,-2.9,-1.9,-1.1,3.1,,,1.5,,,0.0,,1.4,919.8,1025.4,1021.3,1028.2,1425.0,830.0,,,1.2,{눈}1636-1653.,100,128.7587,37.6869
