dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1975-01-01,4.2,3.4,5.8,1230.0,300.0,1.8,,,24.0,1.7,,,73.0,80.3,1210.0,1533.0,1.8,,4.0,0.0,50.0,50.0,,1300.0,9.8,0.0,,1.21,,10.0,,1.4,1.7,4.8,,0.0,0.0,0.0,0.0,7.0,8.1,,,,,,,,6.7,1024.7,,,,,,,,0.8,-{비}-{비}{강도0}0300-{비}{강도0}0900-{비}{강도0}1500-{비}{강도0}2100--{박무}{강도0}-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-,295,127.9264,34.8166
1975-01-02,3.8,0.4,8.0,1300.0,2330.0,0.5,,,5.5,,,,47.0,67.3,1500.0,1722.0,2.0,,5.0,0.0,320.0,290.0,,1650.0,9.8,4.3,,11.62,,4.3,,-2.8,-2.0,5.0,,0.0,0.0,0.0,0.0,7.0,8.1,,,,,,,,5.0,1026.0,,,,,,,,1.6,-{비}{강도0}0300-0530.-{박무}{강도0}0900-1420.,295,127.9264,34.8166
1975-01-03,0.4,-3.8,6.4,1530.0,750.0,,,,,,,,47.0,69.5,1550.0,729.0,0.8,,3.0,0.0,110.0,110.0,,1250.0,9.8,8.7,,19.91,,0.0,,-4.7,-10.8,2.8,,0.0,0.0,0.0,0.0,7.0,8.1,,,,,,,,4.3,1028.4,,,,,,,,1.9,{박무}{강도0}0710-{박무}{강도1}0900-1440.,295,127.9264,34.8166
1975-01-04,0.2,-2.6,2.8,1630.0,320.0,0.0,,,2.78,0.0,,,57.0,82.3,2400.0,381.0,0.4,,2.0,0.0,110.0,110.0,,1240.0,9.8,0.0,,4.66,,6.7,,-1.5,-9.8,2.0,,0.0,0.0,0.0,0.0,6.9,8.0,,,,,,,,5.5,1027.4,,,,,,,,0.6,{박무}0730-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-{눈}1103-1350.,295,127.9264,34.8166
1975-01-05,3.0,-2.0,7.5,1630.0,2400.0,,,,,,,,49.0,63.0,1620.0,1308.0,1.5,,5.0,0.0,320.0,110.0,,300.0,9.9,8.7,,19.21,,0.3,,-2.9,-10.0,3.5,,0.0,0.0,0.0,0.0,6.7,7.9,,,,,,,,4.9,1029.3,,,,,,,,1.9,-{박무}{강도0}-{박무}{강도0}0900-1040.,295,127.9264,34.8166
1975-01-06,0.6,-2.2,4.6,1530.0,50.0,,,,,,,,53.0,66.5,1630.0,396.0,0.5,,2.0,0.0,110.0,110.0,,1310.0,9.9,0.2,,7.5,,6.7,,-4.5,-10.4,2.4,,0.0,0.0,0.0,0.0,6.5,7.8,,,,,,,,4.4,1031.2,,,,,,,,0.7,{박무}{강도0}0740-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-,295,127.9264,34.8166
1975-01-07,3.4,0.0,5.8,1620.0,0.0,0.5,,,1.92,2.0,,,71.0,81.0,1250.0,153.0,0.2,,2.0,0.0,110.0,110.0,,1140.0,9.9,0.0,,3.46,,10.0,,1.4,-5.9,4.3,,0.0,0.0,0.0,0.0,6.3,7.6,,,,,,,,6.8,1024.0,,,,,,,,0.5,-{박무}{강도0}-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100-{비}1355-{비}{강도0}1500-1550.,295,127.9264,34.8166
1975-01-08,6.7,3.0,12.0,1450.0,2400.0,1.9,,,6.33,0.4,,,45.0,70.0,1500.0,2034.0,2.4,,7.0,0.0,290.0,320.0,,1710.0,9.9,4.2,,10.27,,4.3,,0.4,-1.0,6.2,,0.0,0.0,0.0,0.0,6.5,7.6,,,,,,,,6.4,1016.0,,,,,,,,2.3,-{박무}{강도0}-{박무}{강도0}0900-1410.{비}0510-{비}{강도0}0900-1130.,295,127.9264,34.8166
1975-01-09,1.6,-1.0,6.2,1440.0,730.0,,,,,,,,23.0,40.8,1520.0,2538.0,2.9,,6.5,0.0,290.0,290.0,,220.0,9.9,8.8,,19.46,,0.0,,-11.4,-10.4,3.1,,0.0,0.0,0.0,0.0,6.7,7.7,,,,,,,,2.6,1021.4,,,,,,,,3.0,,295,127.9264,34.8166
1975-01-10,1.2,-1.0,4.6,1420.0,2400.0,,,,,,,,39.0,47.8,1420.0,4962.0,5.7,,9.0,0.0,320.0,290.0,,1730.0,9.9,7.7,,18.84,,1.3,,-8.9,-9.8,1.8,,0.0,0.0,0.0,0.0,6.7,7.7,,,,,,,,3.1,1018.8,,,,,,,,3.3,,295,127.9264,34.8166
