dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2003-01-01,1.5,-0.1,2003-01-01 14:08:00+00:00,3.6,2003-01-01 03:42:00+00:00,0.0,,,17.0,,7.5,3.3,1419,771,126.12,34.75
2003-01-02,-0.5,-3.4,2003-01-01 22:46:00+00:00,2.5,2003-01-02 05:54:00+00:00,0.0,,,9.3,,1.8,9.0,1401,771,126.12,34.75
2003-01-03,-0.6,-3.2,2003-01-03 11:34:00+00:00,3.1,2003-01-03 02:06:00+00:00,3.0,,,27.8,,6.3,2.1,1412,771,126.12,34.75
2003-01-04,-3.7,-5.8,2003-01-04 10:54:00+00:00,-1.9,2003-01-03 16:43:00+00:00,0.0,,,25.8,,11.2,352.5,1417,771,126.12,34.75
2003-01-05,-3.6,-5.9,2003-01-04 15:26:00+00:00,-1.8,2003-01-05 04:04:00+00:00,0.0,,,23.0,,9.9,0.5,1415,771,126.12,34.75
2003-01-06,-3.2,-6.5,2003-01-05 22:02:00+00:00,0.0,2003-01-06 06:38:00+00:00,0.0,,,10.9,,2.3,3.0,1417,771,126.12,34.75
2003-01-07,-1.9,-4.5,2003-01-06 23:00:00+00:00,2.2,2003-01-07 04:29:00+00:00,0.0,,,7.3,,1.3,349.8,1411,771,126.12,34.75
2003-01-08,-0.2,-3.7,2003-01-07 15:23:00+00:00,3.8,2003-01-08 05:27:00+00:00,0.0,,,8.8,,1.6,4.5,1418,771,126.12,34.75
2003-01-09,2.2,-2.6,2003-01-08 17:31:00+00:00,5.5,2003-01-09 03:25:00+00:00,0.0,,,6.7,,0.9,316.6,1375,771,126.12,34.75
2003-01-10,3.6,1.3,2003-01-09 15:00:00+00:00,6.1,2003-01-10 05:24:00+00:00,0.0,,,8.8,,2.5,3.1,1408,771,126.12,34.75
2003-01-11,3.0,-0.3,2003-01-10 23:08:00+00:00,6.7,2003-01-11 05:36:00+00:00,0.0,,,10.3,,2.4,3.0,1416,771,126.12,34.75
2003-01-12,5.6,0.9,2003-01-11 15:54:00+00:00,10.2,2003-01-12 04:52:00+00:00,0.0,,,6.9,,1.2,227.9,1410,771,126.12,34.75
2003-01-13,8.0,4.3,2003-01-12 20:33:00+00:00,12.2,2003-01-13 04:59:00+00:00,0.0,,,10.3,,2.2,3.0,1417,771,126.12,34.75
