dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2002-01-18,0.0,-2.6,2002-01-17 20:37:00+00:00,4.2,2002-01-18 04:42:00+00:00,0.0,,,7.3,,1.7,323.4,1421,628,126.8,36.6778
2002-01-18,-0.2,-2.3,2002-01-17 20:46:00+00:00,3.3,2002-01-18 05:42:00+00:00,0.0,,,6.6,,0.8,24.6,1405,637,126.2837,36.8679
2002-01-18,1.3,-0.1,2002-01-17 22:49:00+00:00,3.1,2002-01-18 07:00:00+00:00,0.0,,,10.3,,2.4,53.8,1440,655,124.7167,37.75
2002-01-18,-1.0,-5.3,2002-01-17 21:33:00+00:00,5.1,2002-01-18 06:20:00+00:00,0.0,,,2.9,,0.8,89.6,1408,651,127.1652,38.264
2002-01-18,0.5,-3.8,2002-01-17 23:18:00+00:00,7.9,2002-01-18 05:52:00+00:00,0.0,,,2.4,,0.2,142.3,1426,652,127.0781,38.0265
2002-01-18,1.0,-1.4,2002-01-18 14:24:00+00:00,5.2,2002-01-18 06:12:00+00:00,0.0,,,6.5,,1.5,75.8,1440,658,126.1333,36.8333
2002-01-18,3.5,0.9,2002-01-17 21:50:00+00:00,6.0,2002-01-18 03:08:00+00:00,0.0,,,10.2,,2.9,351.2,1348,698,126.2851,35.0938
2002-01-18,3.8,0.3,2002-01-17 15:24:00+00:00,8.5,2002-01-18 04:01:00+00:00,0.0,,,2.0,,0.3,303.7,1421,699,126.4833,35.01
2002-01-18,3.9,2.8,2002-01-18 03:55:00+00:00,4.7,2002-01-18 09:29:00+00:00,0.0,,,7.6,,4.1,38.4,1428,700,125.9682,36.1251
2002-01-18,0.8,,,,,0.0,,,,,,,845,701,127.67,36.0
2002-01-18,2.4,-2.2,2002-01-17 22:50:00+00:00,7.7,2002-01-18 05:38:00+00:00,0.0,,,6.0,,1.3,23.6,1430,702,126.9943,35.9385
2002-01-18,1.4,-3.4,2002-01-17 22:40:00+00:00,8.1,2002-01-18 05:37:00+00:00,0.0,,,5.1,,1.1,307.1,1428,703,127.3783,35.7702
2002-01-18,3.1,1.3,2002-01-17 22:26:00+00:00,5.1,2002-01-18 05:20:00+00:00,0.0,,,8.9,,2.9,69.0,1434,704,126.463,35.6351
2002-01-18,4.5,0.1,2002-01-17 22:16:00+00:00,10.1,2002-01-18 06:02:00+00:00,0.0,,,4.9,,1.7,69.0,1418,706,126.9731,35.3114
