dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2005-08-27,21.9,20.9,2005-08-26 20:51:00+00:00,23.3,2005-08-27 05:32:00+00:00,0.0,,,6.8,,3.5,303.7,1338,631,126.5133,37.355
2005-08-27,23.5,20.0,2005-08-26 16:20:00+00:00,29.1,2005-08-27 05:14:00+00:00,3.0,,,6.0,,0.7,312.6,1421,648,127.3833,36.4333
2005-08-27,20.7,16.1,2005-08-27 14:35:00+00:00,26.9,2005-08-27 06:28:00+00:00,0.0,,,9.4,,1.7,287.9,1411,650,127.3333,38.2833
2005-08-27,21.3,17.3,2005-08-26 16:50:00+00:00,27.7,2005-08-27 06:46:00+00:00,0.0,,,4.0,,0.5,140.5,1434,680,127.8458,38.21
2005-08-27,19.9,16.2,2005-08-27 14:48:00+00:00,27.6,2005-08-27 05:19:00+00:00,0.0,,,5.1,,0.6,128.9,1418,681,127.8117,38.2438
2005-08-27,17.7,,,,,,,,,,,,144,682,127.8647,38.2806
2005-08-27,22.5,17.8,2005-08-26 17:45:00+00:00,29.2,2005-08-27 04:43:00+00:00,0.0,,,5.6,,0.9,264.7,1437,691,126.8878,36.3539
2005-08-27,23.0,18.5,2005-08-27 14:36:00+00:00,29.2,2005-08-27 06:31:00+00:00,0.0,,,6.2,,0.5,226.6,1440,692,126.9178,38.0264
2005-08-27,21.5,16.6,2005-08-27 14:31:00+00:00,28.0,2005-08-27 05:38:00+00:00,0.0,,,3.5,,0.2,357.1,1434,693,127.8909,36.6945
2005-08-27,19.0,,,,,,,,,,,,144,694,126.6094,36.7044
2005-08-27,16.5,15.2,2005-08-26 20:05:00+00:00,19.2,2005-08-27 05:26:00+00:00,0.5,,,8.5,,3.5,300.5,1327,695,127.4167,38.1083
2005-08-27,24.2,19.6,2005-08-26 19:17:00+00:00,31.2,2005-08-27 05:44:00+00:00,0.0,,,4.2,,1.4,144.7,1407,696,129.085,37.3464
2005-08-27,23.1,,,,,,,,,,,,144,697,125.8483,34.2217
2005-08-27,23.8,20.2,2005-08-26 18:43:00+00:00,29.2,2005-08-27 02:56:00+00:00,0.0,,,5.6,,1.0,276.9,1417,698,126.2851,35.0938
2005-08-27,23.3,19.2,2005-08-26 19:39:00+00:00,28.7,2005-08-27 03:52:00+00:00,0.0,,,6.0,,1.1,323.4,1433,699,126.4833,35.01
