dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2010-01-01,-1.2,-6.7,2009-12-31 16:35:00+00:00,3.3,2010-01-01 04:01:00+00:00,0.0,0.0,,7.4,2009-12-31 21:43:00+00:00,1.3,328.7,1440,901,129.4424,35.4927
2010-01-02,4.5,-1.5,2010-01-01 15:44:00+00:00,10.6,2010-01-02 05:44:00+00:00,0.0,0.0,,7.9,2010-01-02 05:50:00+00:00,1.5,273.4,1440,901,129.4424,35.4927
2010-01-03,0.9,-2.9,2010-01-02 22:41:00+00:00,4.5,2010-01-03 06:27:00+00:00,0.0,0.0,,9.0,2010-01-03 00:39:00+00:00,1.1,270.3,1440,901,129.4424,35.4927
2010-01-04,3.5,0.1,2010-01-03 15:12:00+00:00,7.9,2010-01-04 06:06:00+00:00,7.0,3.5,2010-01-04 04:00:00+00:00,9.8,2010-01-04 02:49:00+00:00,1.7,226.6,1440,901,129.4424,35.4927
2010-01-05,-1.2,-4.5,2010-01-05 14:29:00+00:00,1.7,2010-01-05 03:39:00+00:00,0.0,0.0,,11.7,2010-01-05 01:07:00+00:00,1.9,223.2,1425,901,129.4424,35.4927
2010-01-06,-3.6,-6.9,2010-01-05 22:16:00+00:00,0.9,2010-01-06 03:37:00+00:00,0.0,0.0,,14.1,2010-01-05 18:43:00+00:00,2.1,301.5,1440,901,129.4424,35.4927
2010-01-07,-3.0,-7.3,2010-01-06 20:59:00+00:00,2.9,2010-01-07 05:35:00+00:00,0.0,0.0,,11.3,2010-01-06 16:21:00+00:00,1.8,227.7,1440,901,129.4424,35.4927
2010-01-08,-0.3,-4.5,2010-01-07 18:46:00+00:00,5.6,2010-01-08 04:39:00+00:00,0.0,0.0,,8.2,2010-01-07 18:36:00+00:00,1.4,309.2,1440,901,129.4424,35.4927
2010-01-09,2.4,-2.2,2010-01-08 17:01:00+00:00,7.9,2010-01-09 05:19:00+00:00,0.0,0.0,,4.6,2010-01-08 15:27:00+00:00,1.0,326.8,1440,901,129.4424,35.4927
2010-01-10,2.4,-0.6,2010-01-09 22:21:00+00:00,5.6,2010-01-10 04:59:00+00:00,0.0,0.0,,5.8,2010-01-09 22:37:00+00:00,0.9,310.4,1440,901,129.4424,35.4927
