dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2007-06-05,25.1,21.9,29.4,1200.0,559.0,,,,,,,,35.0,46.1,1156.0,3888.0,4.5,15.8,8.8,140.0,270.0,250.0,1853.0,443.0,14.7,11.3,,,,1.8,1.3,12.8,19.1,29.7,,,,,,,,,,,,,,,14.9,1001.8,1003.8,1002.0,1006.3,1450.0,8.0,,,,{박무}0830-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도1}1800-{박무}{강도0}2100-{박무}{강도0}2400-,90,128.5647,38.2509
2007-06-05,18.7,16.2,20.6,1323.0,342.0,,,,,,,,69.0,76.6,1019.0,2678.0,3.1,9.3,6.2,250.0,250.0,230.0,1638.0,1418.0,14.7,0.0,,,,9.1,7.3,14.7,14.6,19.9,,20.2,20.2,20.6,20.3,18.6,15.4,,,,,,,,16.8,990.6,1008.5,1007.2,1010.1,1449.0,28.0,,1.3,2.0,{박무}1120-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,95,127.3042,38.1479
2007-06-05,18.3,14.7,21.0,1148.0,345.0,,,,,0.2,,,64.0,75.1,1218.0,1987.0,2.3,8.1,5.3,200.0,200.0,180.0,1221.0,1226.0,14.7,0.0,,,,8.6,5.4,14.0,14.1,20.6,,,,,,,,,,,,,,,16.0,995.8,1008.8,1007.7,1010.2,1412.0,0.0,,,,{박무}0210-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,98,127.0607,37.9019
2007-06-05,18.7,15.4,21.9,1048.0,241.0,,,,,0.0,,,67.0,80.3,1048.0,1814.0,2.1,7.3,4.3,230.0,230.0,200.0,1635.0,1636.0,14.7,0.0,,,,8.0,5.0,15.3,14.2,21.7,,,,,,,,,,,,,,,17.5,1005.1,1008.8,1007.8,1010.1,1512.0,0.0,,,,{박무}0250-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-1940. ,99,126.7665,37.8859
2007-06-05,16.0,14.6,18.5,1614.0,943.0,,,,,,,,67.0,77.3,1615.0,6653.0,7.7,17.9,11.1,270.0,270.0,270.0,1736.0,1816.0,14.7,3.1,2.79,12.88,1200.0,5.9,5.5,12.2,14.0,16.5,,,,,,,,,,,,,,,14.3,919.9,1006.3,1004.0,1008.0,1613.0,1047.0,,,,{박무}0415-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,100,128.7183,37.6771
2007-06-05,20.2,15.6,23.1,1429.0,416.0,,,,,,,,63.0,75.4,1418.0,950.0,1.1,5.9,3.1,230.0,230.0,230.0,1733.0,1741.0,14.7,0.2,1.58,8.93,1400.0,7.8,7.5,15.7,13.3,20.9,15.5,23.1,23.0,22.9,21.9,21.5,17.5,14.5,14.0,,,,,,17.9,999.2,1008.0,1006.4,1009.4,1530.0,0.0,,1.6,2.3,{박무}1040-{박무}{강도0}1200-{박무}{강도0}1500-1650. {박무}2310-{박무}{강도0}2400-,101,127.7357,37.9026
2007-06-05,17.0,15.5,19.2,1233.0,2334.0,,,,,0.3,,,80.0,88.1,1129.0,6998.0,8.1,14.7,11.1,200.0,200.0,200.0,56.0,42.0,14.7,3.7,,,,6.6,6.1,15.1,15.9,20.8,,,,,,,,,,,,,,,17.3,988.6,1007.4,1006.0,1008.8,1835.0,1.0,8.75,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0824. {박무}1238-{시정(미만)}{1km}{안개}1315-{시정(이상)}{1km}{박무}1440-{박무}{강도2}1500-{시정(미만)}{1km}{안개}1640-{시정(미만)}{0.5km}{안개}1645-{안개}{강도1}1800-{시정(미만)}{0.2km}{안개}1945-{안개}{강도2}2100-{안개}{강도2}2400-,102,124.6305,37.9661
2007-06-05,24.3,22.0,27.2,1308.0,553.0,,,,,,,,43.0,51.4,1250.0,4579.0,5.3,16.0,9.1,290.0,230.0,250.0,951.0,803.0,14.7,12.2,3.38,27.86,1200.0,2.4,1.9,13.8,19.6,27.5,15.2,25.5,24.4,22.8,20.9,18.6,17.2,13.0,12.5,,,,,,15.8,1001.8,1004.8,1002.5,1007.2,1554.0,15.0,,6.8,7.0,{박무}2310-{박무}{강도0}2400-,105,128.891,37.7515
2007-06-05,24.9,21.2,29.0,1348.0,26.0,,,,,,,,40.0,51.5,1311.0,3024.0,3.5,13.4,7.6,320.0,290.0,290.0,1236.0,1609.0,14.6,12.4,,,,2.8,1.8,14.2,17.0,27.8,,,,,,,,,,,,,,,16.4,1000.7,1005.0,1003.1,1007.3,1537.0,1.0,,,,,106,129.1243,37.5071
2007-06-05,19.9,18.3,21.5,1352.0,517.0,,,,,0.1,,,63.0,73.0,1131.0,2765.0,3.2,10.1,6.9,230.0,250.0,250.0,1332.0,1253.0,14.6,0.0,1.29,7.92,1200.0,9.1,7.1,15.1,15.8,21.8,16.5,22.6,22.0,23.0,22.2,21.3,19.4,12.8,13.1,,,,,,17.2,998.8,1008.8,1007.5,1010.0,1544.0,0.0,,1.7,2.2,{박무}0630-{박무}{강도1}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,108,126.9658,37.5714
