dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2006-01-01,-2.0,-6.5,2005-12-31 16:41:00+00:00,-0.2,2006-01-01 02:46:00+00:00,0.0,,,7.3,,1.3,270.0,1436,525,128.3797,37.6161
2006-01-02,-2.5,-8.3,2006-01-01 23:09:00+00:00,1.4,2006-01-02 05:41:00+00:00,0.0,,,10.1,,2.1,272.8,1434,525,128.3797,37.6161
2006-01-03,-5.7,-10.3,2006-01-03 14:38:00+00:00,-0.6,2006-01-03 06:29:00+00:00,0.0,,,7.6,,2.2,258.7,1430,525,128.3797,37.6161
2006-01-04,-9.3,-12.0,2006-01-04 14:44:00+00:00,-6.0,2006-01-04 03:59:00+00:00,0.0,,,6.6,,1.0,208.1,1434,525,128.3797,37.6161
2006-01-05,-11.2,-18.1,2006-01-04 22:52:00+00:00,-2.2,2006-01-05 03:51:00+00:00,0.0,,,6.0,,0.8,239.0,1425,525,128.3797,37.6161
2006-01-06,-14.4,-20.6,2006-01-05 22:51:00+00:00,-7.4,2006-01-06 06:51:00+00:00,0.0,,,8.8,,1.0,222.1,1437,525,128.3797,37.6161
2006-01-07,-14.8,-22.0,2006-01-06 22:27:00+00:00,-6.3,2006-01-07 05:47:00+00:00,0.0,,,6.5,,0.8,225.0,1437,525,128.3797,37.6161
2006-01-08,-12.6,-21.5,2006-01-07 22:46:00+00:00,-0.6,2006-01-08 04:37:00+00:00,0.0,,,6.3,,0.6,244.6,1434,525,128.3797,37.6161
2006-01-09,-9.5,-19.5,2006-01-08 22:33:00+00:00,0.1,2006-01-09 04:52:00+00:00,0.0,,,7.5,,0.6,284.0,1439,525,128.3797,37.6161
2006-01-10,-5.1,-13.4,2006-01-10 14:31:00+00:00,0.4,2006-01-10 06:02:00+00:00,0.0,,,6.7,,1.2,236.2,1420,525,128.3797,37.6161
2006-01-11,-9.7,-17.9,2006-01-10 21:06:00+00:00,1.2,2006-01-11 05:37:00+00:00,0.0,,,5.8,,0.5,225.0,1440,525,128.3797,37.6161
2006-01-12,-4.2,-15.4,2006-01-11 22:32:00+00:00,4.5,2006-01-12 04:53:00+00:00,4.0,,,4.5,,0.5,129.3,1437,525,128.3797,37.6161
2006-01-13,1.7,-0.7,2006-01-12 16:20:00+00:00,3.4,2006-01-13 06:38:00+00:00,31.5,,,3.0,,0.3,331.8,1438,525,128.3797,37.6161
2006-01-14,1.0,-3.7,2006-01-14 14:58:00+00:00,2.9,2006-01-14 05:47:00+00:00,0.0,,,7.4,,1.4,123.7,1437,525,128.3797,37.6161
2006-01-15,-0.7,-4.2,2006-01-14 18:02:00+00:00,5.5,2006-01-15 06:35:00+00:00,0.0,,,4.8,,0.5,199.6,1440,525,128.3797,37.6161
2006-01-16,-2.2,-6.7,2006-01-15 21:50:00+00:00,3.9,2006-01-16 07:14:00+00:00,0.0,,,4.0,,0.4,309.3,1438,525,128.3797,37.6161
2006-01-17,-3.8,-10.2,2006-01-16 21:49:00+00:00,3.9,2006-01-17 05:04:00+00:00,0.0,,,5.7,,0.5,253.1,1438,525,128.3797,37.6161
2006-01-18,-2.4,-9.4,2006-01-17 22:59:00+00:00,4.0,2006-01-18 04:45:00+00:00,0.0,,,7.0,,0.6,98.4,1440,525,128.3797,37.6161
2006-01-19,-2.4,-5.5,2006-01-19 14:56:00+00:00,2.3,2006-01-19 04:11:00+00:00,0.0,,,8.7,,1.1,56.2,1440,525,128.3797,37.6161
