dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2011-10-29,11.4,10.0,2011-10-28 17:11:00+00:00,12.7,2011-10-29 05:38:00+00:00,2.0,0.5,2011-10-29 03:00:00+00:00,3.8,2011-10-29 13:57:00+00:00,0.4,354.3,1440,601,128.3669,36.9855
2011-10-29,13.4,11.7,2011-10-29 00:14:00+00:00,16.2,2011-10-29 07:19:00+00:00,1.0,0.5,2011-10-29 00:00:00+00:00,5.9,2011-10-28 22:31:00+00:00,2.6,78.8,1440,609,126.3518,36.3435
2011-10-29,12.0,7.1,2011-10-29 14:30:00+00:00,16.5,2011-10-29 07:05:00+00:00,3.5,2.0,2011-10-29 00:00:00+00:00,4.9,2011-10-29 03:04:00+00:00,0.9,87.2,1440,614,126.7043,36.0622
2011-10-29,11.2,9.6,2011-10-28 20:26:00+00:00,12.4,2011-10-29 05:49:00+00:00,4.5,1.5,2011-10-29 02:00:00+00:00,4.6,2011-10-29 12:58:00+00:00,0.9,2.8,1440,621,128.1678,37.0003
2011-10-29,12.0,8.9,2011-10-29 14:37:00+00:00,15.9,2011-10-29 05:20:00+00:00,3.0,1.5,2011-10-28 22:00:00+00:00,5.7,2011-10-29 05:26:00+00:00,1.2,25.2,1440,637,126.2807,36.8699
2011-10-29,11.0,9.1,2011-10-28 15:31:00+00:00,12.2,2011-10-29 03:55:00+00:00,3.5,2.0,2011-10-29 02:00:00+00:00,3.3,2011-10-29 04:11:00+00:00,0.5,337.5,1440,639,128.1457,36.9041
2011-10-29,10.3,6.8,2011-10-28 15:32:00+00:00,12.4,2011-10-29 06:11:00+00:00,2.5,1.0,2011-10-29 02:00:00+00:00,4.0,2011-10-29 06:50:00+00:00,0.3,326.3,1440,640,127.86,36.76
2011-10-29,12.0,9.5,2011-10-28 17:38:00+00:00,15.4,2011-10-29 06:02:00+00:00,1.0,0.5,2011-10-29 01:00:00+00:00,5.5,2011-10-29 02:11:00+00:00,1.2,11.3,1440,644,127.2327,36.1385
2011-10-29,11.6,8.2,2011-10-29 14:21:00+00:00,16.0,2011-10-29 04:24:00+00:00,2.5,1.0,2011-10-29 00:00:00+00:00,4.5,2011-10-29 05:00:00+00:00,0.9,30.9,1440,645,126.5173,36.5804
2011-10-29,12.2,9.6,2011-10-29 13:16:00+00:00,16.0,2011-10-29 05:44:00+00:00,3.5,1.0,2011-10-28 21:00:00+00:00,4.7,2011-10-29 06:48:00+00:00,0.7,29.0,1350,649,126.7507,37.4722
2011-10-29,13.3,10.6,2011-10-29 11:40:00+00:00,16.9,2011-10-29 05:45:00+00:00,2.5,1.0,2011-10-28 17:00:00+00:00,4.6,2011-10-29 05:33:00+00:00,1.1,23.9,1440,664,126.484,37.2556
2011-10-29,14.2,9.2,2011-10-28 16:06:00+00:00,18.6,2011-10-29 06:03:00+00:00,1.5,1.0,2011-10-29 12:00:00+00:00,2.6,2011-10-29 01:39:00+00:00,0.5,320.6,1440,673,128.7175,35.2822
2011-10-29,9.3,6.2,2011-10-28 15:50:00+00:00,11.3,2011-10-29 07:15:00+00:00,5.0,1.0,2011-10-28 22:00:00+00:00,2.4,2011-10-29 05:38:00+00:00,0.4,171.6,1440,675,127.5277,37.7898
2011-10-29,8.6,7.7,2011-10-29 09:35:00+00:00,10.1,2011-10-29 01:02:00+00:00,3.5,1.0,2011-10-29 11:00:00+00:00,7.8,2011-10-29 05:24:00+00:00,1.3,61.9,1440,674,128.8214,37.2197
2011-10-29,9.2,5.7,2011-10-28 17:21:00+00:00,13.9,2011-10-29 07:24:00+00:00,2.0,0.5,2011-10-28 20:00:00+00:00,2.4,2011-10-28 20:08:00+00:00,0.4,67.5,1440,680,127.8441,38.2127
2011-10-29,9.0,5.2,2011-10-28 17:06:00+00:00,13.9,2011-10-29 06:59:00+00:00,1.0,0.5,2011-10-28 21:00:00+00:00,1.7,2011-10-28 21:53:00+00:00,0.3,316.5,1440,681,127.8117,38.2438
