dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
1999-01-01,-6.5,-14.4,1998-12-31 22:33:00+00:00,2.9,1999-01-01 05:58:00+00:00,0.0,,,7.2,,0.7,311.7,0,640,127.86,36.76
1999-01-02,1.2,-7.4,1999-01-01 15:01:00+00:00,6.9,1999-01-02 04:47:00+00:00,0.0,,,7.8,,1.4,304.1,0,640,127.86,36.76
1999-01-03,-1.2,-7.8,1999-01-03 14:59:00+00:00,8.3,1999-01-03 04:18:00+00:00,0.0,,,5.5,,0.6,286.8,0,640,127.86,36.76
1999-01-04,-3.4,-10.8,1999-01-03 22:27:00+00:00,9.4,1999-01-04 04:49:00+00:00,0.0,,,5.2,,0.6,271.8,0,640,127.86,36.76
1999-01-05,-2.5,-10.9,1999-01-04 22:19:00+00:00,8.6,1999-01-05 05:33:00+00:00,0.0,,,6.6,,0.6,283.0,0,640,127.86,36.76
1999-01-06,0.9,-4.1,1999-01-05 15:35:00+00:00,6.9,1999-01-06 03:50:00+00:00,0.5,,,7.9,,1.3,292.9,0,640,127.86,36.76
1999-01-07,-5.0,-8.0,1999-01-07 14:43:00+00:00,-0.3,1999-01-06 15:01:00+00:00,0.0,,,12.3,,3.2,277.0,0,640,127.86,36.76
1999-01-08,-8.6,-11.5,1999-01-07 22:12:00+00:00,-4.9,1999-01-08 05:30:00+00:00,0.0,,,11.9,,2.8,269.5,0,640,127.86,36.76
1999-01-09,-9.1,-12.7,1999-01-08 21:33:00+00:00,-4.7,1999-01-09 04:51:00+00:00,0.0,,,12.4,,2.5,282.6,0,640,127.86,36.76
1999-01-10,-6.4,-10.2,1999-01-09 16:39:00+00:00,-1.6,1999-01-10 06:16:00+00:00,0.0,,,11.2,,3.3,325.7,0,640,127.86,36.76
1999-01-11,-6.1,-14.2,1999-01-10 22:55:00+00:00,-0.6,1999-01-11 05:42:00+00:00,0.0,,,9.9,,2.4,287.2,0,640,127.86,36.76
1999-01-12,-6.6,-14.3,1999-01-11 21:16:00+00:00,-0.3,1999-01-12 05:45:00+00:00,0.0,,,8.4,,1.3,269.0,0,640,127.86,36.76
1999-01-13,-3.0,-6.6,1999-01-13 12:34:00+00:00,1.0,1999-01-13 04:41:00+00:00,0.0,,,10.2,,1.9,298.0,0,640,127.86,36.76
1999-01-14,-3.3,-8.4,1999-01-13 23:02:00+00:00,2.2,1999-01-14 05:51:00+00:00,0.0,,,7.4,,1.3,292.9,0,640,127.86,36.76
1999-01-15,-3.4,-8.7,1999-01-14 18:25:00+00:00,1.7,1999-01-15 04:17:00+00:00,0.0,,,10.1,,1.5,311.6,0,640,127.86,36.76
1999-01-16,-2.3,-10.8,1999-01-16 14:59:00+00:00,4.3,1999-01-16 06:27:00+00:00,0.0,,,8.7,,1.5,284.9,0,640,127.86,36.76
1999-01-17,-5.4,-15.4,1999-01-16 22:23:00+00:00,6.1,1999-01-17 05:18:00+00:00,0.0,,,6.6,,0.7,307.9,0,640,127.86,36.76
1999-01-18,-2.2,-10.4,1999-01-17 18:02:00+00:00,9.7,1999-01-18 06:17:00+00:00,0.0,,,4.8,,0.5,272.3,0,640,127.86,36.76
1999-01-19,2.5,-2.8,1999-01-18 15:35:00+00:00,8.4,1999-01-19 03:22:00+00:00,0.0,,,7.9,,1.4,283.5,0,640,127.86,36.76
1999-01-20,-2.5,-7.0,1999-01-20 14:58:00+00:00,1.3,1999-01-20 05:16:00+00:00,0.0,,,10.8,,2.3,292.9,0,640,127.86,36.76
1999-01-21,-5.0,-12.5,1999-01-20 22:27:00+00:00,4.2,1999-01-21 05:32:00+00:00,0.0,,,9.5,,0.8,305.5,0,640,127.86,36.76
1999-01-22,1.4,-5.1,1999-01-21 15:04:00+00:00,9.3,1999-01-22 05:20:00+00:00,0.0,,,6.5,,0.8,208.0,0,640,127.86,36.76
1999-01-23,4.0,-1.9,1999-01-22 15:54:00+00:00,9.0,1999-01-23 04:07:00+00:00,0.0,,,9.4,,1.3,118.0,0,640,127.86,36.76
1999-01-24,4.1,-1.9,1999-01-24 14:37:00+00:00,10.6,1999-01-24 04:57:00+00:00,0.0,,,8.6,,1.5,128.3,0,640,127.86,36.76
1999-01-25,3.4,-2.3,1999-01-24 15:15:00+00:00,7.4,1999-01-25 02:41:00+00:00,0.5,,,10.8,,1.9,287.2,0,640,127.86,36.76
1999-01-26,0.3,-8.8,1999-01-25 22:26:00+00:00,8.1,1999-01-26 06:10:00+00:00,0.0,,,12.0,,1.2,287.2,0,640,127.86,36.76
1999-01-27,2.2,-4.1,1999-01-26 22:38:00+00:00,9.9,1999-01-27 04:05:00+00:00,0.5,,,9.8,,1.5,175.2,0,640,127.86,36.76
1999-01-28,-3.6,-9.2,1999-01-28 14:43:00+00:00,1.8,1999-01-28 03:57:00+00:00,0.0,,,8.8,,2.1,306.9,0,640,127.86,36.76
1999-01-29,-5.2,-10.7,1999-01-29 14:55:00+00:00,-0.7,1999-01-29 05:07:00+00:00,0.0,,,12.1,,2.3,264.8,0,640,127.86,36.76
1999-01-30,-6.2,-11.6,1999-01-30 14:50:00+00:00,0.9,1999-01-30 05:49:00+00:00,0.0,,,6.8,,1.1,311.6,0,640,127.86,36.76
