dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2018-01-01,-2.7,-8.6,2017-12-31 22:51:00+00:00,5.6,2018-01-01 05:14:00+00:00,0.0,,,10.1,2018-01-01 03:28:00+00:00,1.9,272.8,1440,820,128.5267,36.5482
2018-01-02,-1.3,-8.7,2018-01-01 22:34:00+00:00,5.8,2018-01-02 03:58:00+00:00,0.0,,,9.2,2018-01-02 05:01:00+00:00,2.0,253.1,1440,820,128.5267,36.5482
2018-01-03,-2.9,-8.5,2018-01-02 22:49:00+00:00,3.9,2018-01-03 05:36:00+00:00,0.0,,,8.4,2018-01-03 07:24:00+00:00,2.1,272.8,1440,820,128.5267,36.5482
2018-01-04,-2.9,-8.5,2018-01-03 22:45:00+00:00,3.2,2018-01-04 06:15:00+00:00,0.0,,,4.4,2018-01-04 04:28:00+00:00,1.0,244.7,1440,820,128.5267,36.5482
2018-01-05,-0.9,-4.8,2018-01-05 14:57:00+00:00,5.8,2018-01-05 05:38:00+00:00,0.0,,,8.6,2018-01-05 05:07:00+00:00,1.9,264.4,1440,820,128.5267,36.5482
2018-01-06,-2.5,-7.4,2018-01-06 14:57:00+00:00,6.2,2018-01-06 05:56:00+00:00,0.0,,,7.6,2018-01-06 03:20:00+00:00,1.7,255.9,1440,820,128.5267,36.5482
2018-01-07,-3.3,-10.8,2018-01-06 20:48:00+00:00,2.5,2018-01-07 06:52:00+00:00,0.0,,,3.3,2018-01-07 01:54:00+00:00,0.8,239.1,1440,820,128.5267,36.5482
2018-01-08,0.8,-2.4,2018-01-07 17:01:00+00:00,4.3,2018-01-08 07:07:00+00:00,1.0,,,9.2,2018-01-08 13:38:00+00:00,2.0,255.9,1440,820,128.5267,36.5482
2018-01-09,-2.1,-5.8,2018-01-09 13:30:00+00:00,1.8,2018-01-08 15:13:00+00:00,0.0,,,13.8,2018-01-09 05:13:00+00:00,4.8,253.1,1439,820,128.5267,36.5482
2018-01-10,-5.3,-9.3,2018-01-10 14:58:00+00:00,-1.9,2018-01-10 03:56:00+00:00,1.5,,,12.4,2018-01-10 05:34:00+00:00,3.3,250.3,1440,820,128.5267,36.5482
2018-01-11,-9.5,-14.4,2018-01-10 22:04:00+00:00,-4.2,2018-01-11 05:11:00+00:00,0.0,,,11.1,2018-01-11 05:14:00+00:00,3.3,247.5,1438,820,128.5267,36.5482
2018-01-12,-10.3,-15.8,2018-01-11 22:39:00+00:00,-4.1,2018-01-12 06:52:00+00:00,0.0,,,10.0,2018-01-12 05:30:00+00:00,2.4,236.3,1440,820,128.5267,36.5482
2018-01-13,-4.4,-12.0,2018-01-12 15:52:00+00:00,1.8,2018-01-13 05:51:00+00:00,0.0,,,6.1,2018-01-13 06:47:00+00:00,1.4,267.2,1440,820,128.5267,36.5482
2018-01-14,-3.7,-9.3,2018-01-13 18:15:00+00:00,5.5,2018-01-14 06:22:00+00:00,0.0,,,3.6,2018-01-14 06:30:00+00:00,0.9,255.9,1440,820,128.5267,36.5482
2018-01-15,1.7,-4.8,2018-01-14 22:34:00+00:00,11.0,2018-01-15 06:24:00+00:00,0.0,,,10.3,2018-01-15 04:39:00+00:00,1.7,255.9,1440,820,128.5267,36.5482
2018-01-16,2.4,-4.3,2018-01-15 19:05:00+00:00,10.9,2018-01-16 05:15:00+00:00,2.0,,,5.8,2018-01-16 08:07:00+00:00,0.9,272.8,1440,820,128.5267,36.5482
2018-01-17,3.6,0.9,2018-01-17 13:10:00+00:00,6.5,2018-01-17 07:31:00+00:00,9.0,,,5.3,2018-01-17 05:04:00+00:00,0.9,255.9,1440,820,128.5267,36.5482
2018-01-18,3.0,-1.0,2018-01-17 15:00:00+00:00,7.9,2018-01-18 04:09:00+00:00,0.0,,,7.1,2018-01-18 06:12:00+00:00,1.5,244.7,1439,820,128.5267,36.5482
2018-01-19,-0.8,-5.2,2018-01-18 22:45:00+00:00,6.7,2018-01-19 05:50:00+00:00,0.0,,,6.2,2018-01-19 05:52:00+00:00,1.4,258.8,1440,820,128.5267,36.5482
2018-01-20,-1.6,-6.8,2018-01-19 21:40:00+00:00,7.1,2018-01-20 05:56:00+00:00,0.0,,,6.3,2018-01-20 05:24:00+00:00,1.2,241.9,1440,820,128.5267,36.5482
2018-01-21,-0.7,-7.0,2018-01-20 22:05:00+00:00,8.1,2018-01-21 05:22:00+00:00,0.0,,,3.8,2018-01-21 06:35:00+00:00,0.9,258.8,1440,820,128.5267,36.5482
2018-01-22,2.6,-1.5,2018-01-21 22:50:00+00:00,7.3,2018-01-22 05:52:00+00:00,0.0,,,7.8,2018-01-22 13:17:00+00:00,1.5,250.3,1439,820,128.5267,36.5482
2018-01-23,-6.4,-10.3,2018-01-23 14:51:00+00:00,1.5,2018-01-22 15:01:00+00:00,0.0,,,15.1,2018-01-23 03:06:00+00:00,6.1,247.5,1440,820,128.5267,36.5482
2018-01-24,-10.7,-14.0,2018-01-23 20:17:00+00:00,-6.7,2018-01-24 05:44:00+00:00,0.0,,,14.0,2018-01-24 05:38:00+00:00,4.7,261.6,1439,820,128.5267,36.5482
2018-01-25,-10.5,-14.6,2018-01-24 16:35:00+00:00,-5.0,2018-01-25 06:47:00+00:00,0.0,,,10.8,2018-01-25 05:59:00+00:00,4.2,230.6,1440,820,128.5267,36.5482
2018-01-26,-11.7,-15.3,2018-01-25 22:11:00+00:00,-5.3,2018-01-26 05:51:00+00:00,0.0,,,9.4,2018-01-26 04:11:00+00:00,3.2,264.4,1439,820,128.5267,36.5482
2018-01-27,-9.4,-18.7,2018-01-26 22:27:00+00:00,0.6,2018-01-27 07:23:00+00:00,0.0,,,4.7,2018-01-27 06:11:00+00:00,1.2,261.6,1440,820,128.5267,36.5482
