dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2010-01-01,-0.9,-5.7,2009-12-31 22:34:00+00:00,3.9,2010-01-01 05:51:00+00:00,0.0,0.0,,5.8,2010-01-01 05:01:00+00:00,1.2,240.8,1440,302,126.1491,34.6432
2010-01-02,4.1,-0.6,2010-01-01 15:45:00+00:00,10.8,2010-01-02 02:47:00+00:00,0.0,0.0,,12.4,2010-01-02 10:46:00+00:00,4.0,329.1,1440,302,126.1491,34.6432
2010-01-03,0.0,-3.0,2010-01-03 13:16:00+00:00,2.9,2010-01-03 04:24:00+00:00,0.0,0.0,,12.1,2010-01-02 18:15:00+00:00,3.6,347.0,1440,302,126.1491,34.6432
2010-01-04,2.1,-2.9,2010-01-03 15:50:00+00:00,8.1,2010-01-04 01:12:00+00:00,0.0,0.0,,18.8,2010-01-04 06:15:00+00:00,6.1,255.0,1440,302,126.1491,34.6432
2010-01-05,-1.6,-2.9,2010-01-04 18:06:00+00:00,0.0,2010-01-04 15:01:00+00:00,0.0,0.0,,16.8,2010-01-04 18:29:00+00:00,7.9,268.0,1440,302,126.1491,34.6432
2010-01-06,-1.1,-2.6,2010-01-05 16:46:00+00:00,-0.1,2010-01-06 04:46:00+00:00,0.0,0.0,,14.0,2010-01-06 06:38:00+00:00,6.1,311.3,1440,302,126.1491,34.6432
2010-01-07,-1.3,-2.7,2010-01-07 01:16:00+00:00,0.5,2010-01-06 23:33:00+00:00,0.0,0.0,,13.9,2010-01-06 22:22:00+00:00,4.6,329.9,1440,302,126.1491,34.6432
2010-01-08,-1.1,-3.4,2010-01-08 14:30:00+00:00,1.9,2010-01-08 06:30:00+00:00,0.0,0.0,,6.4,2010-01-07 22:39:00+00:00,2.1,53.6,1440,302,126.1491,34.6432
2010-01-09,0.7,-3.7,2010-01-08 16:47:00+00:00,3.7,2010-01-09 05:14:00+00:00,0.0,0.0,,5.3,2010-01-09 11:58:00+00:00,0.6,359.0,1440,302,126.1491,34.6432
2010-01-10,1.8,0.3,2010-01-09 22:30:00+00:00,3.9,2010-01-10 03:32:00+00:00,0.0,0.0,,6.9,2010-01-10 05:35:00+00:00,1.5,12.6,1440,302,126.1491,34.6432
2010-01-11,1.2,0.2,2010-01-10 22:48:00+00:00,2.2,2010-01-11 07:26:00+00:00,0.0,0.0,,13.6,2010-01-11 13:08:00+00:00,3.7,335.4,1440,302,126.1491,34.6432
2010-01-12,-1.6,-3.4,2010-01-12 14:46:00+00:00,0.7,2010-01-11 15:19:00+00:00,0.0,0.0,,17.4,2010-01-12 14:41:00+00:00,5.5,319.8,1440,302,126.1491,34.6432
2010-01-13,-3.6,-5.6,2010-01-13 01:09:00+00:00,-2.1,2010-01-13 04:25:00+00:00,0.0,0.0,,17.7,2010-01-12 17:07:00+00:00,7.5,308.0,1440,302,126.1491,34.6432
2010-01-14,-0.8,-3.2,2010-01-13 15:01:00+00:00,1.3,2010-01-14 03:45:00+00:00,4.0,2.5,2010-01-14 05:00:00+00:00,10.6,2010-01-13 17:39:00+00:00,2.9,294.8,1440,302,126.1491,34.6432
2010-01-15,1.7,-1.0,2010-01-14 21:51:00+00:00,5.9,2010-01-15 01:12:00+00:00,0.0,0.0,,10.6,2010-01-14 15:01:00+00:00,2.4,294.8,1440,302,126.1491,34.6432
2010-01-16,-0.7,-3.0,2010-01-15 22:57:00+00:00,2.0,2010-01-16 06:04:00+00:00,0.0,0.0,,8.1,2010-01-16 06:55:00+00:00,2.5,314.6,1440,302,126.1491,34.6432
2010-01-17,0.4,-2.3,2010-01-16 21:53:00+00:00,4.5,2010-01-17 06:10:00+00:00,0.0,0.0,,7.2,2010-01-17 03:20:00+00:00,2.1,330.8,1440,302,126.1491,34.6432
2010-01-18,1.7,-3.0,2010-01-17 17:22:00+00:00,6.9,2010-01-18 06:08:00+00:00,0.0,0.0,,5.8,2010-01-18 04:56:00+00:00,1.1,45.1,1440,302,126.1491,34.6432
2010-01-19,7.8,-0.9,2010-01-18 17:22:00+00:00,14.2,2010-01-19 07:26:00+00:00,0.0,0.0,,7.3,2010-01-19 06:38:00+00:00,1.7,143.5,1440,302,126.1491,34.6432
2010-01-20,11.0,5.3,2010-01-20 14:57:00+00:00,14.2,2010-01-20 01:46:00+00:00,6.5,1.5,2010-01-20 00:00:00+00:00,12.4,2010-01-19 23:39:00+00:00,3.1,183.0,1440,302,126.1491,34.6432
2010-01-21,0.7,-1.0,2010-01-21 09:25:00+00:00,5.4,2010-01-20 15:01:00+00:00,0.0,0.0,,16.3,2010-01-20 19:03:00+00:00,8.4,340.0,1439,302,126.1491,34.6432
