dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2013-04-25,9.6,6.5,2013-04-24 20:27:00+00:00,14.9,2013-04-25 02:00:00+00:00,3.0,1.5,2013-04-25 05:00:00+00:00,10.2,2013-04-25 01:59:00+00:00,1.2,323.4,1440,601,128.3669,36.9855
2013-04-25,7.5,5.6,2013-04-24 15:02:00+00:00,10.1,2013-04-25 04:21:00+00:00,2.5,1.5,2013-04-25 03:00:00+00:00,7.4,2013-04-25 04:46:00+00:00,2.4,230.6,1440,627,126.2964,36.7585
2013-04-25,8.8,6.5,2013-04-24 15:16:00+00:00,15.6,2013-04-25 05:53:00+00:00,4.0,2.0,2013-04-25 03:00:00+00:00,8.3,2013-04-25 02:06:00+00:00,2.7,289.7,1431,634,126.8654,36.8458
2013-04-25,8.2,5.6,2013-04-25 13:23:00+00:00,10.9,2013-04-25 07:03:00+00:00,2.0,1.5,2013-04-25 02:00:00+00:00,7.6,2013-04-25 08:11:00+00:00,2.4,213.8,1440,635,126.8603,36.1319
2013-04-25,8.5,4.8,2013-04-24 19:59:00+00:00,11.2,2013-04-25 05:27:00+00:00,3.0,1.0,2013-04-25 03:00:00+00:00,5.9,2013-04-25 06:41:00+00:00,1.8,191.3,1440,636,127.2407,36.3132
2013-04-25,8.1,5.7,2013-04-24 15:01:00+00:00,12.5,2013-04-25 04:36:00+00:00,3.0,2.0,2013-04-25 02:00:00+00:00,9.4,2013-04-25 02:29:00+00:00,2.2,104.0,1440,637,126.2807,36.8699
2013-04-25,8.0,6.2,2013-04-24 20:52:00+00:00,11.1,2013-04-25 03:56:00+00:00,3.0,2.0,2013-04-25 01:00:00+00:00,9.8,2013-04-25 01:14:00+00:00,3.1,177.5,1439,656,126.1922,37.6709
2013-04-25,8.3,6.9,2013-04-24 16:01:00+00:00,13.5,2013-04-24 17:19:00+00:00,0.5,0.5,2013-04-24 22:00:00+00:00,17.7,2013-04-24 17:18:00+00:00,4.8,274.7,1440,655,124.7291,37.7602
2013-04-25,4.7,2.3,2013-04-25 14:55:00+00:00,9.3,2013-04-25 05:03:00+00:00,3.5,1.0,2013-04-25 03:00:00+00:00,9.8,2013-04-25 00:15:00+00:00,4.6,274.7,1440,659,127.2057,36.343
2013-04-25,8.0,6.3,2013-04-24 18:03:00+00:00,12.7,2013-04-25 05:06:00+00:00,7.0,4.0,2013-04-25 01:00:00+00:00,8.6,2013-04-25 05:18:00+00:00,2.8,273.1,1440,664,126.484,37.2556
2013-04-25,13.3,11.0,2013-04-25 12:00:00+00:00,17.4,2013-04-24 15:44:00+00:00,0.0,0.0,,17.6,2013-04-24 23:51:00+00:00,3.9,256.9,1440,671,128.5936,38.1909
2013-04-25,6.9,5.5,2013-04-24 18:29:00+00:00,9.7,2013-04-25 04:03:00+00:00,3.5,1.5,2013-04-25 01:00:00+00:00,10.3,2013-04-25 14:18:00+00:00,2.4,300.8,1440,666,126.1683,36.9587
2013-04-25,6.9,5.4,2013-04-24 15:56:00+00:00,8.2,2013-04-25 05:54:00+00:00,1.0,0.5,2013-04-24 23:00:00+00:00,10.5,2013-04-24 23:17:00+00:00,3.4,220.1,1440,667,126.0093,36.6476
2013-04-25,6.5,2.1,2013-04-25 13:36:00+00:00,12.0,2013-04-25 01:53:00+00:00,7.5,2.0,2013-04-25 04:00:00+00:00,25.3,2013-04-25 09:24:00+00:00,4.3,306.9,1440,674,128.8214,37.2197
2013-04-25,8.8,6.2,2013-04-25 14:59:00+00:00,12.3,2013-04-25 05:07:00+00:00,8.0,2.5,2013-04-25 02:00:00+00:00,6.8,2013-04-25 02:40:00+00:00,1.3,168.8,1440,675,127.5277,37.7898
2013-04-25,7.5,4.5,2013-04-25 14:12:00+00:00,10.8,2013-04-25 05:24:00+00:00,9.5,3.5,2013-04-25 11:00:00+00:00,7.8,2013-04-25 02:28:00+00:00,1.2,126.6,1440,680,127.8441,38.2127
2013-04-25,7.1,4.1,2013-04-25 14:49:00+00:00,10.5,2013-04-25 06:07:00+00:00,10.5,4.0,2013-04-25 11:00:00+00:00,5.8,2013-04-25 09:57:00+00:00,0.9,283.6,1440,681,127.8117,38.2438
2013-04-25,1.0,-1.7,2013-04-25 10:24:00+00:00,5.2,2013-04-24 15:01:00+00:00,5.0,1.0,2013-04-25 04:00:00+00:00,10.4,2013-04-24 17:01:00+00:00,3.9,279.2,1440,682,127.8647,38.2806
2013-04-25,8.8,4.3,2013-04-24 19:27:00+00:00,15.2,2013-04-25 03:04:00+00:00,0.0,0.0,,7.9,2013-04-25 04:21:00+00:00,1.5,250.3,1439,690,127.14,35.34
2013-04-25,8.6,4.8,2013-04-25 13:35:00+00:00,12.1,2013-04-25 07:11:00+00:00,2.5,1.5,2013-04-25 03:00:00+00:00,7.5,2013-04-25 06:22:00+00:00,2.3,244.7,1440,691,126.9586,36.3824
2013-04-25,8.4,7.2,2013-04-25 06:07:00+00:00,11.9,2013-04-25 08:03:00+00:00,6.0,2.0,2013-04-25 06:00:00+00:00,10.2,2013-04-25 08:32:00+00:00,2.0,239.1,1440,692,126.9178,38.0264
2013-04-25,9.4,7.0,2013-04-24 18:11:00+00:00,13.3,2013-04-25 06:12:00+00:00,2.0,1.0,2013-04-25 03:00:00+00:00,10.4,2013-04-25 07:29:00+00:00,2.6,205.8,1440,693,127.4401,36.7232
2013-04-25,4.7,2.3,2013-04-25 14:58:00+00:00,8.7,2013-04-25 04:31:00+00:00,3.5,2.5,2013-04-25 03:00:00+00:00,14.3,2013-04-25 07:29:00+00:00,7.6,270.3,1439,694,126.6094,36.7044
2013-04-25,2.2,0.0,2013-04-25 09:56:00+00:00,6.3,2013-04-24 15:21:00+00:00,5.5,1.5,2013-04-25 07:00:00+00:00,13.7,2013-04-25 06:59:00+00:00,5.0,312.0,1440,695,127.432,38.1162
2013-04-25,13.1,8.0,2013-04-24 18:15:00+00:00,20.6,2013-04-25 02:21:00+00:00,1.0,1.0,2013-04-25 10:00:00+00:00,13.9,2013-04-25 00:33:00+00:00,3.3,132.2,1440,696,129.0861,37.3466
2013-04-25,9.4,6.6,2013-04-24 21:11:00+00:00,12.9,2013-04-25 07:08:00+00:00,0.0,0.0,,10.7,2013-04-25 09:28:00+00:00,3.0,306.2,1440,697,125.9183,34.2511
2013-04-25,9.4,6.7,2013-04-24 17:49:00+00:00,14.4,2013-04-25 07:39:00+00:00,0.0,0.0,,10.0,2013-04-25 08:57:00+00:00,2.5,253.1,1440,698,126.2851,35.0938
2013-04-25,9.4,7.0,2013-04-24 17:36:00+00:00,13.1,2013-04-25 08:34:00+00:00,0.0,0.0,,7.5,2013-04-25 08:46:00+00:00,2.1,230.6,1440,699,126.4611,34.9838
2013-04-25,6.7,4.8,2013-04-24 17:22:00+00:00,8.5,2013-04-25 08:41:00+00:00,5.0,3.5,2013-04-25 00:00:00+00:00,11.6,2013-04-24 23:40:00+00:00,5.1,175.2,1440,700,125.9682,36.1251
2013-04-25,9.0,4.3,2013-04-24 16:54:00+00:00,15.1,2013-04-25 01:45:00+00:00,1.0,0.5,2013-04-25 05:00:00+00:00,10.5,2013-04-25 04:49:00+00:00,1.9,306.6,1440,701,127.6719,36.004
2013-04-25,9.7,7.7,2013-04-25 13:25:00+00:00,12.6,2013-04-25 07:35:00+00:00,1.0,0.5,2013-04-25 03:00:00+00:00,7.0,2013-04-25 08:22:00+00:00,1.4,253.1,1440,702,126.9944,35.9451
2013-04-25,7.4,1.1,2013-04-24 19:32:00+00:00,13.0,2013-04-25 02:29:00+00:00,1.5,1.0,2013-04-25 06:00:00+00:00,7.9,2013-04-25 06:54:00+00:00,2.3,230.6,1440,703,127.4374,35.7603
2013-04-25,7.7,6.3,2013-04-24 16:43:00+00:00,9.8,2013-04-25 09:13:00+00:00,0.0,0.0,2013-04-24 16:00:00+00:00,10.8,2013-04-25 04:54:00+00:00,3.2,210.9,1440,704,126.463,35.6351
2013-04-25,8.6,2.3,2013-04-24 18:21:00+00:00,13.6,2013-04-25 07:36:00+00:00,0.0,0.0,,8.8,2013-04-25 09:45:00+00:00,2.3,315.0,1440,706,126.9727,35.3102
2013-04-25,8.9,6.4,2013-04-24 16:00:00+00:00,13.0,2013-04-25 06:55:00+00:00,0.0,0.0,,9.7,2013-04-25 10:11:00+00:00,2.9,317.8,1440,707,126.2084,35.058
2013-04-25,8.9,5.2,2013-04-24 15:30:00+00:00,14.7,2013-04-25 07:40:00+00:00,0.0,0.0,,7.3,2013-04-25 09:58:00+00:00,1.7,329.1,1440,708,126.7453,35.1289
2013-04-25,10.6,3.8,2013-04-24 19:26:00+00:00,19.3,2013-04-25 03:34:00+00:00,0.0,0.0,,7.0,2013-04-25 05:37:00+00:00,1.4,11.3,1440,709,127.461,35.1973
2013-04-25,8.6,5.1,2013-04-24 21:04:00+00:00,13.1,2013-04-25 07:52:00+00:00,0.0,0.0,,7.5,2013-04-25 05:02:00+00:00,2.3,270.0,1440,710,126.744,35.025
2013-04-25,10.3,5.7,2013-04-24 18:24:00+00:00,17.8,2013-04-25 03:38:00+00:00,0.0,0.0,,9.1,2013-04-25 04:03:00+00:00,3.0,315.0,1439,711,126.9886,34.8879
2013-04-25,13.3,6.7,2013-04-24 20:52:00+00:00,20.4,2013-04-25 03:58:00+00:00,0.0,0.0,,9.0,2013-04-25 05:45:00+00:00,2.7,320.6,1440,712,127.5101,34.9442
2013-04-25,12.4,4.2,2013-04-24 20:47:00+00:00,21.1,2013-04-25 03:59:00+00:00,0.0,0.0,,9.7,2013-04-25 06:05:00+00:00,1.9,255.9,1440,713,127.5826,34.9751
2013-04-25,8.8,6.2,2013-04-24 18:35:00+00:00,13.1,2013-04-25 07:08:00+00:00,0.0,0.0,,6.7,2013-04-25 08:25:00+00:00,1.9,289.6,1440,714,126.0474,34.8845
2013-04-25,10.0,7.0,2013-04-24 21:36:00+00:00,14.4,2013-04-25 02:39:00+00:00,0.0,0.0,,6.1,2013-04-25 14:12:00+00:00,1.8,329.1,1440,715,126.2585,34.4731
2013-04-25,9.3,6.4,2013-04-24 18:59:00+00:00,13.3,2013-04-25 08:20:00+00:00,0.0,0.0,,7.7,2013-04-25 08:33:00+00:00,2.7,318.0,1440,716,126.032,34.6307
2013-04-25,10.1,6.8,2013-04-24 21:12:00+00:00,14.3,2013-04-25 07:14:00+00:00,0.0,0.0,,7.4,2013-04-25 08:50:00+00:00,2.9,284.1,1440,717,126.3096,34.4274
2013-04-25,9.7,6.4,2013-04-24 20:28:00+00:00,12.9,2013-04-25 06:23:00+00:00,0.0,0.0,,10.7,2013-04-25 13:03:00+00:00,2.9,317.8,1440,718,126.0473,34.2966
2013-04-25,7.9,5.8,2013-04-24 15:26:00+00:00,9.3,2013-04-25 05:45:00+00:00,0.0,0.0,,9.7,2013-04-25 04:18:00+00:00,2.7,198.0,1440,719,126.3977,35.8118
2013-04-25,9.7,4.3,2013-04-24 17:19:00+00:00,15.0,2013-04-25 08:13:00+00:00,0.0,0.0,,5.8,2013-04-25 09:17:00+00:00,1.5,289.7,1440,783,126.8408,35.2303
2013-04-25,11.6,9.7,2013-04-24 20:53:00+00:00,12.9,2013-04-25 02:01:00+00:00,0.0,0.0,,12.7,2013-04-25 05:46:00+00:00,5.2,17.0,1440,723,127.309,34.0279
2013-04-25,12.0,7.7,2013-04-24 19:08:00+00:00,17.3,2013-04-25 04:19:00+00:00,0.0,0.0,,10.4,2013-04-24 16:14:00+00:00,3.7,327.9,1440,752,126.3022,33.285
2013-04-25,9.2,5.3,2013-04-25 14:53:00+00:00,14.6,2013-04-25 03:18:00+00:00,0.0,0.0,,6.1,2013-04-25 02:46:00+00:00,1.2,284.1,1440,770,126.8278,34.9474
2013-04-25,9.1,6.5,2013-04-24 17:58:00+00:00,13.4,2013-04-25 08:42:00+00:00,0.0,0.0,,6.1,2013-04-25 08:45:00+00:00,2.3,142.9,1440,771,126.1446,34.7269
2013-04-25,10.1,6.5,2013-04-24 21:04:00+00:00,14.8,2013-04-25 06:17:00+00:00,0.0,0.0,,7.3,2013-04-24 15:08:00+00:00,3.1,306.6,1440,772,126.343,34.4906
2013-04-25,8.9,5.7,2013-04-25 14:59:00+00:00,12.9,2013-04-25 03:27:00+00:00,0.0,0.0,,5.8,2013-04-25 05:06:00+00:00,1.9,241.9,1439,773,126.5718,34.6993
2013-04-25,9.7,7.3,2013-04-24 16:04:00+00:00,14.5,2013-04-25 08:20:00+00:00,0.0,0.0,,5.3,2013-04-25 05:18:00+00:00,1.2,163.1,1440,774,126.5021,34.9308
2013-04-25,8.5,5.2,2013-04-24 18:22:00+00:00,13.8,2013-04-25 08:44:00+00:00,0.0,0.0,,10.3,2013-04-25 09:03:00+00:00,2.1,317.8,1440,775,126.6322,35.1801
2013-04-25,9.7,7.1,2013-04-24 15:48:00+00:00,13.1,2013-04-25 02:51:00+00:00,0.0,0.0,,6.5,2013-04-25 11:47:00+00:00,2.3,334.7,1440,776,126.5534,34.4602
2013-04-25,11.8,4.8,2013-04-24 21:17:00+00:00,17.6,2013-04-25 03:27:00+00:00,0.0,0.0,,9.5,2013-04-25 14:03:00+00:00,3.8,320.6,1439,777,126.8883,34.4994
