dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2011-01-01,1.6,-1.7,2010-12-31 15:12:00+00:00,5.6,2011-01-01 05:31:00+00:00,0.0,0.0,,17.2,2010-12-31 21:01:00+00:00,5.8,272.7,1439,911,128.5778,34.6477
2011-01-02,4.3,1.9,2011-01-01 16:03:00+00:00,7.6,2011-01-02 05:30:00+00:00,0.0,0.0,,9.8,2011-01-01 17:33:00+00:00,3.6,312.2,1440,911,128.5778,34.6477
2011-01-03,3.1,0.1,2011-01-02 21:37:00+00:00,6.7,2011-01-03 06:47:00+00:00,0.0,0.0,,10.1,2011-01-02 17:50:00+00:00,3.5,315.0,1440,911,128.5778,34.6477
2011-01-04,3.4,1.5,2011-01-03 22:37:00+00:00,6.4,2011-01-04 07:22:00+00:00,0.0,0.0,,10.2,2011-01-03 15:07:00+00:00,3.8,303.7,1440,911,128.5778,34.6477
2011-01-05,3.2,1.3,2011-01-04 18:28:00+00:00,5.9,2011-01-05 05:41:00+00:00,0.0,0.0,,16.3,2011-01-05 08:02:00+00:00,7.1,278.3,1440,911,128.5778,34.6477
2011-01-06,1.4,-1.3,2011-01-06 14:59:00+00:00,4.3,2011-01-06 06:48:00+00:00,0.0,0.0,,14.0,2011-01-05 15:36:00+00:00,4.4,295.2,1439,911,128.5778,34.6477
2011-01-07,0.6,-2.9,2011-01-06 22:18:00+00:00,4.3,2011-01-07 06:46:00+00:00,0.0,0.0,,12.5,2011-01-07 04:00:00+00:00,3.7,278.3,1440,911,128.5778,34.6477
2011-01-08,3.1,-0.1,2011-01-07 20:36:00+00:00,5.2,2011-01-08 04:21:00+00:00,0.0,0.0,,14.5,2011-01-08 14:14:00+00:00,5.3,255.8,1440,911,128.5778,34.6477
2011-01-09,3.3,-1.8,2011-01-09 14:53:00+00:00,5.9,2011-01-09 05:15:00+00:00,0.0,0.0,,16.2,2011-01-08 16:00:00+00:00,6.3,270.0,1440,911,128.5778,34.6477
2011-01-10,-0.3,-3.7,2011-01-09 21:37:00+00:00,3.6,2011-01-10 06:42:00+00:00,0.0,0.0,,12.5,2011-01-10 01:57:00+00:00,3.5,258.7,1438,911,128.5778,34.6477
2011-01-11,1.2,-2.1,2011-01-10 22:22:00+00:00,3.6,2011-01-11 07:04:00+00:00,0.0,0.0,,13.6,2011-01-11 09:58:00+00:00,5.1,284.1,1440,911,128.5778,34.6477
2011-01-12,0.9,-1.0,2011-01-12 13:01:00+00:00,2.7,2011-01-12 06:47:00+00:00,0.0,0.0,,17.0,2011-01-11 17:48:00+00:00,5.1,275.6,1440,911,128.5778,34.6477
2011-01-13,0.6,-3.7,2011-01-12 21:37:00+00:00,3.8,2011-01-13 06:11:00+00:00,0.0,0.0,,10.5,2011-01-12 15:11:00+00:00,2.9,264.3,1432,911,128.5778,34.6477
2011-01-14,3.8,0.0,2011-01-13 21:43:00+00:00,6.5,2011-01-14 06:17:00+00:00,0.0,0.0,,8.7,2011-01-14 14:31:00+00:00,3.0,278.3,1429,911,128.5778,34.6477
