dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2000-01-01,13.0,5.9,15.8,1245.0,258.0,,,,,,,,58.0,68.8,1420.0,,4.0,9.5,5.6,90.0,90.0,90.0,1202.0,1210.0,10.0,4.3,,,,4.7,2.3,7.3,1.6,9.9,,,,,,,,,,,,,,,10.3,1020.1,1022.5,1020.1,1024.9,2400.0,220.0,,,,,265,126.8804,33.3868
2000-01-02,11.7,5.7,17.8,1226.0,2400.0,0.0,,,0.92,0.0,,,54.0,72.4,1058.0,,3.0,13.1,7.1,340.0,320.0,320.0,1702.0,1410.0,10.0,5.4,,,,6.0,4.8,6.8,2.8,9.6,,,,,,,,,,,,,,,10.1,1015.9,1018.3,1015.6,1020.4,1410.0,2240.0,,,,,265,126.8804,33.3868
2000-01-03,6.2,3.2,9.7,1218.0,2340.0,,,,,,,,46.0,68.6,1317.0,,3.8,12.5,6.6,340.0,340.0,320.0,1500.0,1340.0,10.0,7.3,,,,4.9,2.5,0.8,-1.1,5.1,,,,,,,,,,,,,,,6.5,1019.7,1022.2,1019.9,1023.5,20.0,2220.0,,,,,265,126.8804,33.3868
2000-01-04,10.2,2.9,14.1,1255.0,758.0,,,,,,,,52.0,68.4,1010.0,,2.5,7.5,4.6,140.0,140.0,140.0,2310.0,2300.0,10.0,3.9,,,,3.4,2.0,4.5,-1.0,6.9,,,,,,,,,,,,,,,8.5,1020.6,1023.0,1022.0,1024.5,1520.0,930.0,,,,,265,126.8804,33.3868
2000-01-05,14.5,13.1,15.7,1814.0,330.0,21.5,,,9.28,21.5,,,59.0,83.4,228.0,,3.6,11.1,7.6,140.0,110.0,110.0,1520.0,1530.0,10.0,0.2,,,,8.6,4.0,11.6,8.3,12.1,,,,,,,,,,,,,,,13.9,1014.6,1017.0,1013.7,1022.3,1530.0,10.0,,,,,265,126.8804,33.3868
2000-01-06,9.8,5.0,15.0,108.0,2400.0,0.0,,,0.8,0.0,,,67.0,83.1,2318.0,,4.4,14.8,7.2,340.0,320.0,320.0,1650.0,1230.0,10.0,0.0,,,,9.9,5.8,7.1,4.2,9.8,,,,,,,,,,,,,,,10.4,1014.5,1016.9,1013.7,1021.9,130.0,2350.0,,,,,265,126.8804,33.3868
2000-01-07,3.1,0.9,5.2,220.0,1950.0,,,,,,,,54.0,67.1,1330.0,,4.1,15.7,9.6,340.0,320.0,320.0,140.0,150.0,10.0,3.4,,,,8.0,4.5,-2.4,-2.6,2.8,,,,,,,,,,,,,,,5.1,1022.9,1025.4,1021.1,1027.5,150.0,1120.0,,,,,265,126.8804,33.3868
2000-01-08,5.0,1.9,7.6,1314.0,0.0,,,,,3.5,,,57.0,72.3,1308.0,,2.8,9.0,4.8,340.0,340.0,340.0,720.0,730.0,10.1,0.0,,,,9.4,4.5,0.4,-1.6,4.6,,,,,,,,,,,,,,,6.3,1022.3,1024.8,1023.4,1025.9,1540.0,1020.0,,,,,265,126.8804,33.3868
2000-01-09,7.8,5.4,9.7,1622.0,7.0,17.0,,,16.3,13.5,,,75.0,92.4,15.0,,3.0,8.5,4.7,50.0,50.0,340.0,1240.0,1250.0,10.1,0.0,,,,10.0,6.5,6.6,4.0,7.7,,,,,,,,,,,,,,,9.8,1017.6,1020.1,1016.6,1024.3,1630.0,0.0,,,,,265,126.8804,33.3868
2000-01-10,6.9,4.2,10.5,1356.0,2400.0,,,,,,,,58.0,75.6,1030.0,,4.1,13.4,7.2,340.0,340.0,340.0,1410.0,1240.0,10.1,7.2,,,,6.3,3.0,2.8,1.8,6.8,,,,,,,,,,,,,,,7.5,1021.8,1024.3,1019.6,1026.6,10.0,2150.0,,,,,265,126.8804,33.3868
2000-01-11,9.2,3.2,13.2,1308.0,250.0,9.0,,,4.92,11.5,,,58.0,76.8,856.0,,3.4,10.6,6.5,70.0,90.0,90.0,1950.0,1940.0,10.1,2.1,,,,6.6,4.0,5.1,-0.8,6.3,,,,,,,,,,,,,,,9.0,1020.7,1023.2,1020.3,1026.2,2400.0,10.0,,,,,265,126.8804,33.3868
2000-01-12,11.8,10.1,12.8,1403.0,0.0,3.0,,,11.28,1.5,,,76.0,87.8,712.0,,4.4,10.7,6.3,70.0,90.0,70.0,1040.0,1050.0,10.1,0.0,,,,10.0,5.3,9.8,7.8,10.1,,,,,,,,,,,,,,,12.1,1013.4,1015.8,1013.6,1020.3,1700.0,0.0,,,,,265,126.8804,33.3868
