dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2001-05-15,13.4,10.2,2001-05-15 11:36:00+00:00,15.9,2001-05-14 18:29:00+00:00,0.0,,,7.7,,3.0,164.3,1431,607,126.15,36.6667
2001-05-15,13.6,8.4,2001-05-14 18:56:00+00:00,18.4,2001-05-15 03:36:00+00:00,1.5,,,8.3,,2.1,236.2,1388,651,127.1652,38.264
2001-05-15,18.5,14.7,2001-05-15 14:59:00+00:00,23.3,2001-05-15 05:33:00+00:00,0.0,,,5.8,,1.5,227.4,1433,699,126.4833,35.01
2001-05-15,15.7,11.3,2001-05-15 14:23:00+00:00,18.7,2001-05-14 15:08:00+00:00,0.0,,,14.0,,5.6,171.8,1434,700,125.9682,36.1251
2001-05-15,17.3,9.7,2001-05-14 18:37:00+00:00,23.7,2001-05-15 03:16:00+00:00,0.0,,,8.0,,2.3,230.3,1430,701,127.67,36.0
2001-05-15,17.9,13.6,2001-05-14 16:13:00+00:00,23.1,2001-05-15 02:02:00+00:00,0.0,,,8.9,,1.7,271.7,1432,702,126.9943,35.9385
2001-05-15,15.6,8.6,2001-05-14 17:58:00+00:00,22.2,2001-05-15 05:04:00+00:00,1.0,,,7.0,,1.4,273.8,1426,703,127.3783,35.7702
2001-05-15,17.9,13.6,2001-05-15 14:46:00+00:00,23.5,2001-05-15 01:50:00+00:00,0.0,,,8.9,,1.8,227.9,1432,704,126.463,35.6351
2001-05-15,18.3,13.3,2001-05-14 20:06:00+00:00,23.8,2001-05-15 03:55:00+00:00,0.0,,,7.8,,2.3,226.4,1408,706,126.9731,35.3114
2001-05-15,18.1,15.3,2001-05-15 14:32:00+00:00,22.0,2001-05-15 04:23:00+00:00,0.0,,,7.4,,2.0,297.2,1419,707,126.2076,35.0612
2001-05-15,19.4,15.0,2001-05-14 20:06:00+00:00,24.3,2001-05-15 03:10:00+00:00,0.0,,,3.1,,0.6,0.8,1429,708,126.7333,35.1167
2001-05-15,20.1,13.7,2001-05-14 19:35:00+00:00,26.8,2001-05-15 04:12:00+00:00,0.0,,,7.7,,1.4,293.0,1419,709,127.4333,35.1833
2001-05-15,19.4,15.4,2001-05-14 19:52:00+00:00,24.8,2001-05-15 03:10:00+00:00,0.0,,,6.5,,1.1,228.8,1367,710,126.7167,35.0167
2001-05-15,19.5,14.4,2001-05-14 19:53:00+00:00,25.4,2001-05-15 05:31:00+00:00,0.0,,,1.9,,0.4,276.9,1424,711,126.9886,34.8879
2001-05-15,21.3,16.5,2001-05-14 19:10:00+00:00,26.4,2001-05-15 05:43:00+00:00,0.0,,,8.5,,1.8,303.9,1425,712,127.4875,34.9506
2001-05-15,21.5,15.7,2001-05-14 19:42:00+00:00,26.8,2001-05-15 03:30:00+00:00,0.0,,,3.9,,0.7,279.2,1413,713,127.5829,34.976
2001-05-15,17.4,14.1,2001-05-15 14:09:00+00:00,21.7,2001-05-15 05:10:00+00:00,0.0,,,7.9,,1.9,220.7,1405,714,126.0474,34.8845
2001-05-15,17.8,15.2,2001-05-14 20:01:00+00:00,22.4,2001-05-15 05:02:00+00:00,0.0,,,8.9,,2.2,245.1,1430,716,126.0366,34.6069
2001-05-15,17.8,12.9,2001-05-14 20:42:00+00:00,22.7,2001-05-15 05:20:00+00:00,0.0,,,6.7,,1.5,219.3,1422,717,126.1915,34.4
2001-05-15,18.1,14.7,2001-05-14 19:38:00+00:00,23.9,2001-05-15 04:27:00+00:00,0.0,,,7.3,,1.6,306.0,1410,718,126.05,34.2833
2001-05-15,16.3,12.9,2001-05-15 14:42:00+00:00,21.6,2001-05-14 22:48:00+00:00,0.0,,,9.5,,2.2,257.0,1433,719,126.4,35.82
2001-05-15,18.7,14.5,2001-05-14 19:34:00+00:00,23.6,2001-05-15 04:40:00+00:00,0.0,,,9.5,,2.1,311.6,1408,720,126.5544,34.1678
2001-05-15,17.8,12.7,2001-05-14 17:11:00+00:00,22.9,2001-05-15 02:03:00+00:00,0.5,,,9.5,,1.9,52.4,1431,733,126.959,36.0412
2001-05-15,18.2,14.4,2001-05-14 19:04:00+00:00,22.7,2001-05-15 05:07:00+00:00,0.0,,,7.6,,1.5,284.3,1422,754,126.5225,35.0635
2001-05-15,16.0,8.5,2001-05-14 20:54:00+00:00,22.6,2001-05-15 02:16:00+00:00,0.5,,,8.0,,1.0,177.9,1412,757,127.4254,35.9715
2001-05-15,18.1,12.7,2001-05-14 19:13:00+00:00,24.0,2001-05-15 03:33:00+00:00,0.0,,,6.4,,0.8,299.4,1359,770,126.83,34.93
2001-05-15,19.2,16.2,2001-05-15 11:45:00+00:00,23.3,2001-05-15 04:06:00+00:00,0.0,,,10.7,,2.2,297.3,1416,771,126.12,34.75
2001-05-15,19.1,15.1,2001-05-14 18:23:00+00:00,25.3,2001-05-15 04:06:00+00:00,0.0,,,8.1,,2.3,296.9,1419,772,126.3454,34.4858
2001-05-15,19.1,13.8,2001-05-14 20:07:00+00:00,24.0,2001-05-15 02:56:00+00:00,0.0,,,9.1,,2.0,303.4,1403,773,126.5718,34.6993
2001-05-15,18.6,14.9,2001-05-15 14:59:00+00:00,23.0,2001-05-15 04:18:00+00:00,0.0,,,7.7,,0.9,208.2,1416,774,126.5021,34.9308
2001-05-15,18.1,13.3,2001-05-14 20:52:00+00:00,23.3,2001-05-15 02:30:00+00:00,0.0,,,6.3,,1.4,230.8,1408,775,126.6322,35.1801
2001-05-15,18.6,11.9,2001-05-14 20:39:00+00:00,23.5,2001-05-15 04:12:00+00:00,0.0,,,8.7,,2.0,355.5,1420,776,126.5534,34.4602
2001-05-15,19.7,14.3,2001-05-14 18:46:00+00:00,25.2,2001-05-15 04:52:00+00:00,0.0,,,9.9,,2.3,341.7,1402,777,126.8883,34.4994
2001-05-15,19.0,13.2,2001-05-14 21:09:00+00:00,24.8,2001-05-15 04:30:00+00:00,0.0,,,8.8,,1.6,359.4,1425,778,126.88,34.78
2001-05-15,20.0,16.5,2001-05-14 19:28:00+00:00,24.9,2001-05-15 03:29:00+00:00,0.0,,,9.6,,2.6,291.3,1419,779,126.2673,33.4105
2001-05-15,19.2,16.1,2001-05-14 16:29:00+00:00,22.5,2001-05-15 02:19:00+00:00,0.0,,,6.5,,1.8,205.2,1424,780,126.7208,33.28
2001-05-15,19.7,14.5,2001-05-14 19:13:00+00:00,24.8,2001-05-15 01:45:00+00:00,0.0,,,8.8,,2.3,297.1,1439,781,126.8519,33.5226
2001-05-15,15.2,11.9,2001-05-14 18:05:00+00:00,19.7,2001-05-15 05:11:00+00:00,0.0,,,8.6,,1.7,309.5,1427,782,126.6194,33.3845
2001-05-15,19.3,15.4,2001-05-14 20:02:00+00:00,24.7,2001-05-15 03:59:00+00:00,0.0,,,8.1,,1.8,285.6,1424,783,126.81,35.19
2001-05-15,19.6,14.9,2001-05-14 19:40:00+00:00,24.6,2001-05-15 02:47:00+00:00,0.0,,,8.3,,1.9,287.1,1403,784,126.6071,34.8686
2001-05-15,19.0,14.0,2001-05-14 20:23:00+00:00,24.8,2001-05-15 06:19:00+00:00,0.0,,,8.7,,2.2,336.2,1413,785,126.6761,34.4642
