dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2019-04-16,19.5,14.3,24.9,1409.0,649.0,,,,,,,,8.0,15.3,1406.0,1853.0,2.1,10.5,4.9,270.0,230.0,230.0,1048.0,154.0,13.2,9.9,,,,3.6,0.5,-8.4,10.1,15.9,,,,,,,,,,,,,,,3.3,1011.5,1013.6,1011.9,1015.5,1609.0,925.0,,,,,90,128.5647,38.2509
2019-04-16,11.4,0.5,22.7,1436.0,606.0,,,,,,,,6.0,39.6,1658.0,1173.0,1.4,10.3,6.0,230.0,200.0,200.0,1550.0,1518.0,13.2,10.9,3.15,23.14,1200.0,4.4,0.0,-5.4,-3.5,13.7,9.3,12.7,11.9,11.1,11.3,10.3,9.8,11.8,9.8,,,,,,4.3,1005.9,1017.5,1013.8,1021.3,1554.0,714.0,,5.5,7.8,,93,127.7544,37.9474
2019-04-16,10.9,0.3,20.6,1458.0,613.0,,,,,,,,14.0,46.4,1305.0,1018.0,1.2,8.9,4.3,230.0,200.0,230.0,1408.0,1412.0,13.2,12.2,3.08,23.86,1100.0,4.0,1.1,-3.2,-4.5,12.6,,,,,,,,,,,,,,,4.9,998.9,1017.6,1014.4,1020.9,1720.0,720.0,,4.7,6.7,,95,127.3042,38.1479
2019-04-16,12.7,3.4,22.2,1438.0,628.0,,,,,,,,14.0,39.4,1458.0,1191.0,1.4,8.2,4.8,230.0,230.0,230.0,1410.0,1459.0,13.2,11.3,,,,4.4,3.0,-3.1,-1.2,14.1,,,,,,,,,,,,,,,5.0,1003.9,1017.8,1015.0,1020.8,1722.0,41.0,,,,,98,127.0607,37.9019
2019-04-16,11.3,1.1,21.1,1459.0,548.0,,,,,,,,16.0,49.1,1627.0,967.0,1.1,6.4,3.6,270.0,270.0,250.0,1318.0,1305.0,13.2,11.3,,,,3.9,2.3,-1.4,-2.3,12.0,,,,,,,,,,,,,,,5.6,1014.0,1017.7,1015.4,1020.4,1555.0,30.0,,,,,99,126.7665,37.8859
2019-04-16,10.8,3.4,18.4,1346.0,309.0,,,,,,,,10.0,25.6,1417.0,3664.0,4.2,15.4,9.2,230.0,250.0,250.0,1500.0,1543.0,13.2,12.1,3.65,26.92,1200.0,3.8,1.5,-9.7,-1.3,11.6,,,,,,,,,,,,,,,3.0,927.2,1016.0,1011.0,1020.5,1534.0,311.0,,7.6,10.8,,100,128.7183,37.6771
2019-04-16,12.1,1.9,22.1,1427.0,624.0,,,,,,,,11.0,41.9,1742.0,1170.0,1.4,8.5,4.3,200.0,200.0,230.0,1429.0,1505.0,13.2,10.4,2.71,19.79,1200.0,,,-3.3,-4.9,12.8,8.9,11.3,11.1,10.6,10.5,10.0,9.2,14.8,11.4,,,,,,4.9,1008.3,1017.5,1014.0,1021.1,1558.0,710.0,,4.3,6.1,,101,127.7357,37.9026
2019-04-16,9.8,7.3,11.8,1248.0,611.0,,,,,,,,38.0,65.3,2131.0,3551.0,4.1,9.8,7.1,140.0,140.0,140.0,959.0,1040.0,13.2,8.4,2.64,19.49,1100.0,5.6,0.0,3.2,5.1,11.3,,,,,,,,,,,,,,,7.9,1010.8,1015.2,1013.7,1016.8,1829.0,957.0,,2.7,3.8,{햇무리}1410-1540.,102,124.7124,37.974
2019-04-16,18.3,9.4,24.8,1510.0,44.0,,,,,,,,6.0,16.3,1424.0,1966.0,2.3,13.1,6.0,230.0,250.0,160.0,1416.0,1423.0,13.2,11.2,3.35,23.86,1200.0,3.1,0.0,-8.7,4.2,16.2,9.4,15.1,13.8,12.0,11.6,11.2,10.1,12.6,10.0,,,,,,3.2,1004.8,1014.0,1011.7,1016.1,1541.0,5.0,,7.1,10.2,{달무리}2005-,104,128.8554,37.8046
2019-04-16,19.7,14.7,25.1,1457.0,525.0,,,,,,,,7.0,14.5,1412.0,3148.0,3.6,14.3,6.4,250.0,250.0,250.0,1412.0,1316.0,13.2,10.8,3.7,26.11,1200.0,3.4,0.0,-8.6,6.7,18.9,10.8,16.1,15.4,13.4,12.4,11.7,10.8,14.4,12.1,,,,,,3.2,1011.3,1014.4,1012.2,1016.2,1544.0,1.0,,9.1,13.0,,105,128.891,37.7515
