dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2005-10-18,13.5,8.9,2005-10-18 14:51:00+00:00,20.4,2005-10-18 05:21:00+00:00,0.0,,,5.3,,1.0,141.8,1424,602,127.4297,36.8539
2005-10-18,12.8,6.9,2005-10-17 21:24:00+00:00,19.2,2005-10-18 03:52:00+00:00,0.0,,,6.9,,1.2,315.3,1431,616,126.65,36.9
2005-10-18,12.9,8.3,2005-10-17 22:14:00+00:00,19.7,2005-10-18 06:10:00+00:00,0.0,,,4.0,,0.7,158.4,1333,621,128.1678,37.0003
2005-10-18,15.0,11.7,2005-10-17 19:29:00+00:00,18.1,2005-10-18 03:58:00+00:00,0.0,,,7.4,,1.7,321.0,1165,665,126.4167,37.3833
2005-10-18,15.0,11.6,2005-10-17 21:20:00+00:00,17.7,2005-10-18 02:50:00+00:00,0.0,,,7.5,,1.3,20.0,1210,664,126.4667,37.2667
2005-10-18,13.3,9.5,2005-10-17 20:36:00+00:00,20.4,2005-10-18 05:32:00+00:00,0.0,,,5.1,,0.9,292.3,1410,680,127.8458,38.21
2005-10-18,12.0,8.2,2005-10-17 17:20:00+00:00,18.7,2005-10-18 02:57:00+00:00,0.0,,,7.9,,1.2,344.6,1413,681,127.8117,38.2438
2005-10-18,10.2,,,,,,,,,,,,144,682,127.8647,38.2806
2005-10-18,13.3,8.0,2005-10-18 14:56:00+00:00,21.7,2005-10-18 04:15:00+00:00,0.0,,,6.3,,0.9,264.0,1435,691,126.8878,36.3539
2005-10-18,11.9,4.5,2005-10-17 22:35:00+00:00,21.5,2005-10-18 05:52:00+00:00,0.0,,,3.1,,0.1,227.7,1415,692,126.9178,38.0264
2005-10-18,10.0,4.5,2005-10-17 18:42:00+00:00,19.1,2005-10-18 05:42:00+00:00,0.0,,,5.4,,0.6,216.2,1431,693,127.8909,36.6945
2005-10-18,10.5,,,,,,,,,,,,144,694,126.6094,36.7044
2005-10-18,10.0,6.9,2005-10-17 21:44:00+00:00,14.3,2005-10-18 01:59:00+00:00,0.0,,,13.0,,2.1,124.7,1370,695,127.4167,38.1083
2005-10-18,13.9,7.3,2005-10-17 21:14:00+00:00,20.5,2005-10-18 04:02:00+00:00,15.5,,,4.0,,0.6,328.0,1407,696,129.085,37.3464
2005-10-18,17.3,,,,,,,,,,,,144,697,125.8483,34.2217
2005-10-18,16.8,12.2,2005-10-18 14:57:00+00:00,20.4,2005-10-18 02:37:00+00:00,0.0,,,9.9,,2.7,0.9,1415,698,126.2851,35.0938
2005-10-18,14.5,9.2,2005-10-17 19:12:00+00:00,20.2,2005-10-18 02:41:00+00:00,0.0,,,10.5,,1.5,341.2,1432,699,126.4833,35.01
2005-10-18,16.0,14.8,2005-10-18 09:17:00+00:00,17.3,2005-10-17 15:35:00+00:00,0.0,,,11.3,,5.5,345.4,1438,700,125.9682,36.1251
2005-10-18,11.1,5.0,2005-10-17 21:42:00+00:00,20.4,2005-10-18 06:03:00+00:00,0.0,,,4.6,,1.1,300.3,1420,701,127.6719,36.004
2005-10-18,14.1,9.0,2005-10-17 17:36:00+00:00,21.5,2005-10-18 05:15:00+00:00,0.0,,,5.2,,1.0,277.9,1431,702,126.9943,35.9385
2005-10-18,9.7,3.2,2005-10-17 19:39:00+00:00,19.3,2005-10-18 04:09:00+00:00,0.0,,,6.3,,1.2,293.8,1428,703,127.3783,35.7702
2005-10-18,16.8,12.2,2005-10-17 15:00:00+00:00,18.9,2005-10-18 02:47:00+00:00,0.0,,,10.0,,3.2,34.6,1434,704,126.463,35.6351
2005-10-18,14.3,7.9,2005-10-17 21:14:00+00:00,22.8,2005-10-18 04:46:00+00:00,0.0,,,6.1,,1.6,279.3,1423,706,126.9731,35.3114
2005-10-18,16.5,13.4,2005-10-17 15:00:00+00:00,19.3,2005-10-18 05:06:00+00:00,0.0,,,9.5,,2.9,319.6,1431,707,126.2076,35.0612
2005-10-18,14.0,8.0,2005-10-17 19:54:00+00:00,21.8,2005-10-18 04:08:00+00:00,0.0,,,9.9,,2.2,310.7,1417,708,126.7333,35.1167
