dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2012-01-01,0.1,-5.4,2011-12-31 22:23:00+00:00,7.0,2012-01-01 03:40:00+00:00,0.0,0.0,,9.1,2012-01-01 08:57:00+00:00,1.7,250.3,1440,854,129.1596,35.5239
2012-01-02,-2.1,-7.9,2012-01-01 22:36:00+00:00,6.8,2012-01-02 05:43:00+00:00,0.0,0.0,,4.8,2012-01-01 19:28:00+00:00,0.8,81.6,1440,854,129.1596,35.5239
2012-01-03,-1.4,-7.2,2012-01-02 19:54:00+00:00,3.5,2012-01-03 06:28:00+00:00,0.0,0.0,,8.3,2012-01-03 14:42:00+00:00,1.4,272.8,1440,854,129.1596,35.5239
2012-01-04,-2.4,-5.7,2012-01-04 14:56:00+00:00,0.6,2012-01-04 05:47:00+00:00,0.0,0.0,,9.2,2012-01-03 15:54:00+00:00,2.2,255.9,1440,854,129.1596,35.5239
2012-01-05,-3.2,-9.5,2012-01-04 21:56:00+00:00,4.2,2012-01-05 05:57:00+00:00,0.0,0.0,,7.9,2012-01-04 18:51:00+00:00,1.4,90.0,1440,854,129.1596,35.5239
2012-01-06,-3.9,-11.3,2012-01-05 19:04:00+00:00,5.3,2012-01-06 03:57:00+00:00,0.0,0.0,,7.0,2012-01-06 05:34:00+00:00,1.0,81.6,1440,854,129.1596,35.5239
2012-01-07,-3.5,-10.5,2012-01-06 22:16:00+00:00,6.8,2012-01-07 06:12:00+00:00,0.0,0.0,,5.0,2012-01-07 02:45:00+00:00,0.7,64.7,1439,854,129.1596,35.5239
2012-01-08,-0.7,-8.3,2012-01-07 20:33:00+00:00,9.6,2012-01-08 04:58:00+00:00,0.0,0.0,,7.8,2012-01-08 03:59:00+00:00,1.1,244.7,1440,854,129.1596,35.5239
2012-01-09,0.3,-5.9,2012-01-09 14:50:00+00:00,6.1,2012-01-09 05:39:00+00:00,0.0,0.0,,8.2,2012-01-09 00:30:00+00:00,1.4,78.8,1440,854,129.1596,35.5239
2012-01-10,0.1,-7.5,2012-01-09 20:20:00+00:00,7.4,2012-01-10 05:46:00+00:00,0.0,0.0,,5.6,2012-01-10 06:20:00+00:00,1.0,90.0,1440,854,129.1596,35.5239
2012-01-11,-1.9,-8.9,2012-01-11 15:00:00+00:00,1.7,2012-01-11 06:33:00+00:00,0.0,0.0,,8.6,2012-01-11 02:08:00+00:00,1.6,14.1,1440,854,129.1596,35.5239
2012-01-12,-5.1,-13.2,2012-01-11 22:56:00+00:00,4.2,2012-01-12 05:03:00+00:00,0.0,0.0,,6.4,2012-01-12 05:40:00+00:00,0.9,281.3,1440,854,129.1596,35.5239
2012-01-13,-2.6,-8.5,2012-01-12 22:43:00+00:00,5.8,2012-01-13 05:55:00+00:00,0.0,0.0,,6.0,2012-01-13 05:58:00+00:00,0.9,292.5,1440,854,129.1596,35.5239
2012-01-14,-0.9,-7.9,2012-01-13 22:29:00+00:00,6.3,2012-01-14 05:12:00+00:00,0.0,0.0,,7.7,2012-01-14 02:30:00+00:00,1.2,81.6,1440,854,129.1596,35.5239
2012-01-15,-0.9,-4.6,2012-01-14 22:31:00+00:00,4.7,2012-01-15 05:51:00+00:00,0.0,0.0,,5.6,2012-01-15 04:25:00+00:00,0.8,92.8,1439,854,129.1596,35.5239
2012-01-16,1.5,-3.0,2012-01-15 15:01:00+00:00,3.8,2012-01-16 05:47:00+00:00,14.0,3.0,2012-01-16 05:00:00+00:00,4.5,2012-01-16 02:21:00+00:00,0.6,95.6,1440,854,129.1596,35.5239
2012-01-17,3.9,-0.6,2012-01-16 23:50:00+00:00,9.6,2012-01-17 05:28:00+00:00,0.5,0.5,2012-01-17 11:00:00+00:00,3.5,2012-01-17 05:18:00+00:00,0.4,87.2,1440,854,129.1596,35.5239
2012-01-18,4.3,1.5,2012-01-17 22:32:00+00:00,6.9,2012-01-18 04:54:00+00:00,3.0,1.0,2012-01-18 08:00:00+00:00,7.8,2012-01-18 14:00:00+00:00,0.2,205.3,1440,854,129.1596,35.5239
