dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2020-12-19,-1.8,-6.1,2.0,1408.0,736.0,,,,,,,,6.0,18.0,913.0,2046.0,2.4,13.0,6.3,270.0,290.0,270.0,1211.0,1226.0,9.5,8.8,,,,0.5,0.0,-24.2,-10.5,-1.4,,,,,,,,,,,,,,,0.9,1025.9,1028.2,1026.3,1029.4,1416.0,843.0,,,,,90,128.5647,38.2509
2020-12-19,-8.2,-14.8,-1.2,1355.0,759.0,,,,,,,,21.0,60.6,1431.0,872.0,1.0,9.7,6.1,320.0,340.0,360.0,1405.0,1418.0,9.5,8.7,1.87,11.76,1200.0,0.0,0.0,-15.6,-18.3,-6.0,10.1,-2.9,-1.7,0.4,0.9,2.9,6.6,17.9,16.7,2.0,,,1.0,,1.9,1020.7,1033.3,1031.3,1035.7,7.0,1011.0,,1.0,1.5,,93,127.7544,37.9474
2020-12-19,-9.6,-16.3,-2.3,1427.0,741.0,,,,,,,,26.0,67.8,1319.0,724.0,0.8,7.1,3.3,320.0,290.0,50.0,1634.0,1633.0,9.5,8.2,1.88,11.43,1100.0,1.4,0.0,-15.5,-18.9,-4.3,,,,,,,,,,,,,,,1.8,1013.7,1034.3,1032.7,1036.5,1619.0,940.0,,1.0,1.4,,95,127.3042,38.1479
2020-12-19,-6.1,-12.5,-1.1,1429.0,738.0,,,,,,,,25.0,45.8,1214.0,1322.0,1.5,12.3,6.1,320.0,320.0,340.0,1333.0,1340.0,9.5,8.3,,,,0.3,0.3,-16.1,-16.2,-2.6,,,,,,,,,,,,,,,1.8,1019.3,1034.4,1032.9,1036.6,1.0,955.0,,,,,98,127.0607,37.9019
2020-12-19,-7.6,-15.5,-1.4,1437.0,746.0,,,,,,,,28.0,59.6,1251.0,967.0,1.1,9.3,4.2,290.0,320.0,290.0,1616.0,1324.0,9.5,8.7,,,,0.1,0.0,-14.7,-13.7,-4.2,,,,,,,,,,,,,,,2.0,1030.5,1034.5,1033.1,1036.7,18.0,1028.0,,,,,99,126.7665,37.8859
2020-12-19,-10.2,-15.3,-5.0,1147.0,255.0,,,,,,,,16.0,52.0,1137.0,3340.0,3.9,13.4,8.9,250.0,250.0,250.0,1509.0,1453.0,9.6,8.8,2.11,12.08,1200.0,1.0,0.0,-19.5,-16.3,-3.5,,,,,,,,,,,,,,,1.4,934.3,1032.0,1028.8,1034.5,1303.0,803.0,,1.4,2.0,,100,128.7183,37.6771
2020-12-19,-7.0,-13.7,0.7,1442.0,816.0,,,,,,,,18.0,59.8,1426.0,705.0,0.8,6.1,3.5,230.0,250.0,340.0,1500.0,1524.0,9.5,7.8,2.04,10.57,1100.0,,,-14.8,-16.5,-3.8,11.8,-2.2,-1.6,0.1,1.1,3.0,8.1,17.5,16.5,,,,,,2.0,1022.9,1032.8,1031.1,1035.2,3.0,1000.0,,1.1,1.5,,101,127.7357,37.9026
2020-12-19,-1.6,-3.7,2.1,1425.0,757.0,0.2,,,5.67,,,,42.0,65.9,1254.0,4088.0,4.7,17.1,11.0,360.0,360.0,360.0,25.0,103.0,9.5,4.0,1.7,7.27,1200.0,7.0,7.0,-7.3,-5.8,-1.9,,,,,,,,,,0.3,0.3,0.3,1605.0,1605.0,3.6,1028.3,1032.9,1030.6,1035.3,1519.0,1004.0,,0.9,1.3,{눈}1140-{눈}{강도0}1200-1250. {눈}1415-{눈}{강도0}1500-{눈}{강도0}1800-1845.,102,124.7124,37.974
2020-12-19,-2.1,-7.0,3.4,1343.0,606.0,,,,,,,,3.0,23.0,1146.0,1640.0,1.9,12.1,6.8,270.0,270.0,140.0,1116.0,1116.0,9.6,8.8,1.85,10.58,1200.0,0.0,0.0,-22.8,-13.8,-3.8,11.2,-2.2,-1.1,0.1,1.3,2.4,7.7,16.3,15.7,,,,,,1.1,1018.2,1027.8,1026.0,1029.0,1343.0,815.0,,2.5,3.5,,104,128.8554,37.8046
2020-12-19,-0.5,-3.9,4.9,1330.0,620.0,,,,,,,,8.0,27.6,1306.0,3018.0,3.5,11.5,5.6,230.0,230.0,230.0,1653.0,1551.0,9.6,8.8,1.95,11.28,1200.0,0.4,0.0,-17.8,-6.3,-0.6,12.6,0.9,1.3,2.4,3.2,4.0,9.0,17.4,16.7,,,,,,1.6,1025.0,1028.5,1026.9,1029.8,1312.0,954.0,,2.7,3.9,,105,128.891,37.7515
